Symbol,Type,Size,Duration,MAE_EUR,MFE_EUR,Final_PL_EUR,MAE_USD,MFE_USD,Final_PL_USD,Win,MFE_Utilization,MAE_Avoidance
US100.pro,Sell,0.07,4.501111111111111,48.859999999999495,114.94000000000051,-42.840000000000515,57.77694999999941,135.91655000000063,-50.658300000000615,False,-37.271619975639744,12.320916905442166
US100.pro,Buy,0.2,3.5019444444444443,337.6000000000058,106.00000000000001,-127.60000000000582,399.2120000000069,125.34500000000003,-150.8870000000069,False,-120.37735849057152,62.203791469193234
US100.pro,Sell,0.05,12.916944444444445,43.20000000000073,78.09999999999854,7.099999999998545,51.08400000000086,92.35324999999828,8.39574999999828,True,9.090909090907397,83.56481481481846
US100.pro,Sell,0.09,68.53333333333333,13.13999999999869,470.7,257.9399999999987,15.538049999998451,556.60275,305.01404999999846,True,54.79923518164408,-1863.0136986303228
US100.pro,Buy,0.23,6.270555555555555,132.02000000000336,72.67999999999665,-123.73999999999833,155.33473200000398,85.51528799999606,-145.59248399999805,False,-170.25316455696756,6.271777003487972
US100.pro,Sell,0.08,0.8447222222222223,120.32000000000117,9.279999999998836,-118.72000000000116,141.5685120000014,10.918847999998631,-139.68595200000138,False,-1279.3103448277593,1.3297872340425474
US100.pro,Sell,0.14,0.5783333333333334,141.11999999999898,47.31999999999899,-119.28000000000104,166.04179199999882,55.676711999998815,-140.34484800000124,False,-252.07100591716733,15.47619047618913
US100.pro,Buy,0.14,11.605,164.9200000000041,7.839999999997963,-124.88000000000102,194.04487200000486,9.224543999997604,-146.93380800000122,False,-1592.8571428575697,24.278438030561542
US100.pro,Sell,0.07,1.2797222222222222,125.16000000000204,5.739999999997964,-119.28000000000104,147.26325600000243,6.753683999997604,-140.34484800000124,False,-2078.04878048856,4.6979865771819345
US100.pro,Sell,0.05,20.93777777777778,132.89999999999964,-0.10000000000036381,-133.39999999999964,156.3701399999996,-0.11766000000042807,-156.9584399999996,False,133399.99999951432,-0.37622272385252176
US100.pro,Sell,0.06,13.764166666666666,19.07999999999956,177.72000000000045,94.67999999999955,22.449527999999486,209.10535200000055,111.40048799999948,True,53.27481431465188,-396.2264150943487
US100.pro,Buy,0.07,77.34055555555555,56.280000000001024,414.119999999999,381.919999999999,66.21904800000121,487.25359199999883,449.36707199999887,True,92.22447599729546,-578.6069651741152
US100.pro,Buy,0.15,0.8002777777777778,138.0,12.0,-132.3000000000011,162.3708,14.119200000000001,-155.6641800000013,False,-1102.500000000009,4.130434782607905
US100.pro,Buy,0.11,4.924166666666666,129.1400000000016,15.619999999996798,-125.6200000000008,151.9719520000019,18.38161599999623,-147.82961600000095,False,-804.225352112846,2.7257240204435202
US100.pro,Buy,0.07,124.72083333333333,26.319999999998984,416.50000000000006,308.70000000000005,30.973375999998808,490.1372000000001,363.27816000000007,True,74.11764705882354,-1072.8723404255775
US100.pro,Buy,0.26,25.886111111111113,154.4400000000038,136.7599999999962,-127.92000000000189,181.7449920000045,160.93916799999556,-150.53625600000223,False,-93.53612167300778,17.171717171717987
US100.pro,Sell,0.09,3.0619444444444444,135.0,48.599999999999994,-131.7600000000013,158.868,57.192479999999996,-155.05516800000154,False,-271.1111111111138,2.3999999999990385
US100.pro,Sell,0.09,62.49388888888889,116.4600000000013,233.1,158.9399999999987,137.05012800000154,274.31208000000004,187.04059199999847,True,68.18532818532762,-36.476043276658864
US100.pro,Sell,0.11,2.8,141.9,74.80000000000001,-123.6400000000016,166.98792,88.02464000000002,-145.4995520000019,False,-165.29411764706094,12.868217054262438
US100.pro,Buy,0.06,18.289166666666667,123.6,2.759999999999127,-120.0,145.45248,3.247967999998973,-141.216,False,-4347.826086957897,2.9126213592232966
US100.pro,Sell,0.08,70.78944444444444,19.839999999999417,505.2800000000018,365.76000000000056,23.347711999999316,594.6135040000022,430.4263680000007,True,72.3875870804305,-1743.5483870968312
US100.pro,Buy,0.09,9.34,129.9600000000013,79.37999999999738,-123.12000000000262,152.93692800000153,93.41438399999693,-144.88761600000308,False,-155.10204081633495,5.263157894735765
US100.pro,Sell,0.07,0.9875,132.57999999999848,28.840000000000515,-132.8599999999995,156.02014399999823,33.938912000000606,-156.34964799999943,False,-460.67961165047547,-0.2111932418170369
US100.pro,Sell,0.04,15.273333333333333,118.4,19.43999999999942,-118.0800000000003,139.33312,22.876991999999316,-138.95654400000035,False,-607.4074074074271,0.2702702702700244
US100.pro,Sell,0.04,15.206944444444444,99.12000000000117,121.6,62.23999999999941,114.94946400000136,141.01952,72.17972799999932,True,51.18421052631531,37.20742534301989
US100.pro,Sell,0.06,12.024166666666666,0.4800000000017462,171.95999999999913,9.959999999999127,0.5566560000020251,199.42201199999897,11.550611999998987,True,5.792044661548719,-1974.9999999922693
US100.pro,Buy,0.03,191.16833333333332,102.24000000000088,172.97999999999956,160.67999999999955,118.56772800000101,200.6049059999995,186.34059599999946,True,92.88935137010057,-57.15962441314375
US100.pro,Buy,0.11,106.32833333333333,41.8,852.5,820.8200000000008,48.47546,988.6442499999999,951.904954000001,True,96.28387096774203,-1863.684210526318
US100.pro,Buy,0.09,1.1797222222222221,126.0,47.160000000001304,-121.31999999999934,146.1222,54.69145200000151,-140.69480399999924,False,-257.25190839693806,3.7142857142862384
US100.pro,Sell,0.06,69.74833333333333,129.0,30.359999999999125,-129.0,149.60129999999998,35.208491999998984,-149.60129999999998,False,-424.9011857707632,0.0
US100.pro,Buy,0.07,5.775833333333333,136.78000000000105,74.33999999999797,-115.36000000000206,158.6237660000012,86.21209799999764,-133.7829920000024,False,-155.17890772128763,15.660184237460761
US100.pro,Buy,0.06,97.68527777777778,54.6,374.4,330.9599999999991,63.31962,434.19167999999996,383.81431199999895,True,88.39743589743567,-506.15384615384454
US100.pro,Buy,0.05,174.23694444444445,124.90000000000146,480.5999999999986,461.59999999999854,142.49841000000166,548.3165399999984,526.6394399999983,True,96.04660840615894,-269.5756605284173
US100.pro,Buy,0.06,127.23694444444445,41.4,472.5599999999991,449.75999999999914,47.23326,539.1437039999989,513.131183999999,True,95.17521584560691,-986.3768115942008
US100.pro,Buy,0.1,49.755,108.0,766.1999999999971,596.5999999999985,123.2172,874.1575799999966,680.6609399999984,True,77.86478726181164,-452.407407407406
US100.pro,Sell,0.08,14.534722222222221,97.44000000000233,148.47999999999882,84.15999999999768,111.16929600000266,169.40083199999867,96.01814399999735,True,56.68103448275751,13.628899835800832
US100.pro,Buy,0.06,73.55027777777778,15.0,415.4400000000009,367.2,17.113500000000002,473.97549600000104,418.93847999999997,True,88.38821490467919,-2348.0
US100.pro,Sell,0.04,23.529166666666665,90.56000000000057,112.23999999999941,18.639999999999418,103.31990400000065,128.05461599999933,21.266375999999337,True,16.60727013542366,79.41696113074282
US100.pro,Sell,0.04,56.07555555555555,125.92000000000115,63.03999999999942,-120.56000000000057,143.66212800000133,71.92233599999933,-137.54690400000067,False,-191.2436548223377,4.256670902160525
US100.pro,Buy,0.07,5.4991666666666665,118.58000000000104,3.2199999999989815,-115.36000000000206,135.28792200000117,3.673697999998838,-131.61422400000237,False,-3582.6086956533713,2.7154663518291007
US100.pro,Sell,0.03,13.048055555555555,0.12000000000043655,144.0,48.17999999999956,0.13564800000049348,162.7776,54.46267199999951,True,33.45833333333303,-40049.99999985357
US100.pro,Sell,0.03,69.93972222222222,74.76000000000022,87.66000000000021,-16.73999999999978,84.50870400000025,99.09086400000024,-18.922895999999753,False,-19.096509240246114,77.60834670947067
US100.pro,Buy,0.07,25.441666666666666,37.1,434.419999999999,309.819999999999,41.93784,491.0683679999989,350.2205279999989,True,71.31807927811789,-735.0943396226388
US100.pro,Sell,0.06,15.241111111111111,54.84000000000087,153.0,87.95999999999913,61.991136000000985,172.9512,99.42998399999902,True,57.4901960784308,-60.393873085335024
US100.pro,Buy,0.11,0.7191666666666666,134.6400000000016,0.6599999999983992,-114.8400000000016,152.19705600000182,0.7460639999981905,-129.81513600000181,False,-17400.000000042444,14.70588235294101
US100.pro,Sell,0.06,5.5872222222222225,164.27999999999955,58.5600000000013,-129.12000000000043,185.7021119999995,66.19622400000148,-145.9572480000005,False,-220.49180327868436,21.402483564645248
US100.pro,Buy,0.04,46.22944444444445,74.56000000000058,279.3600000000006,260.0,84.28262400000067,315.7885440000007,293.904,True,93.06987399770885,-248.7124463519286
US100.pro,Sell,0.09,8.2525,119.15999999999804,7.3800000000006545,-116.81999999999934,134.69846399999778,8.34235200000074,-132.05332799999925,False,-1582.9268292681434,1.9637462235638927
US100.pro,Sell,0.05,4.595,23.200000000000728,147.0,2.2999999999992724,26.25544000000082,166.35989999999998,2.6029099999991763,True,1.564625850339641,90.08620689655518
US100.pro,Sell,0.04,11.940277777777778,17.520000000001165,407.03999999999945,387.67999999999887,19.827384000001317,460.64716799999934,438.7374559999987,True,95.24371069182375,-2112.7853881277
US100.pro,Sell,0.03,65.3625,51.839999999999776,45.960000000000214,-0.5399999999997817,58.66732799999974,52.01293200000024,-0.6111179999997529,False,-1.1749347258480833,98.95833333333375
US100.pro,Sell,0.07,4.226388888888889,1.6800000000010187,490.70000000000005,256.619999999999,1.9012560000011527,555.32519,290.4168539999988,True,52.29671897289565,-15174.999999990678
US100.pro,Buy,0.05,2.1283333333333334,123.20000000000073,48.00000000000001,-114.89999999999965,139.4254400000008,54.321600000000004,-130.0323299999996,False,-239.37499999999923,6.737012987013821
US100.pro,Sell,0.06,5.648611111111111,143.63999999999868,31.920000000000435,-121.92000000000043,162.5573879999985,36.12386400000049,-137.9768640000005,False,-381.9548872180412,15.121136173766676
US100.pro,Sell,0.04,10.997222222222222,8.160000000000583,294.23999999999944,155.27999999999884,9.234672000000659,332.99140799999935,175.73037599999867,True,52.77324632952662,-1802.9411764704378
US100.pro,Sell,0.03,4.5280555555555555,142.13999999999976,18.960000000000218,-111.23999999999978,160.8598379999997,21.457032000000243,-125.89030799999975,False,-586.7088607594858,21.73913043478263
US100.pro,Buy,0.02,19.711111111111112,15.2,164.6800000000003,133.2,17.201839999999997,186.36835600000032,150.74244,True,80.88413893611839,-776.3157894736842
US100.pro,Sell,0.05,1.3372222222222223,131.5,25.300000000001095,-110.79999999999927,149.0684,28.68008000000124,-125.60287999999917,False,-437.94466403159873,15.741444866920705
US100.pro,Sell,0.03,65.94194444444445,9.6,205.86000000000018,118.43999999999978,10.88256,233.3628960000002,134.26358399999975,True,57.53424657534231,-1133.749999999998
US100.pro,Sell,0.05,10.061944444444444,65.70000000000073,213.29999999999927,109.79999999999927,74.47752000000082,241.79687999999916,124.46927999999917,True,51.476793248944986,-67.12328767122992
US100.pro,Sell,0.03,7.783888888888889,22.799999999999997,263.1600000000002,244.31999999999934,25.846079999999997,298.3181760000002,276.96115199999923,True,92.8408572731415,-971.5789473684184
US100.pro,Buy,0.02,54.516666666666666,175.39999999999998,25.320000000000434,-147.8399999999994,198.83343999999997,28.70275200000049,-167.5914239999993,False,-583.8862559241583,15.712656784492914
US100.pro,Buy,0.05,1.1316666666666666,116.69999999999891,58.600000000000364,-113.19999999999892,128.4516899999988,64.5010200000004,-124.59923999999882,False,-193.17406143344408,2.999143101970881
US100.pro,Sell,0.04,5.266666666666667,106.8,65.43999999999942,-104.96000000000059,117.55476,72.02980799999936,-115.52947200000065,False,-160.39119804401213,1.72284644194701
US100.pro,Buy,0.03,2.898888888888889,120.66000000000022,9.420000000000435,-109.97999999999956,132.81046200000026,10.36859400000048,-121.05498599999952,False,-1167.5159235668204,8.85131775236254
US100.pro,Sell,0.04,58.166111111111114,14.000000000000002,89.8399999999994,-0.960000000000582,15.409800000000002,98.88688799999935,-1.0566720000006407,False,-1.0685663401609398,93.14285714285299
US100.pro,Buy,0.02,99.52305555555556,56.439999999999415,190.64000000000016,177.88000000000028,62.123507999999354,209.83744800000017,195.79251600000032,True,93.30675618967695,-215.16654854713346
US100.pro,Buy,0.03,78.02305555555556,40.8,240.9600000000002,221.82000000000042,44.908559999999994,265.2246720000002,244.15727400000046,True,92.05677290836663,-443.67647058823644
US100.pro,Buy,0.06,23.905,83.87999999999955,260.52000000000044,0.0,92.32671599999951,286.75436400000046,0.0,False,0.0,100.0
US100.pro,Buy,0.05,2.078888888888889,128.10000000000036,54.20000000000073,-122.60000000000036,140.9996700000004,59.6579400000008,-134.9458200000004,False,-226.19926199261755,4.293520686963298
US100.pro,Buy,0.03,101.83944444444444,70.92000000000043,183.41999999999933,166.5,78.06164400000047,201.89039399999928,183.26655,True,90.77526987242427,-134.77157360405948
US100.pro,Sell,0.08,8.330277777777777,11.839999999999417,482.40000000000003,262.40000000000003,12.81324799999937,522.0532800000001,283.96928,True,54.394693200663355,-2116.2162162163254
US100.pro,Sell,0.03,3.263888888888889,125.82000000000043,43.02000000000043,-112.97999999999956,136.16240400000046,46.55624400000047,-122.26695599999954,False,-262.6220362622,10.20505484024863
US100.pro,Sell,0.06,7.4625,6.359999999999126,138.72000000000043,48.47999999999956,6.882791999999055,150.12278400000048,52.46505599999953,True,34.94809688581273,-662.2641509434941
US100.pro,Buy,0.1,2.4252777777777776,137.79999999999927,14.600000000002185,-110.20000000000074,149.1271599999992,15.800120000002364,-119.2584400000008,False,-754.7945205478374,20.029027576196427
US100.pro,Sell,0.06,7.780833333333334,3.0,128.15999999999912,47.52000000000044,3.2466,138.69475199999906,51.42614400000048,True,37.07865168539385,-1484.0000000000146
US100.pro,Sell,0.03,12.751944444444444,20.04000000000087,196.07999999999953,120.83999999999978,21.687288000000944,212.1977759999995,130.77304799999976,True,61.62790697674422,-502.9940119760206
US100.pro,Sell,0.04,7.741666666666666,54.07999999999884,285.76000000000056,109.44000000000088,58.52537599999875,309.2494720000006,118.43596800000095,True,38.29787234042576,-102.3668639053314
US100.pro,Sell,0.06,1.2458333333333333,108.36000000000129,10.919999999998254,-106.08000000000175,114.60153600000137,11.548991999998155,-112.19020800000186,False,-971.4285714287428,2.1040974529342185
US100.pro,Buy,0.02,19.390833333333333,130.9199999999997,86.6,-126.8,138.4609919999997,91.58816,-134.10368,False,-146.4203233256351,3.146959975557375
US100.pro,Sell,0.02,16.326666666666668,49.68000000000029,54.2,0.4799999999995635,52.54156800000031,57.321920000000006,0.5076479999995384,True,0.8856088560877554,99.03381642512166
US100.pro,Sell,0.02,14.329722222222221,30.320000000000434,98.1199999999997,50.55999999999986,32.06643200000046,103.7717119999997,53.47225599999986,True,51.52874031797799,-66.75461741424517
US100.pro,Buy,0.06,5.404722222222222,106.8,35.87999999999956,-103.2,112.95168000000001,37.94668799999954,-109.14432000000001,False,-287.6254180602042,3.3707865168539275
US100.pro,Sell,0.04,12.188055555555556,31.28000000000029,271.2,153.9199999999997,33.08172800000031,286.82112,162.7857919999997,True,56.7551622418878,-392.07161125319146
US100.pro,Sell,0.03,3.3430555555555554,62.76000000000022,107.03999999999978,-30.47999999999956,66.37497600000023,113.20550399999978,-32.235647999999536,False,-28.475336322869605,51.43403441682687
US100.pro,Buy,0.04,21.32111111111111,14.8,206.48000000000027,164.71999999999974,15.652480000000002,218.3732480000003,174.20787199999975,True,79.77528089887618,-1012.9729729729711
US100.pro,Sell,0.03,22.683611111111112,124.2,22.080000000000656,-114.05999999999912,131.20488,23.325312000000693,-120.49298399999907,False,-516.5760869565024,8.164251207730178
US100.pro,Buy,0.02,20.864722222222223,102.27999999999957,46.6,-93.95999999999985,108.04859199999954,49.22824,-99.25934399999984,False,-201.6309012875533,8.134532655455375
US100.pro,Sell,0.09,7.160277777777778,113.93999999999869,56.16000000000131,-112.68000000000065,120.36621599999862,59.327424000001386,-119.03515200000068,False,-200.64102564102208,1.1058451816728616
US100.pro,Sell,0.04,12.948611111111111,19.520000000001165,104.47999999999882,49.679999999998834,20.620928000001232,110.37267199999876,52.48195199999877,True,47.5497702909642,-154.50819672129032
US100.pro,Sell,0.03,20.74861111111111,94.02000000000044,52.8,-94.62000000000045,99.32272800000047,55.777919999999995,-99.95656800000047,False,-179.20454545454632,-0.6381620931716717
US100.pro,Buy,0.08,14.918333333333333,37.759999999997675,366.08000000000175,265.1200000000012,39.889663999997545,386.72691200000185,280.07276800000125,True,72.42132867132865,-602.1186440678431
US100.pro,Buy,0.04,5.179166666666666,125.03999999999942,29.519999999999712,-117.76000000000059,132.0922559999994,31.184927999999697,-124.40166400000062,False,-398.9159891598975,5.822136916185916
US100.pro,Buy,0.06,70.25,1.5600000000013095,472.6799999999996,397.43999999999863,1.6479840000013832,499.3391519999996,419.8556159999986,True,84.08225437928387,-25376.923076901603
US100.pro,Buy,0.02,49.82138888888889,15.2,160.4800000000003,141.88000000000028,15.488799999999998,163.5291200000003,144.57572000000027,True,88.4097706879362,-833.4210526315808
US100.pro,Buy,0.03,70.3386111111111,152.4,24.420000000000435,-104.57999999999956,155.29559999999998,24.88398000000044,-106.56701999999954,False,-428.25552825551887,31.377952755905802
US100.pro,Sell,0.06,3.790277777777778,107.52000000000044,65.03999999999868,-105.0,109.56288000000043,66.27575999999866,-106.99499999999999,False,-161.43911439114717,2.3437500000003966
US100.pro,Buy,0.03,105.23861111111111,67.26000000000022,212.7,201.6,68.53794000000022,216.74129999999997,205.43039999999996,True,94.78138222849083,-199.73238180196157
US100.pro,Buy,0.04,24.251666666666665,3.440000000000873,262.8,202.63999999999942,3.505360000000889,267.7932,206.49015999999938,True,77.10806697108045,-5790.6976744170925
US100.pro,Buy,0.05,0.8286111111111111,111.30000000000109,1.7999999999992724,-102.10000000000036,113.4147000000011,1.8341999999992584,-104.03990000000036,False,-5672.222222224535,8.26594788858997
US100.pro,Sell,0.06,29.52111111111111,89.39999999999999,311.4,175.07999999999956,91.09859999999998,317.31659999999994,178.40651999999955,True,56.223506743737815,-95.83892617449617
US100.pro,Buy,0.04,28.5725,116.16000000000058,282.23999999999944,222.63999999999942,118.36704000000059,287.6025599999994,226.87015999999937,True,78.88321995464848,-91.66666666666521
US100.pro,Buy,0.03,76.33333333333333,20.159999999999126,169.14000000000087,128.22000000000043,20.385791999999118,171.03436800000088,129.65606400000044,True,75.80702376729323,-536.0119047619344
US100.pro,Buy,0.03,121.50083333333333,82.13999999999977,213.72000000000043,186.0600000000002,83.05996799999978,216.11366400000045,188.14387200000021,True,87.05783267827056,-126.51570489408415
US100.pro,Buy,0.05,37.20472222222222,57.29999999999927,265.5,241.70000000000073,57.94175999999927,268.47360000000003,244.40704000000076,True,91.0357815442564,-321.8150087260101
US100.pro,Buy,0.04,1.6444444444444444,125.27999999999884,19.360000000000582,-97.27999999999884,126.68313599999884,19.57683200000059,-98.36953599999883,False,-502.47933884295406,22.349936143039802
US100.pro,Sell,0.07,17.734166666666667,19.6,160.719999999999,80.78000000000102,19.819520000000004,162.520063999999,81.68473600000104,True,50.26132404181279,-312.14285714286234
US100.pro,Buy,0.08,14.600555555555555,80.63999999999942,220.1600000000006,0.32000000000116413,81.54316799999943,222.62579200000062,0.3235840000011772,True,0.1453488372098307,99.60317460317316
US100.pro,Buy,0.04,0.5116666666666667,122.23999999999941,2.5600000000005823,-101.20000000000002,123.60908799999942,2.588672000000589,-102.33344000000002,False,-3953.124999999102,17.212041884816344
US100.pro,Buy,0.06,60.128055555555555,72.0,220.9200000000004,-0.2400000000008731,72.80640000000001,223.39430400000043,-0.2426880000008829,False,-0.10863661053814623,99.66666666666545
US100.pro,Sell,0.08,5.0505555555555555,72.16000000000058,182.23999999999944,-26.23999999999942,72.9681920000006,184.28108799999944,-26.533887999999415,False,-14.398595258998848,63.636363636364734
US100.pro,Sell,0.1,77.73277777777778,58.20000000000073,810.2000000000008,804.4000000000016,58.85184000000074,819.274240000001,813.4092800000017,True,99.28412737595664,-1282.1305841924254
US100.pro,Sell,0.02,56.06305555555556,15.880000000000292,155.8,153.64000000000016,16.057856000000296,157.54496000000003,155.36076800000018,True,98.61360718870355,-867.5062972292023
US100.pro,Sell,0.04,11.895277777777778,100.48000000000029,45.679999999998834,-101.52000000000116,101.6053760000003,46.191615999998824,-102.65702400000119,False,-222.24168126095392,-1.0350318471346238
US100.pro,Sell,0.04,8.713333333333333,3.7599999999991267,89.84000000000087,43.6800000000003,3.7269119999991345,89.04940800000087,43.295616000000294,True,48.61976847729282,-1061.7021276598523
US100.pro,Sell,0.04,0.6227777777777778,112.96000000000058,24.080000000000293,-102.00000000000001,111.96595200000057,23.86809600000029,-101.10240000000002,False,-423.58803986710456,9.70254957507127
US100.pro,Buy,0.03,45.89805555555556,78.71999999999935,198.18000000000066,163.32000000000045,78.02726399999935,196.43601600000065,161.88278400000044,True,82.40993036633358,-107.46951219512424
US100.pro,Sell,0.05,11.264166666666666,10.5,98.10000000000038,29.799999999999276,10.4076,97.23672000000037,29.53775999999928,True,30.377166156981815,-183.80952380951692
US100.pro,Sell,0.03,19.50722222222222,91.14000000000088,88.31999999999935,57.65999999999912,90.33796800000087,87.54278399999936,57.15259199999913,True,65.285326086956,36.734693877552594
US100.pro,Sell,0.04,0.30527777777777776,145.52000000000118,4.159999999999127,-98.16000000000058,144.23942400000115,4.123391999999135,-97.29619200000057,False,-2359.6153846158936,32.54535459043445
US100.pro,Sell,0.05,8.109166666666667,104.69999999999892,64.40000000000146,-91.39999999999964,103.77863999999893,63.83328000000144,-90.59567999999963,False,-141.92546583850554,12.702960840496106
US100.pro,Buy,0.04,10.435,130.07999999999885,15.520000000001165,-115.43999999999942,128.93529599999886,15.383424000001154,-114.42412799999941,False,-743.8144329896312,11.254612546125124
US100.pro,Sell,0.05,1.855,112.90000000000147,30.59999999999855,-112.70000000000074,111.90648000000145,30.33071999999856,-111.70824000000073,False,-368.30065359479113,0.17714791851259964
US100.pro,Sell,0.04,15.920277777777779,144.8800000000003,83.6,-115.84000000000087,142.4894800000003,82.2206,-113.92864000000085,False,-138.56459330143647,20.044174489232038
US100.pro,Buy,0.05,16.076666666666668,34.20000000000073,303.39999999999964,253.6999999999989,33.63570000000072,298.39389999999963,249.51394999999894,True,83.61898483849679,-641.812865497057
US100.pro,Buy,0.03,14.88888888888889,98.93999999999977,24.360000000000216,-96.5399999999998,97.30748999999977,23.958060000000213,-94.9470899999998,False,-396.3054187192074,2.4257125530624446
US100.pro,Sell,0.06,57.66416666666667,16.679999999999563,412.8,410.52000000000044,16.40477999999957,405.9888,403.74642000000046,True,99.44767441860476,-2361.1510791367577
US100.pro,Sell,0.03,1.4702777777777778,98.52000000000044,27.959999999999127,-94.92000000000044,96.89442000000044,27.49865999999914,-93.35382000000044,False,-339.4849785407847,3.6540803897685525
US100.pro,Buy,0.04,4.200277777777778,116.5600000000006,167.60000000000002,-96.16000000000058,114.63676000000059,164.83460000000002,-94.57336000000058,False,-57.37470167064473,17.501715854495465
US100.pro,Buy,0.08,10.231388888888889,94.24000000000233,213.75999999999766,-2.880000000001746,92.68504000000229,210.23295999999772,-2.832480000001717,False,-1.3473053892223883,96.94397283531232
US100.pro,Sell,0.03,11.073611111111111,80.51999999999934,41.7,-12.119999999999344,79.19141999999935,41.011950000000006,-11.920019999999354,False,-29.064748201437276,84.9478390462004
US100.pro,Sell,0.05,13.904444444444444,102.70000000000074,61.5,-94.89999999999965,101.00545000000074,60.48525,-93.33414999999967,False,-154.30894308943033,7.594936708861767
US100.pro,Buy,0.03,93.55305555555556,76.43999999999978,221.82000000000042,197.6399999999998,75.17873999999979,218.1599700000004,194.3789399999998,True,89.09926967811714,-158.55572998430188
US100.pro,Buy,0.03,24.768333333333334,42.77999999999956,137.7,98.04000000000087,42.07412999999957,135.42794999999998,96.42234000000086,True,71.19825708061066,-129.17251051893848
US100.pro,Sell,0.04,1.656111111111111,122.71999999999971,71.84000000000087,-116.8,120.69511999999972,70.65464000000085,-114.8728,False,-162.5835189309557,4.823989569752063
US100.pro,Sell,0.04,27.00138888888889,65.2,133.11999999999972,54.23999999999942,66.60832,135.99539199999973,55.41158399999941,True,40.74519230769196,16.809815950921138
US100.pro,Sell,0.04,14.172222222222222,0.16000000000058207,75.67999999999884,25.919999999999707,0.16345600000059465,77.31468799999882,26.479871999999702,True,34.249471458773925,-16099.999999940883
US100.pro,Buy,0.03,10.544166666666667,5.159999999999126,253.08000000000064,230.4600000000002,5.271455999999108,258.54652800000065,235.43793600000024,True,91.06211474632514,-4366.279069768203
US100.pro,Buy,0.03,23.892222222222223,92.21999999999935,141.29999999999998,-10.979999999999563,94.21195199999934,144.35208,-11.217167999999555,False,-7.770700636942367,88.09368900455472
US100.pro,Sell,0.07,3.798611111111111,30.24000000000051,195.1599999999995,49.42000000000153,30.893184000000524,199.3754559999995,50.48747200000157,True,25.32281205165077,-63.425925925928226
US100.pro,Buy,0.06,1.693888888888889,107.15999999999912,35.88000000000174,-107.4,109.4746559999991,36.655008000001786,-109.71984000000002,False,-299.33110367891527,-0.22396416573431518
US100.pro,Sell,0.05,26.25583333333333,143.10000000000036,51.600000000000364,-114.20000000000073,146.1909600000004,52.714560000000375,-116.66672000000075,False,-221.3178294573642,20.195667365478382
US100.pro,Buy,0.03,41.043055555555554,139.2,98.57999999999956,-119.33999999999978,147.4824,104.44550999999954,-126.44072999999977,False,-121.0590383444921,14.2672413793105
US100.pro,Sell,0.08,16.297777777777778,20.320000000001166,352.6399999999995,219.6799999999988,21.52904000000124,373.62207999999947,232.75095999999877,True,62.29582577132462,-981.1023622046566
US100.pro,Buy,0.13,5.785277777777778,85.01999999999717,1232.920000000002,1224.0800000000029,90.07868999999701,1306.2787400000022,1296.9127600000031,True,99.28300295234087,-1339.7553516820085
US100.pro,Sell,0.05,15.400555555555556,0.5,170.0,111.20000000000074,0.52975,180.115,117.8164000000008,True,65.41176470588279,-22140.00000000015
US100.pro,Sell,0.05,4.862222222222222,13.0,172.70000000000073,40.30000000000109,13.773500000000002,182.9756500000008,42.69785000000116,True,23.33526346265253,-210.0000000000084
US100.pro,Sell,0.07,19.034444444444443,94.91999999999899,65.38000000000102,-8.679999999998474,100.56773999999895,69.27011000000108,-9.196459999998384,False,-13.276231263380755,90.85545722714016
US100.pro,Buy,0.1,6.8825,123.19999999999709,186.8000000000029,-118.59999999999856,132.90815999999685,201.51984000000314,-127.94567999999845,False,-63.49036402569417,3.733766233765129
US100.pro,Sell,0.06,22.750555555555554,120.84000000000087,110.27999999999956,0.7199999999982537,130.36219200000093,118.97006399999952,0.776735999998116,True,0.6528835690952635,99.40417080437086
US100.pro,Buy,0.03,70.59722222222223,2.160000000000218,187.02000000000044,165.9,2.330208000000235,201.75717600000047,178.97292000000002,True,88.7070901507858,-7580.55555555478
US100.pro,Buy,0.06,22.00111111111111,117.35999999999912,184.2,-116.63999999999868,126.60796799999905,198.71496,-125.83123199999858,False,-63.322475570031855,0.6134969325157165
US100.pro,Buy,0.06,91.675,106.67999999999957,102.6,-36.12000000000044,115.08638399999953,110.68487999999999,-38.96625600000047,False,-35.204678362573524,66.14173228346402
US100.pro,Buy,0.06,26.859166666666667,213.71999999999827,110.88000000000176,-205.07999999999956,230.56113599999813,119.61734400000189,-221.24030399999953,False,-184.95670995670665,4.042672655810771
US100.pro,Sell,0.11,3.0411111111111113,142.3400000000016,69.3,-119.0200000000008,153.55639200000172,74.76084,-128.39877600000088,False,-171.7460317460329,16.383307573416136
US100.pro,Buy,0.05,1.6327777777777779,137.8000000000011,-1.2000000000007276,-124.60000000000036,148.65864000000118,-1.2945600000007849,-134.4184800000004,False,10383.333333327068,9.579100145138334
US100.pro,Buy,0.06,34.96277777777778,12.83999999999869,248.04000000000087,-2.4,13.851791999998587,267.5855520000009,-2.58912,False,-0.9675858732462471,81.30841121495136
US100.pro,Buy,0.07,1.4075,121.10000000000001,77.27999999999848,-111.58000000000102,130.64268,83.36966399999837,-120.3725040000011,False,-144.38405797101865,7.861271676299742
US100.pro,Buy,0.03,15.383055555555556,16.020000000000437,172.67999999999955,148.61999999999935,17.14941000000047,184.8539399999995,159.0977099999993,True,86.06671299513535,-827.7153558052141
