Symbol,Type,Size,Duration,MAE_EUR,MFE_EUR,Final_PL_EUR,MAE_USD,MFE_USD,Final_PL_USD,Win,MFE_Utilization,MAE_Avoidance
DE30.pro,Buy,0.07,0.21083333333333334,123.20000000000255,-39.02500000000192,-114.45000000000256,125.54080000000258,-39.76647500000195,-116.6245500000026,False,293.273542600889,7.1022727272725685
DE30.pro,Buy,0.07,25.64472222222222,49.700000000002554,499.9749999999981,246.04999999999748,50.256640000002584,505.57471999999814,248.8057599999975,True,49.212460623030836,-395.0704225351808
DE30.pro,Buy,0.08,0.005277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
DE30.pro,Buy,0.08,3.6216666666666666,130.8000000000029,67.19999999999709,-106.80000000000291,132.26496000000296,67.95263999999706,-107.99616000000296,False,-158.92857142858264,18.3486238532106
DE30.pro,Buy,0.09,4.718055555555556,99.90000000000327,152.32499999999754,-99.67500000000246,101.01888000000332,154.03103999999755,-100.7913600000025,False,-65.43574593796426,0.22522522522603722
DE30.pro,Buy,0.09,3.2105555555555556,122.40000000000326,161.32499999999754,-117.67500000000246,123.7708800000033,163.13183999999754,-118.9929600000025,False,-72.94281729428435,3.8602941176476135
DE30.pro,Buy,0.08,1.041388888888889,296.8000000000029,13.399999999997817,-112.60000000000218,294.1881600000029,13.282079999997835,-111.60912000000216,False,-840.2985074628397,62.06199460916406
DE30.pro,Buy,0.07,1.0438888888888889,112.70000000000255,37.97499999999809,-107.45000000000256,111.70824000000252,37.64081999999811,-106.50444000000253,False,-282.9493087557813,4.658385093167584
DE30.pro,Buy,0.07,99.93722222222222,28.70000000000255,916.4749999999982,911.2249999999982,28.447440000002526,908.4100199999982,903.2062199999982,True,99.4271529501623,-3074.9999999997117
DE30.pro,Buy,0.06,49.17166666666667,62.100000000002176,802.0499999999984,531.8999999999978,61.07535000000214,788.8161749999985,523.1236499999978,True,66.31756124929854,-756.5217391304013
DE30.pro,Buy,0.06,1.0352777777777777,392.1000000000022,106.04999999999836,-108.60000000000218,385.6303500000022,104.30017499999839,-106.80810000000216,False,-102.40452616690605,72.30298393266985
DE30.pro,Buy,0.06,16.30666666666667,-39.89999999999782,488.54999999999836,212.54999999999836,-39.241649999997854,480.4889249999984,209.0429249999984,True,43.50629413570752,632.7067669173183
DE30.pro,Buy,0.06,3.4183333333333334,111.60000000000218,58.049999999998356,-110.10000000000217,109.75860000000215,57.092174999998385,-108.28335000000213,False,-189.66408268734762,1.344086021505363
DE30.pro,Buy,0.06,62.397222222222226,115.20000000000164,167.6999999999989,-106.20000000000162,113.29920000000162,164.93294999999893,-104.4477000000016,False,-63.327370304115874,7.812499999999901
DE30.pro,Buy,0.06,45.07805555555556,27.600000000002183,293.54999999999836,54.89999999999782,27.144600000002146,288.7064249999984,53.99414999999786,True,18.702095043433186,-98.91304347823723
DE30.pro,Buy,0.07,94.05333333333333,82.95000000000256,319.72499999999815,78.2249999999981,84.74172000000262,326.6310599999981,79.91465999999807,True,24.466338259441255,5.696202531650766
DE30.pro,Buy,0.07,2.968611111111111,58.450000000002554,219.97499999999812,-54.950000000002554,59.71252000000261,224.7264599999981,-56.13692000000261,False,-24.980111376294133,5.9880239520955465
DE30.pro,Buy,0.07,34.430277777777775,100.45000000000255,274.22499999999815,50.04999999999746,102.6197200000026,280.1482599999981,51.13107999999741,True,18.251435864708835,50.17421602787836
DE30.pro,Buy,0.07,15.23611111111111,-368.5499999999975,799.2249999999982,793.7999999999975,-376.5106799999975,816.4882599999983,810.9460799999974,True,99.32121742938462,315.38461538461615
DE30.pro,Buy,0.08,6.045277777777778,150.8000000000029,201.39999999999782,-118.6000000000022,154.05728000000298,205.75023999999777,-121.16176000000225,False,-58.887785501491294,21.352785145888657
DE30.pro,Buy,0.08,0.17555555555555555,134.8000000000029,5.399999999997817,-116.80000000000292,137.71168000000299,5.51663999999777,-119.322880000003,False,-2162.962962963891,13.353115727002669
DE30.pro,Buy,0.08,73.67083333333333,130.8000000000029,135.39999999999782,-124.60000000000218,133.625280000003,138.32463999999777,-127.29136000000224,False,-92.02363367799423,4.740061162079962
DE30.pro,Buy,0.08,3.631111111111111,114.80000000000292,-12.800000000002912,-114.80000000000292,117.279680000003,-13.076480000002976,-117.279680000003,False,896.8749999998188,0.0
DE30.pro,Buy,0.08,88.57944444444445,36.80000000000291,187.39999999999782,-36.80000000000291,37.59488000000297,191.44783999999777,-37.59488000000297,False,-19.637139807899327,0.0
DE30.pro,Buy,0.09,0.3,212.40000000000325,33.074999999997544,-111.15000000000327,216.98784000000333,33.78941999999749,-113.55084000000335,False,-336.0544217687423,47.669491525422984
DE30.pro,Buy,0.09,1.1375,448.6500000000032,51.07499999999754,-135.90000000000327,475.34467500000346,54.1139624999974,-143.98605000000347,False,-266.07929515420426,69.70912738214594
DE30.pro,Buy,0.09,0.54,378.9000000000033,15.074999999997543,-122.40000000000326,401.4445500000035,15.971962499997398,-129.68280000000345,False,-811.9402985076167,67.69596199524882
DE30.pro,Buy,0.1,5.983333333333333,93.50000000000365,771.7499999999973,483.9999999999964,99.06325000000388,817.6691249999972,512.7979999999963,True,62.714609653384926,-417.64705882350535
DE30.pro,Buy,0.09,25.963055555555556,88.65000000000327,348.0749999999975,66.59999999999673,93.92467500000348,368.7854624999974,70.56269999999654,True,19.133807369100683,24.873096446706978
DE30.pro,Buy,0.09,9.8125,106.65000000000326,26.324999999997544,-106.65000000000326,112.99567500000346,27.8913374999974,-112.99567500000346,False,-405.1282051282553,0.0
DE30.pro,Buy,0.1,16.806944444444444,96.00000000000364,151.74999999999727,-83.50000000000364,101.71200000000387,160.77912499999712,-88.46825000000386,False,-55.02471169687324,13.02083333333284
DE30.pro,Buy,0.1,7.863611111111111,333.50000000000364,18.999999999996366,-323.5000000000037,359.77980000000395,20.497199999996077,-348.991800000004,False,-1702.6315789477135,2.998500749625138
DE30.pro,Buy,0.09,5.195555555555556,108.90000000000326,62.324999999997544,-106.65000000000326,117.48132000000352,67.23620999999736,-115.05402000000352,False,-171.1191335740192,2.0661157024792773
DE30.pro,Buy,0.1,0.2588888888888889,138.50000000000364,14.249999999997273,-118.50000000000365,149.41380000000393,15.372899999997058,-127.83780000000394,False,-831.5789473686058,14.440433212996002
DE30.pro,Buy,0.09,81.04055555555556,25.650000000003274,719.3249999999975,401.8499999999967,27.671220000003533,776.0078099999973,433.5157799999965,True,55.86487331873605,-1466.666666666454
DE30.pro,Buy,0.1,40.71388888888889,93.50000000000365,641.7499999999973,356.4999999999964,100.86780000000394,692.319899999997,384.5921999999961,True,55.55122711336158,-281.2834224598743
DE30.pro,Buy,0.1,12.8,113.50000000000364,-0.7500000000027285,-108.50000000000364,122.44380000000392,-0.8091000000029435,-117.04980000000393,False,14466.666666614523,4.405286343612193
DE30.pro,Buy,0.11,0.9086111111111111,138.600000000004,177.924999999997,-124.85000000000402,149.52168000000432,191.94548999999677,-134.68818000000434,False,-70.17001545595399,9.920634920634624
DE30.pro,Buy,0.11,17.660833333333333,97.350000000004,161.424999999997,-88.825000000003,105.02118000000432,174.14528999999675,-95.82441000000324,False,-55.025553662694534,8.757062146893322
DE30.pro,Buy,0.11,7.811111111111111,160.600000000004,125.399999999996,-146.575000000003,173.25528000000432,135.28151999999568,-158.12511000000325,False,-116.88596491228682,8.732876712329173
DE30.pro,Buy,0.11,0.4116666666666667,113.850000000004,7.4249999999969996,-113.575000000003,122.82138000000431,8.010089999996763,-122.52471000000324,False,-1529.6296296302883,0.24154589372067703
DE30.pro,Buy,0.11,19.190833333333334,130.350000000004,103.67499999999701,-116.32500000000302,140.62158000000431,111.84458999999677,-125.49141000000326,False,-112.2015915119425,10.759493670886503
DE30.pro,Buy,0.11,12.12138888888889,152.350000000004,78.924999999997,-111.100000000004,163.0906750000043,84.48921249999678,-118.93255000000428,False,-140.76655052265852,27.07581227436752
DE30.pro,Buy,0.11,12.317222222222222,100.100000000004,197.174999999997,-78.100000000004,107.15705000000429,211.0758374999968,-83.60605000000429,False,-39.60948396095103,21.9780219780211
DE30.pro,Buy,0.1,3.9586111111111113,121.00000000000364,124.24999999999729,-108.25000000000273,129.53050000000388,133.0096249999971,-115.88162500000293,False,-87.12273641851517,10.537190082645063
DE30.pro,Buy,0.1,1.0583333333333333,141.00000000000367,94.24999999999729,-113.50000000000364,150.94050000000394,100.89462499999709,-121.5017500000039,False,-120.4244031830312,19.503546099290293
DE30.pro,Buy,0.1,100.30305555555556,51.000000000003645,551.7499999999974,283.99999999999636,54.65160000000391,591.2552999999973,304.33439999999615,True,51.47258722247353,-456.8627450979923
DE30.pro,Buy,0.08,2.0527777777777776,120.80000000000291,103.39999999999783,-120.6000000000022,129.44928000000314,110.80343999999769,-129.23496000000236,False,-116.63442940039141,0.1655629139078713
DE30.pro,Buy,0.07,1.3244444444444445,173.95000000000255,15.049999999997453,-152.95000000000258,186.40482000000276,16.127579999997273,-163.90122000000278,False,-1016.2790697676309,12.072434607645683
DE30.pro,Buy,0.07,0.8833333333333333,112.52500000000192,25.724999999998094,-112.52500000000192,120.58179000000207,27.56690999999796,-120.58179000000207,False,-437.4149659864345,0.0
DE30.pro,Buy,0.07,133.63833333333332,37.45000000000255,828.9749999999982,636.4749999999981,41.1538050000028,910.960627499998,699.4223774999979,True,76.77855182605018,-1599.5327102802532
DE30.pro,Buy,0.08,0.19833333333333333,118.6000000000022,-48.60000000000218,-118.6000000000022,130.32954000000242,-53.4065400000024,-130.32954000000242,False,244.03292181069313,0.0
DE30.pro,Buy,0.09,141.8813888888889,50.175000000002456,528.0749999999975,244.57499999999754,55.1373075000027,580.3016174999973,268.7634674999973,True,46.31444397102659,-387.44394618831205
DE30.pro,Buy,0.1,1.9519444444444445,113.25000000000274,29.24999999999727,-110.75000000000273,124.45042500000301,32.142824999997,-121.703175000003,False,-378.6324786325233,2.2075055187637562
DE30.pro,Buy,0.11,13.181111111111111,116.32500000000302,18.424999999997,-116.32500000000302,127.82954250000331,20.247232499996702,-127.82954250000331,False,-631.3432835822088,0.0
DE30.pro,Buy,0.11,0.1836111111111111,176.825000000003,34.924999999997,-110.82500000000299,194.3129925000033,38.3790824999967,-121.78559250000328,False,-317.3228346457051,37.32503888024821
DE30.pro,Buy,0.11,89.8236111111111,86.075000000003,345.674999999997,-47.575000000003,93.58934750000326,375.85242749999674,-51.72829750000326,False,-13.762927605410693,44.72843450479077
DE30.pro,Buy,0.11,91.65194444444444,83.325000000003,243.92499999999703,-55.825000000003,90.59927250000325,265.21965249999676,-60.69852250000326,False,-22.886133032695984,33.00330033003181
DE30.pro,Buy,0.11,0.26694444444444443,154.825000000003,-0.8250000000030013,-110.82500000000299,168.34122250000325,-0.8970225000032633,-120.50002250000324,False,13433.333333284823,28.41918294848969
DE30.pro,Buy,0.11,12.285277777777777,113.575000000003,34.924999999997,-108.075000000003,123.49009750000326,37.973952499996734,-117.50994750000325,False,-309.448818897673,4.8426150121064095
DE30.pro,Buy,0.12,1.1322222222222222,126.90000000000327,44.099999999996726,-114.90000000000326,137.97837000000357,47.949929999996435,-124.93077000000353,False,-260.54421768710154,9.456264775413478
DE30.pro,Buy,0.11,0.5352777777777777,113.575000000003,12.924999999997,-108.075000000003,123.14937250000325,14.014577499996749,-117.18572250000327,False,-836.1702127661747,4.8426150121064095
DE30.pro,Buy,0.12,0.015,193.20000000000437,61.799999999995634,-193.20000000000437,209.48676000000475,67.00973999999528,-209.48676000000475,False,-312.6213592233301,0.0
DE30.pro,Buy,0.12,18.75638888888889,78.89999999999782,401.1000000000021,131.10000000000218,85.55126999999764,434.91273000000234,142.15173000000237,True,32.6851159311896,-66.15969581749785
DE30.pro,Buy,0.12,0.24638888888888888,129.90000000000327,5.099999999996726,-123.90000000000327,140.85057000000356,5.52992999999645,-134.34477000000356,False,-2429.4117647075063,4.618937644341685
DE30.pro,Buy,0.12,65.42972222222222,72.90000000000327,578.0999999999967,565.7999999999956,80.65656000000362,639.6098399999964,626.0011199999952,True,97.87234042553172,-676.1316872427575
DE30.pro,Buy,0.12,1.281111111111111,120.90000000000327,68.09999999999673,-111.90000000000326,133.76376000000363,75.34583999999639,-123.80616000000362,False,-164.31718061675278,7.444168734491126
DE30.pro,Buy,0.13,8.199444444444444,114.72500000000355,12.024999999996453,-114.72500000000355,126.93174000000393,13.304459999996077,-126.93174000000393,False,-954.0540540543649,0.0
DE30.pro,Buy,0.13,4.549722222222222,130.97500000000355,54.27499999999645,-117.97500000000356,144.91074000000393,60.04985999999608,-130.52754000000394,False,-217.36526946109862,9.925558312654807
DE30.pro,Buy,0.13,0.5805555555555556,176.47500000000355,2.274999999996453,-114.72500000000355,195.25194000000394,2.517059999996076,-126.93174000000393,False,-5042.857142865161,34.99079189686854
DE30.pro,Buy,0.13,10.304166666666667,-18.524999999996453,684.7750000000024,385.77500000000236,-20.496059999996078,757.6350600000027,426.8214600000026,True,56.33602278120565,2182.456140351289
DE30.pro,Buy,0.12,59.63194444444444,81.89999999999782,131.10000000000218,74.10000000000217,90.61415999999758,145.04904000000244,81.9842400000024,True,56.5217391304355,9.523809523804465
DE30.pro,Buy,0.1,0.6397222222222222,115.75000000000273,59.24999999999727,-105.75000000000274,126.27167500000297,64.63582499999703,-115.362675000003,False,-178.4810126582407,8.639308855291361
DE30.pro,Buy,0.1,16.419444444444444,88.25000000000274,271.74999999999727,-65.75000000000273,96.271925000003,296.452074999997,-71.72667500000297,False,-24.1950321987133,25.49575070821452
DE30.pro,Buy,0.1,6.6275,123.25000000000274,236.74999999999727,-110.75000000000273,134.453425000003,258.270574999997,-120.81717500000298,False,-46.7793030623037,10.14198782961439
DE30.pro,Buy,0.1,23.394444444444446,55.75000000000273,441.74999999999727,189.24999999999727,60.81767500000298,481.905074999997,206.452824999997,True,42.840973401244696,-239.46188340805023
DE30.pro,Buy,0.1,8.031944444444445,80.75000000000273,179.2499999999973,-78.25000000000273,88.09017500000297,195.54382499999704,-85.36292500000297,False,-43.65411436541361,3.095975232198038
DE30.pro,Buy,0.1,18.005,45.750000000002736,941.7499999999974,919.2499999999973,48.85642500000292,1005.6948249999973,981.6670749999971,True,97.61083089992034,-1909.2896174862126
DE30.pro,Buy,0.1,23.94388888888889,31.00000000000364,531.7499999999973,234.24999999999727,33.104900000003894,567.8558249999971,250.1555749999971,True,44.052656323459985,-655.645161290225
DE30.pro,Buy,0.1,53.29555555555555,75.75000000000274,231.74999999999727,133.99999999999636,80.0298750000029,244.84387499999713,141.57099999999616,True,57.82092772383945,-76.89768976896569
DE30.pro,Buy,0.1,0.8530555555555556,135.75000000000276,-5.7500000000027285,-118.25000000000274,143.41987500000292,-6.074875000002883,-124.9311250000029,False,2056.521739129507,12.891344383056838
DE30.pro,Buy,0.09,54.04805555555556,-17.32499999999754,618.0749999999975,359.32499999999754,-18.3038624999974,652.9962374999974,379.6268624999974,True,58.1361485256642,2174.025974026254
DE30.pro,Buy,0.09,1.025,115.42500000000244,-18.675000000002456,-110.92500000000246,124.90139250000264,-20.208217500002657,-120.03194250000267,False,593.9759036143929,3.8986354775827516
DE30.pro,Buy,0.09,4.458333333333333,113.17500000000244,100.57499999999754,-106.42500000000246,122.46666750000264,108.83220749999735,-115.16249250000267,False,-105.81655480984841,5.964214711729481
DE30.pro,Buy,0.1,3.921666666666667,25.750000000002732,229.2499999999973,11.749999999997272,27.86407500000296,248.0714249999971,12.714674999997047,True,5.125408942201705,54.368932038850396
DE30.pro,Buy,0.12,112.26222222222222,60.900000000003274,272.0999999999967,196.79999999999563,65.89989000000355,294.4394099999965,212.95727999999528,True,72.32635060639397,-223.15270935958137
DE30.pro,Buy,0.14,49.18472222222222,39.9000000000051,1076.9499999999964,1034.9499999999964,43.57479000000557,1176.1370949999962,1130.268894999996,True,96.10009749756256,-2493.8596491224666
DE30.pro,Buy,0.14,57.63055555555555,102.54999999999745,268.45000000000255,247.45000000000258,111.99485499999723,293.1742450000028,270.2401450000028,True,92.1773142112126,-141.29692832765355
DE30.pro,Buy,0.15,0.7986111111111112,113.62499999999727,36.37500000000273,-113.62499999999727,124.08986249999703,39.72513750000298,-124.08986249999703,False,-312.3711340205876,0.0
DE30.pro,Buy,0.15,1.9733333333333334,128.62499999999727,17.62500000000273,-117.37499999999727,140.47136249999704,19.24826250000298,-128.18523749999702,False,-665.9574468083921,8.74635568513138
DE30.pro,Buy,0.15,13.36138888888889,79.87499999999727,535.1250000000027,145.12500000000273,87.23148749999703,584.4100125000031,158.491012500003,True,27.11983181499687,-81.69014084508005
DE30.pro,Buy,0.14,0.8636111111111111,123.9000000000051,40.950000000002554,-109.54999999999745,135.31119000000558,44.72149500000279,-119.63955499999723,False,-267.52136752134464,11.581920903960492
DE30.pro,Buy,0.14,12.490833333333333,43.40000000000509,446.9500000000026,68.95000000000255,47.397140000005564,488.11409500000286,75.30029500000279,True,15.426781519186072,-58.87096774192271
DE30.pro,Buy,0.14,17.37611111111111,172.54999999999748,215.95000000000258,-116.54999999999747,188.44185499999728,235.83899500000283,-127.28425499999724,False,-53.970826580225086,32.45436105476722
DE30.pro,Buy,0.13,0.2425,111.47499999999764,2.2750000000023647,-108.22499999999764,121.74184749999742,2.484527500002583,-118.19252249999742,False,-4757.142857137808,2.9154518950437938
DE30.pro,Buy,0.13,0.8988888888888888,127.72499999999765,18.525000000002365,-108.22499999999764,139.48847249999744,20.231152500002583,-118.19252249999742,False,-584.2105263157022,15.267175572519376
DE30.pro,Buy,0.13,17.775,82.22499999999764,220.02500000000236,-33.474999999997635,89.79792249999743,240.2893025000026,-36.55804749999742,False,-15.214180206793444,59.288537549408815
DE30.pro,Buy,0.12,5.970833333333333,141.89999999999782,143.10000000000218,-111.89999999999782,154.75613999999763,156.06486000000237,-122.03813999999763,False,-78.1970649895151,21.141649048626117
DE30.pro,Buy,0.11,1.2694444444444444,110.824999999998,40.425000000002,-108.07499999999798,120.86574499999782,44.08750500000218,-117.8665949999978,False,-267.346938775492,2.4813895781638293
DE30.pro,Buy,0.11,53.74,11.824999999997999,150.425000000002,122.925000000002,12.896344999997819,164.0535050000022,134.0620050000022,True,81.71846435100572,-939.534883721123
DE30.pro,Buy,0.12,22.761388888888888,-1.7999999999956342,650.1000000000022,385.79999999999563,-1.9630799999952386,708.9990600000024,420.75347999999525,True,59.34471619750721,21533.333333385075
DE30.pro,Buy,0.12,61.87611111111111,81.89999999999782,104.10000000000217,-75.89999999999782,89.32013999999762,113.53146000000237,-82.77653999999762,False,-72.91066282420388,7.32600732600752
DE30.pro,Buy,0.12,29.049722222222222,112.20000000000437,128.10000000000215,-112.20000000000437,122.36532000000476,139.70586000000236,-122.36532000000476,False,-87.58782201405346,0.0
DE30.pro,Buy,0.12,1.8302777777777777,117.8999999999978,-12.899999999997815,-108.89999999999782,129.68999999999758,-14.189999999997598,-119.7899999999976,False,844.186046511754,7.633587786259673
DE30.pro,Buy,0.12,0.8819444444444444,126.89999999999782,62.100000000002176,-108.89999999999782,139.58999999999762,68.3100000000024,-119.7899999999976,False,-175.36231884057005,14.184397163120813
DE30.pro,Buy,0.13,5.5313888888888885,140.72499999999764,119.27500000000238,-111.47499999999764,154.7974999999974,131.20250000000263,-122.6224999999974,False,-93.46049046321141,20.785219399538455
DE30.pro,Buy,0.14,28.979444444444443,99.04999999999747,1006.9500000000027,1006.5999999999949,108.95499999999723,1107.645000000003,1107.2599999999945,True,99.96524157108023,-916.2544169611516
DE30.pro,Buy,0.14,2.5055555555555555,120.75,47.25,-116.89999999999236,132.82500000000002,51.975,-128.58999999999162,False,-247.40740740739122,3.188405797107776
DE30.pro,Buy,0.14,56.12888888888889,67.90000000000511,957.5999999999951,667.0999999999949,74.69000000000563,1053.3599999999947,733.8099999999945,True,69.6637426900583,-882.4742268040425
DE30.pro,Buy,0.14,18.768055555555556,-33.599999999994914,537.9500000000025,247.45000000000258,-36.95999999999441,591.7450000000028,272.19500000000284,True,45.9986987638259,836.4583333334526
DE30.pro,Buy,0.13,46.55777777777778,14.625,378.9500000000071,79.9500000000071,16.087500000000002,416.8450000000078,87.94500000000781,True,21.097770154375407,-446.6666666667152
DE30.pro,Buy,0.13,11.783333333333333,115.0499999999929,368.875,307.125,126.5549999999922,405.76250000000005,337.83750000000003,True,83.25991189427313,-166.94915254238933
DE30.pro,Buy,0.13,22.558333333333334,112.12500000000001,609.7000000000071,336.7000000000071,123.33750000000002,670.6700000000078,370.37000000000785,True,55.22388059701545,-200.28985507247006
DE30.pro,Buy,0.13,81.32,82.5499999999929,336.375,271.05000000000473,90.8049999999922,370.01250000000005,298.1550000000052,True,80.57971014492894,-228.34645669294736
DE30.pro,Buy,0.13,179.17638888888888,50.375,892.4500000000071,709.8000000000047,54.0171125,956.9741350000077,761.118540000005,True,79.53386744355416,-1309.0322580645254
DE30.pro,Buy,0.11,1.5608333333333333,204.324999999998,73.425000000002,-119.074999999998,219.09769749999785,78.73362750000214,-127.68412249999786,False,-162.1722846441876,41.7227456258416
DE30.pro,Buy,0.09,28.695833333333333,36.900000000003274,566.3250000000016,273.82500000000164,39.56787000000351,607.2702975000018,293.62254750000176,True,48.35121176003193,-642.0731707316459
DE30.pro,Buy,0.1,46.426944444444445,18.75,976.5000000000056,963.7500000000001,20.26875,1055.596500000006,1041.81375,True,98.69431643625137,-5040.000000000001
DE30.pro,Buy,0.1,49.02111111111111,18.499999999994543,919.0000000000055,689.0000000000055,19.9984999999941,993.4390000000059,744.8090000000059,True,74.97279651795445,-3624.3243243254524
DE30.pro,Buy,0.11,23.805555555555557,67.375,273.900000000006,28.875,72.832375,296.08590000000646,31.213874999999998,True,10.542168674698564,57.14285714285714
DE30.pro,Buy,0.12,0.46416666666666667,169.20000000000437,11.100000000002181,-111.89999999999782,182.90520000000473,11.999100000002358,-120.96389999999764,False,-1008.1081081078903,33.86524822695335
DE30.pro,Buy,0.12,0.44166666666666665,124.19999999999345,-49.5,-121.19999999999345,134.26019999999292,-53.509499999999996,-131.01719999999293,False,244.84848484847163,2.4154589371981947
DE30.pro,Buy,0.11,7.029722222222222,45.100000000004,282.699999999998,-45.100000000004,48.53662000000431,304.24173999999783,-48.53662000000431,False,-15.953307392997637,0.0
DE30.pro,Buy,0.11,5.015833333333333,119.625,196.899999999996,-113.574999999998,128.74042500000002,211.9037799999957,-122.22941499999786,False,-57.681564245810215,5.057471264369489
DE30.pro,Buy,0.11,19.44472222222222,109.175000000002,231.824999999998,-92.125,117.49413500000216,249.49006499999786,-99.144925,False,-39.73902728351161,15.617128463477616
DE30.pro,Buy,0.1,18.374444444444446,40.25000000000546,553.2499999999982,293.9999999999964,43.31705000000588,595.4076499999981,316.40279999999615,True,53.140533212832786,-630.4347826085877
DE30.pro,Buy,0.1,0.6533333333333333,114.00000000000546,9.749999999994543,-115.74999999999818,122.68680000000587,10.492949999994128,-124.57014999999805,False,-1187.179487180133,-1.5350877192917898
DE30.pro,Buy,0.1,2.6847222222222222,115.25000000000547,32.24999999999454,-115.74999999999818,125.02320000000593,34.98479999999408,-125.56559999999803,False,-358.91472868222564,-0.4338394793862786
DE30.pro,Buy,0.09,58.23388888888889,87.97500000000491,243.67499999999836,212.62499999999997,95.43528000000532,264.33863999999824,230.65559999999996,True,87.25761772853244,-141.68797953962843
DE30.pro,Buy,0.09,1.0783333333333334,108.2250000000049,33.52499999999509,-110.92499999999836,117.40248000000531,36.36791999999467,-120.33143999999822,False,-330.8724832215201,-2.4948024947963443
DE30.pro,Buy,0.07,7.698333333333333,125.30000000000383,166.9499999999962,-118.12500000000001,138.10566000000424,184.01228999999583,-130.19737500000002,False,-70.7547169811337,5.726256983243097
DE30.pro,Buy,0.06,81.2863888888889,96.15000000000326,178.9499999999989,137.25,105.9765300000036,197.2386899999988,151.27695,True,76.6974015088018,-42.74570982838829
DE30.pro,Buy,0.07,3.222777777777778,119.35000000000129,41.649999999998734,-117.94999999999621,131.54757000000143,45.90662999999861,-130.00448999999583,False,-283.1932773109239,1.1730205278634802
DE30.pro,Buy,0.07,127.4113888888889,34.30000000000382,913.3249999999963,870.6250000000001,37.80546000000421,1006.666814999996,959.6028750000002,True,95.32477486108489,-2438.2653061221667
DE30.pro,Buy,0.08,2.7083333333333335,114.40000000000146,-21.400000000001455,-114.79999999999563,126.09168000000162,-23.587080000001606,-126.5325599999952,False,536.4485981307843,-0.3496503496452571
DE30.pro,Buy,0.09,33.31638888888889,92.70000000000164,407.9249999999983,185.8500000000049,102.1739400000018,449.6149349999982,204.84387000000544,True,45.55984555984695,-100.48543689320564
DE30.pro,Buy,0.09,9.985555555555555,38.47500000000491,236.0249999999951,-14.400000000003274,42.407145000005414,260.1467549999946,-15.87168000000361,False,-6.101048617732687,62.57309941520095
DE30.pro,Buy,0.1,1.5094444444444444,137.75000000000546,104.74999999999454,-123.2499999999982,152.97137500000608,116.32487499999394,-136.869124999998,False,-117.66109785203305,10.52631578947854
DE30.pro,Buy,0.09,1.1097222222222223,134.1000000000049,30.149999999995085,-110.92499999999836,148.91805000000545,33.48157499999454,-123.18221249999819,False,-367.9104477612486,17.28187919463512
DE30.pro,Buy,0.08,13.199444444444444,158.40000000000146,184.59999999999854,-110.79999999999563,175.90320000000162,204.99829999999838,-123.04339999999516,False,-60.021668472370806,30.05050505050845
DE30.pro,Buy,0.08,80.24666666666667,6.200000000004366,465.7999999999957,449.0,6.885100000004848,517.2708999999952,498.6145,True,96.39330184628685,-7141.935483865869
DE30.pro,Buy,0.09,1.0202777777777778,141.29999999999836,96.29999999999836,-124.64999999999509,156.9136499999982,106.94114999999819,-138.42382499999457,False,-129.43925233644572,11.783439490448314
DE30.pro,Buy,0.08,5.825833333333334,118.20000000000437,130.79999999999563,-106.59999999999854,131.26110000000486,145.25339999999517,-118.3792999999984,False,-81.49847094801383,9.81387478849864
DE30.pro,Buy,0.09,33.32888888888889,26.325000000001637,1035.6749999999984,1000.1249999999999,29.233912500001818,1150.1170874999982,1110.6388124999999,True,96.56745600695214,-3699.1452991450624
DE30.pro,Buy,0.08,0.8702777777777778,151.20000000000437,37.799999999995634,-106.59999999999854,164.74752000000476,41.18687999999524,-116.1513599999984,False,-282.01058201061073,29.4973544973575
DE30.pro,Buy,0.08,16.508333333333333,120.20000000000437,130.59999999999854,-110.80000000000292,130.96992000000475,142.3017599999984,-120.72768000000318,False,-84.83920367534775,7.820299500832862
DE30.pro,Buy,0.09,58.471666666666664,10.350000000004911,240.5249999999951,138.375,11.27736000000535,262.07603999999463,150.77339999999998,True,57.53040224509004,-1236.956521738496
DE30.pro,Buy,0.09,8.480555555555556,218.4750000000049,197.7749999999951,-110.92499999999836,238.05036000000533,215.49563999999464,-120.8638799999982,False,-56.08646188851023,49.22760041194834
DE30.pro,Buy,0.09,0.8105555555555556,110.4750000000049,76.27499999999509,-110.92499999999836,120.37356000000533,83.10923999999464,-120.8638799999982,False,-145.42772861357653,-0.40733197555414885
DE30.pro,Buy,0.09,22.273888888888887,54.45000000000163,277.42499999999836,12.60000000000491,59.32872000000177,302.2822799999982,13.728960000005348,True,4.541768045419476,76.85950413222308
DE30.pro,Buy,0.09,2.680277777777778,120.6000000000049,23.39999999999509,-108.67499999999836,128.2339800000052,24.881219999994777,-115.55412749999824,False,-464.4230769231674,9.888059701497554
DE30.pro,Buy,0.07,7.7975,101.85000000000129,115.14999999999873,-104.29999999999747,108.29710500000137,122.43899499999864,-110.9021899999973,False,-90.57750759878299,-2.4054982817831605
DE30.pro,Buy,0.07,59.90277777777778,8.05000000000382,458.1499999999988,417.375,8.559565000004062,487.1508949999987,443.79483749999997,True,91.10007639419429,-5084.782608693192
DE30.pro,Buy,0.08,88.17166666666667,96.20000000000437,577.7999999999956,465.00000000000006,100.72140000000456,604.9565999999954,486.855,True,80.47767393561848,-383.3679833679615
