Symbol,Type,Size,Duration,MAE_EUR,MFE_EUR,Final_PL_EUR,MAE_USD,MFE_USD,Final_PL_USD,Win,MFE_Utilization,MAE_Avoidance
US500.pro,Buy,0.14,56.242777777777775,-10.500000000000002,318.50000000000006,206.50000000000003,-12.566400000000003,381.1808000000001,247.13920000000005,True,64.83516483516483,2066.6666666666665
US500.pro,Buy,0.14,56.08416666666667,12.599999999994907,281.4000000000051,169.4000000000051,15.079679999993905,336.77952000000613,202.7379200000061,True,60.199004975125106,-1244.4444444450282
US500.pro,Sell,0.19,0.6027777777777777,2.850000000001728,111.14999999999829,13.299999999996546,3.460470000002098,134.95832999999791,16.148859999995803,True,11.965811965809042,-366.66666666626253
US500.pro,Sell,0.19,0.5925,57.950000000003456,94.04999999999654,-18.050000000005184,70.3628900000042,114.19550999999579,-21.916310000006295,False,-19.19191919192541,68.85245901638636
US500.pro,Buy,0.12,55.96861111111111,14.400000000003274,82.19999999999891,42.599999999996726,17.484480000003973,99.80723999999867,51.724919999996025,True,51.824817518244885,-195.83333333324333
US500.pro,Sell,0.15,0.016944444444444446,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
US500.pro,Sell,0.13,6.193888888888889,97.50000000000001,126.10000000000059,-0.6499999999994088,118.38450000000002,153.11062000000072,-0.7892299999992821,False,-0.515463917525302,99.33333333333394
US500.pro,Buy,0.07,52.01638888888889,7.350000000001273,34.300000000000644,6.649999999998728,8.924370000001545,41.64706000000078,8.074429999998454,True,19.387755102036746,9.523809523842509
US500.pro,Sell,0.15,3.741388888888889,15.749999999999318,213.00000000000065,62.25000000000136,19.12364999999917,258.6246000000008,75.58395000000165,True,29.225352112676607,-295.238095238121
US500.pro,Sell,0.16,2.2241666666666666,258.3999999999978,43.20000000000073,-256.0,313.7492799999973,52.45344000000088,-310.8352,False,-592.5925925925826,0.9287925696586059
US500.pro,Buy,0.08,24.000555555555554,69.59999999999854,81.20000000000073,-6.0,84.50831999999824,98.59304000000088,-7.2852,False,-7.389162561576288,91.3793103448274
US500.pro,Buy,0.09,59.58833333333333,99.45000000000164,72.44999999999754,-86.40000000000327,120.75219000000199,87.96878999999701,-104.90688000000397,False,-119.25465838510172,13.122171945699495
US500.pro,Buy,0.08,62.761944444444445,79.59999999999854,73.20000000000073,-68.0,96.65031999999823,88.87944000000088,-82.56559999999999,False,-92.89617486338706,14.57286432160648
US500.pro,Buy,0.18,20.639722222222222,262.79999999999836,47.70000000000164,-235.79999999999836,316.332359999998,57.41649000000197,-283.83245999999804,False,-494.33962264148903,10.273972602739791
US500.pro,Buy,0.14,55.998333333333335,20.30000000000382,102.19999999999618,94.5,24.4351100000046,123.0181399999954,113.74965,True,92.46575342466099,-365.51724137922275
US500.pro,Buy,0.15,58.657222222222224,29.24999999999727,272.25000000000136,262.5,35.208224999996716,327.7073250000016,315.97125,True,96.41873278236866,-797.4358974359811
US500.pro,Sell,0.23,2.8744444444444444,9.200000000002092,414.00000000000006,227.7000000000021,11.074040000002517,498.33180000000004,274.0824900000025,True,55.00000000000049,-2374.9999999994598
US500.pro,Sell,0.2,50.908611111111114,136.00000000000364,188.99999999999636,127.99999999999274,163.7032000000044,227.49929999999563,154.07359999999125,True,67.72486772486519,5.882352941184328
US500.pro,Sell,0.21,55.93416666666667,102.9000000000019,271.9499999999962,207.89999999999233,123.86073000000228,327.3462149999954,250.24922999999077,True,76.4478764478747,-102.04081632651945
US500.pro,Buy,0.2,24.00027777777778,69.00000000000546,103.99999999999636,100.0,83.05530000000657,125.18479999999562,120.37,True,96.15384615384951,-44.927536231872594
US500.pro,Buy,0.21,24.00722222222222,74.55000000000382,95.54999999999426,89.25,89.7358350000046,115.01353499999308,107.430225,True,93.40659340659903,-19.718309859148793
US500.pro,Buy,0.23,55.55,29.900000000004184,242.64999999999372,166.75,35.35675000000495,286.9336249999926,197.18187500000002,True,68.7203791469212,-457.6923076922297
US500.pro,Buy,0.22,3.9341666666666666,234.300000000002,48.399999999996,-235.400000000006,277.0597500000024,57.23299999999527,-278.3605000000071,False,-486.363636363689,-0.4694835680768213
US500.pro,Buy,0.2,15.225833333333334,263.0000000000019,56.99999999999819,-246.00000000000364,310.9975000000022,67.40249999999786,-290.8950000000043,False,-431.57894736844116,6.463878326995482
US500.pro,Buy,0.17,13.306666666666667,282.19999999999845,23.800000000001546,-252.44999999999845,333.7014999999982,28.14350000000183,-298.5221249999982,False,-1060.7142857142103,10.542168674698853
US500.pro,Buy,0.1,58.685,27.99999999999727,165.50000000000182,146.00000000000364,33.109999999996774,195.70375000000217,172.64500000000433,True,88.2175226586115,-421.4285714286352
US500.pro,Buy,0.14,8.525833333333333,223.29999999999748,54.60000000000128,-213.50000000000003,264.05224999999706,64.56450000000152,-252.46375000000006,False,-391.0256410256319,4.388714733541229
US500.pro,Buy,0.11,24.00027777777778,24.75,89.099999999999,72.599999999999,29.266875000000002,105.36074999999883,85.84949999999883,True,81.48148148148128,-193.3333333333293
US500.pro,Buy,0.12,24.003611111111113,145.8000000000011,35.39999999999782,-23.400000000003274,172.4085000000013,41.86049999999742,-27.670500000003873,False,-66.10169491526756,83.95061728394849
US500.pro,Buy,0.12,24.003055555555555,145.1999999999989,108.60000000000218,64.20000000000437,171.69899999999873,128.41950000000259,75.91650000000517,True,59.11602209945035,55.78512396693881
US500.pro,Buy,0.11,10.508611111111112,36.300000000002,109.449999999998,0.0,42.92475000000237,129.42462499999763,0.0,False,0.0,100.0
US500.pro,Buy,0.11,10.139444444444445,222.199999999998,39.050000000002,-210.09999999999903,262.75149999999763,46.17662500000237,-248.44324999999887,False,-538.0281690140545,5.445544554455031
US500.pro,Buy,0.11,55.95638888888889,105.599999999999,18.150000000001,-20.349999999999,124.24895999999883,21.35529000000118,-23.943809999998823,False,-112.12121212120043,80.72916666666742
US500.pro,Buy,0.23,3.6466666666666665,73.60000000000628,110.39999999999372,0.0,86.59776000000738,129.89663999999263,0.0,False,0.0,100.0
US500.pro,Buy,0.22,24.000555555555554,52.800000000002,200.19999999999797,169.399999999996,62.12448000000236,235.55531999999764,199.3160399999953,True,84.61538461538348,-220.8333333333136
US500.pro,Buy,0.28,56.93138888888889,75.60000000000765,47.599999999994914,-35.0,88.95096000000902,56.00615999999402,-41.181000000000004,False,-73.52941176471374,53.70370370370839
US500.pro,Buy,0.08,50.38527777777778,21.200000000000728,6.7999999999992715,-15.600000000002185,24.94392000000086,8.000879999999144,-18.35496000000257,False,-229.41176470593905,26.415094339614864
US500.pro,Buy,0.26,10.4275,44.19999999999527,137.80000000000473,0.0,52.00571999999444,162.13548000000557,0.0,False,0.0,100.0
US500.pro,Buy,0.29,18.71527777777778,407.4500000000053,10.14999999999736,-255.20000000000525,479.40567000000624,11.942489999996896,-300.2683200000062,False,-2514.28571428642,37.36654804270415
US500.pro,Buy,0.27,3.08,302.40000000000737,14.849999999992633,-248.40000000000737,355.8038400000087,17.472509999991335,-292.26744000000866,False,-1672.7272727281522,17.85714285714242
US500.pro,Buy,0.17,50.75833333333333,39.10000000000309,13.599999999995363,-5.9500000000061855,46.005060000003645,16.001759999994547,-7.000770000007279,False,-43.750000000060396,84.78260869563756
US500.pro,Buy,0.21,56.00111111111111,-48.29999999999427,268.79999999999427,244.64999999999236,-56.829779999993264,316.2700799999933,287.855189999991,True,91.0156249999991,606.5217391304791
US500.pro,Buy,0.2,56.00111111111111,-45.99999999999454,255.99999999999454,232.99999999999272,-54.12359999999358,301.2095999999936,274.14779999999143,True,91.0156249999991,606.5217391304791
US500.pro,Buy,0.21,24.0,101.84999999999809,174.30000000000382,84.0,119.85707999999777,205.1162400000045,98.8512,True,48.19277108433629,17.52577319587474
US500.pro,Sell,0.21,50.812222222222225,24.15000000000191,206.84999999999806,113.4000000000019,28.41972000000225,243.42107999999774,133.44912000000224,True,54.82233502538214,-369.5652173912751
US500.pro,Sell,0.18,2.7655555555555558,27.90000000000327,82.79999999999836,0.0,32.83272000000385,97.43903999999807,0.0,False,0.0,100.0
US500.pro,Sell,0.17,2.28,13.600000000003092,152.1499999999969,0.0,16.00448000000364,179.05011999999638,0.0,False,0.0,100.0
US500.pro,Sell,0.18,4.724722222222222,110.70000000000164,271.79999999999836,106.20000000000162,130.27176000000193,319.8542399999981,124.97616000000191,True,39.072847682120035,4.0650406504064565
US500.pro,Sell,0.18,1.168611111111111,25.200000000001637,114.29999999999836,-1.799999999998363,29.655360000001927,134.50823999999807,-2.1182399999980737,False,-1.5748031496048895,92.85714285714982
US500.pro,Sell,0.18,51.39972222222222,108.0,55.79999999999836,32.39999999999509,127.09440000000001,65.66543999999807,38.128319999994225,True,58.06451612902516,70.00000000000455
US500.pro,Sell,0.11,2.767777777777778,161.150000000001,26.949999999998,-159.5,189.6413200000012,31.714759999997646,-187.6996,False,-591.8367346939215,1.0238907849835495
US500.pro,Sell,0.13,3.9891666666666667,58.5,342.55000000000473,166.40000000000236,68.84280000000001,403.1128400000056,195.8195200000028,True,48.576850094876676,-184.4444444444485
US500.pro,Sell,0.13,3.1797222222222223,79.95000000000118,257.40000000000236,81.25,94.0851600000014,302.9083200000028,95.61500000000001,True,31.565656565656276,-1.6260162601610988
US500.pro,Sell,0.1,6.446666666666666,21.50000000000091,163.4999999999991,6.499999999996363,24.933550000001055,189.61094999999895,7.538049999995782,True,3.9755351681935163,69.76744186048332
US500.pro,Buy,0.1,24.0025,4.499999999998181,309.0000000000009,280.0,5.21864999999789,358.34730000000104,324.716,True,90.61488673139132,-6122.222222224737
US500.pro,Buy,0.1,24.0,-19.49999999999818,275.49999999999727,266.49999999999636,-22.61414999999789,319.4973499999968,309.0600499999958,True,96.73321234119746,1466.6666666667754
US500.pro,Buy,0.1,24.0,39.00000000000091,188.4999999999991,185.50000000000182,45.228300000001056,218.60344999999893,215.1243500000021,True,98.40848806366192,-375.6410256410192
US500.pro,Buy,0.13,52.0125,22.100000000003547,49.39999999999645,46.14999999999645,25.629370000004112,57.28917999999589,53.52015499999588,True,93.42105263157848,-108.82352941171514
US500.pro,Buy,0.17,24.0,122.40000000000464,62.899999999996915,2.5499999999938154,141.94728000000538,72.94512999999642,2.957234999992828,True,4.05405405404442,97.9166666666718
US500.pro,Buy,0.14,24.0,106.39999999999874,107.10000000000129,10.500000000000002,123.39207999999853,124.20387000000149,12.176850000000002,True,9.803921568627334,90.13157894736831
US500.pro,Buy,0.14,24.0,179.89999999999876,102.20000000000256,94.5,208.63002999999856,118.52134000000297,109.59165,True,92.46575342465522,47.47081712062221
US500.pro,Buy,0.14,50.159444444444446,9.799999999997453,112.70000000000255,71.40000000000511,11.180819999997095,128.5794300000029,81.46026000000583,True,63.35403726708384,-628.57142857167
US500.pro,Buy,0.16,6.275555555555556,43.200000000004366,207.1999999999971,0.0,49.286880000004984,236.3944799999967,0.0,False,0.0,100.0
US500.pro,Buy,0.19,21.4925,67.45000000000346,350.54999999999654,0.0,76.95370500000395,399.9424949999961,0.0,False,0.0,100.0
US500.pro,Buy,0.18,16.304166666666667,116.09999999999671,173.70000000000164,0.0,132.45848999999626,198.17433000000187,0.0,False,0.0,100.0
US500.pro,Sell,0.13,6.482777777777778,46.150000000002365,379.59999999999764,227.5,52.6525350000027,433.0856399999973,259.55475,True,59.93150684931544,-392.957746478848
US500.pro,Sell,0.13,4.965833333333333,27.950000000001186,363.34999999999764,211.25000000000003,31.888155000001355,414.54601499999734,241.01512500000004,True,58.13953488372131,-655.8139534883401
US500.pro,Sell,0.12,2.6508333333333334,129.60000000000218,94.19999999999891,0.0,147.8606400000025,107.47277999999876,0.0,False,0.0,100.0
US500.pro,Sell,0.08,7.5377777777777775,79.20000000000073,318.7999999999993,151.1999999999971,89.52768000000083,360.3715199999992,170.9164799999967,True,47.42785445420245,-90.90909090908548
US500.pro,Sell,0.07,5.935277777777777,28.350000000001273,218.39999999999873,66.5,32.04684000000144,246.87935999999857,75.1716,True,30.448717948718123,-134.56790123455738
US500.pro,Sell,0.07,51.98833333333334,155.05000000000064,42.69999999999936,-114.44999999999936,175.26852000000073,48.26807999999928,-129.3742799999993,False,-268.0327868852484,26.185101580136156
US500.pro,Buy,0.11,50.24861111111111,3.3000000000020004,61.599999999999,48.399999999996,3.7303200000022616,69.63263999999887,54.71135999999548,True,78.57142857142335,-1366.6666666656563
US500.pro,Buy,0.12,50.24861111111111,3.600000000002183,67.19999999999891,52.79999999999563,4.0694400000024675,75.96287999999878,59.68511999999506,True,78.57142857142334,-1366.6666666656558
US500.pro,Sell,0.1,2.9477777777777776,10.0,220.99999999999912,62.99999999999728,11.304,249.81839999999903,71.21519999999693,True,28.506787330315625,-529.9999999999728
US500.pro,Sell,0.1,0.6688888888888889,233.00000000000182,61.99999999999819,-198.50000000000364,263.3832000000021,70.08479999999795,-224.38440000000412,False,-320.1612903225959,14.806866952788802
US500.pro,Buy,0.08,24.0,2.400000000001455,203.59999999999854,200.0,2.712960000001645,230.14943999999838,226.08,True,98.23182711198498,-8233.33333332828
US500.pro,Buy,0.12,76.0038888888889,60.0,43.19999999999891,-19.80000000000109,67.824,48.83327999999877,-22.381920000001234,False,-45.833333333337016,66.99999999999818
US500.pro,Buy,0.11,79.78361111111111,21.450000000003,83.049999999997,25.299999999997,24.247080000003393,93.87971999999661,28.59911999999661,True,30.463576158937883,-17.948717948687452
US500.pro,Buy,0.09,83.9075,32.39999999999918,145.35000000000082,98.10000000000082,36.62495999999908,164.30364000000094,110.89224000000094,True,67.49226006191968,-202.77777777778795
US500.pro,Buy,0.13,24.0,132.59999999999764,55.90000000000237,32.5,149.89103999999733,63.18936000000269,36.738,True,58.13953488371847,75.49019607843094
US500.pro,Buy,0.18,5.581666666666667,266.4000000000033,3.599999999996726,-264.6000000000049,301.13856000000374,4.069439999996299,-299.10384000000556,False,-7350.000000006821,0.6756756756750528
US500.pro,Buy,0.16,12.706944444444444,251.20000000000437,55.1999999999971,-225.60000000000585,283.95648000000494,62.398079999996725,-255.0182400000066,False,-408.6956521739451,10.191082802547003
US500.pro,Buy,0.14,50.23833333333334,148.39999999999873,-9.799999999997453,-40.599999999994914,167.94427999999854,-11.090659999997117,-45.94701999999424,False,414.28571428577004,72.64150943396545
US500.pro,Buy,0.12,3.786388888888889,264.6000000000022,-11.400000000003274,-238.20000000000437,299.4478200000024,-12.901380000003705,-269.5709400000049,False,2089.473684209964,9.97732426303764
US500.pro,Sell,0.1,52.611666666666665,323.0000000000018,0.0,-302.00000000000273,365.539100000002,0.0,-341.77340000000305,False,0.0,6.501547987615782
US500.pro,Sell,0.08,0.7238888888888889,25.200000000000728,105.59999999999854,0.0,28.51884000000082,119.50751999999835,0.0,False,0.0,100.0
US500.pro,Sell,0.04,2.328333333333333,18.600000000000364,75.39999999999964,-0.39999999999963626,21.04962000000041,85.33017999999959,-0.4526799999995883,False,-0.530503978779361,97.8494623655934
US500.pro,Buy,0.07,24.00111111111111,193.90000000000194,36.75000000000001,-168.00000000000003,219.80504000000218,41.659800000000004,-190.44480000000001,False,-457.1428571428571,13.357400722022511
US500.pro,Sell,0.09,3.9941666666666666,29.25,193.05000000000246,54.0,33.1578,218.84148000000278,61.2144,True,27.972027972027618,-84.61538461538461
US500.pro,Sell,0.1,1.5294444444444444,59.00000000000091,164.50000000000273,10.0,66.88240000000103,186.47720000000308,11.335999999999999,True,6.0790273556229995,83.05084745762737
US500.pro,Buy,0.07,24.0,4.199999999999364,130.89999999999873,81.19999999999938,4.761119999999279,148.38823999999855,92.0483199999993,True,62.03208556149745,-1833.333333333611
US500.pro,Buy,0.09,18.986666666666668,253.35000000000082,42.29999999999836,-210.14999999999918,287.1975600000009,47.95127999999814,-238.22603999999907,False,-496.80851063831517,17.05150976909473
US500.pro,Buy,0.08,24.0,224.40000000000146,63.599999999998545,-3.599999999998545,254.37984000000165,72.09695999999835,-4.08095999999835,False,-5.660377358488407,98.39572192513435
US500.pro,Sell,0.08,12.139166666666666,49.19999999999709,275.6000000000022,146.40000000000146,55.773119999996695,312.42016000000245,165.95904000000164,True,53.12046444121926,-197.56097560977665
US500.pro,Sell,0.09,6.771111111111111,10.349999999996726,154.80000000000246,9.450000000001637,11.732759999996288,175.48128000000278,10.712520000001856,True,6.104651162791659,8.695652173868343
US500.pro,Sell,0.09,3.0866666666666664,45.449999999997544,133.64999999999918,-0.8999999999991815,51.522119999997216,151.50563999999906,-1.0202399999990721,False,-0.673400673400065,98.01980198019972
US500.pro,Sell,0.09,3.6222222222222222,28.349999999996722,174.15000000000327,28.800000000002456,32.137559999996284,197.4164400000037,32.64768000000278,True,16.537467700259498,-1.5873015873219944
US500.pro,Sell,0.07,8.280833333333334,-7.350000000001273,474.9499999999994,464.8000000000007,-8.331960000001443,538.4033199999993,526.8972800000007,True,97.86293294030978,6423.809523808439
US500.pro,Sell,0.07,5.949722222222222,-2.1000000000012733,264.25,98.35000000000129,-2.3805600000014433,299.55379999999997,111.48956000000145,True,37.21854304635811,4783.333333330555
US500.pro,Sell,0.06,8.220833333333333,174.90000000000055,44.69999999999891,-161.09999999999945,198.26664000000062,50.67191999999876,-182.62295999999938,False,-360.40268456376594,7.890222984563207
US500.pro,Buy,0.04,24.0,111.60000000000036,43.80000000000109,-27.799999999999276,122.8381200000004,48.210660000001205,-30.599459999999205,False,-63.470319634699955,75.08960573476776
US500.pro,Sell,0.06,55.840833333333336,122.09999999999945,84.90000000000055,4.5,134.3954699999994,93.4494300000006,4.95315,True,5.300353356890426,96.3144963144963
US500.pro,Sell,0.06,54.92305555555556,159.59999999999945,47.40000000000054,-32.99999999999999,175.6717199999994,52.17318000000059,-36.32309999999999,False,-69.62025316455616,79.32330827067662
US500.pro,Sell,0.05,7.826388888888889,38.999999999998636,83.00000000000183,-0.24999999999863579,42.927299999998496,91.35810000000203,-0.2751749999984984,False,-0.30120481927545817,99.35897435897783
US500.pro,Sell,0.06,51.13,10.199999999998909,102.30000000000108,13.800000000001091,11.2271399999988,112.60161000000119,15.1896600000012,True,13.489736070382158,-35.294117647084
US500.pro,Buy,0.05,20.461666666666666,179.50000000000045,132.25000000000136,-0.9999999999990905,197.5756500000005,145.5675750000015,-1.100699999998999,False,-0.7561436672960908,99.44289693593366
US500.pro,Buy,0.06,24.0,81.90000000000055,171.3000000000011,141.59999999999945,90.14733000000061,188.5499100000012,155.8591199999994,True,82.66199649737219,-72.89377289377109
US500.pro,Buy,0.04,24.00027777777778,58.8000000000011,126.0,110.00000000000001,64.7211600000012,138.6882,121.07700000000001,True,87.30158730158732,-87.07482993196932
US500.pro,Buy,0.1,24.001944444444444,113.00000000000183,239.49999999999818,206.50000000000094,124.37910000000203,263.617649999998,227.29455000000104,True,86.22129436325783,-82.74336283185627
US500.pro,Buy,0.1,24.00027777777778,33.00000000000182,290.00000000000006,243.00000000000185,36.323100000002,319.2030000000001,267.47010000000205,True,83.79310344827648,-636.3636363636014
US500.pro,Buy,0.09,59.61416666666667,152.10000000000082,54.0,51.74999999999999,167.4164700000009,59.4378,56.96122499999999,True,95.83333333333331,65.97633136094693
US500.pro,Buy,0.09,59.61416666666667,152.10000000000082,54.0,51.74999999999999,167.4164700000009,59.4378,56.96122499999999,True,95.83333333333331,65.97633136094693
US500.pro,Buy,0.08,66.12027777777777,120.40000000000146,62.79999999999928,60.79999999999928,132.5242800000016,69.1239599999992,66.92255999999921,True,96.8152866242038,49.501661129569314
US500.pro,Buy,0.09,24.00138888888889,132.29999999999836,147.14999999999918,125.55000000000246,145.6226099999982,161.9680049999991,138.19288500000272,True,85.32110091743334,5.102040816323501
US500.pro,Sell,0.12,4.034166666666667,186.0,58.19999999999891,-148.8000000000011,201.28920000000002,62.98403999999882,-161.0313600000012,False,-255.67010309279019,19.999999999999414
US500.pro,Sell,0.1,3.964166666666667,30.50000000000182,107.99999999999727,-0.9999999999990905,33.00710000000197,116.87759999999706,-1.0821999999990157,False,-0.9259259259251073,96.72131147541302
US500.pro,Sell,0.1,75.15555555555555,25.500000000001823,125.99999999999909,120.9999999999991,27.596100000001975,136.357199999999,130.94619999999904,True,96.03174603174601,-374.5098039215312
US500.pro,Sell,0.09,13.106666666666667,25.200000000001637,100.79999999999836,-0.4500000000016371,27.271440000001775,109.08575999999823,-0.4869900000017717,False,-0.44642857143020276,98.21428571427934
US500.pro,Sell,0.09,1.2355555555555555,56.70000000000164,90.89999999999918,-0.4500000000016371,61.360740000001776,98.37197999999911,-0.4869900000017717,False,-0.4950495049523005,99.20634920634635
US500.pro,Sell,0.1,5.272777777777778,11.50000000000091,360.9999999999991,201.99999999999818,12.445300000000985,390.674199999999,218.60439999999804,True,55.955678670359745,-1656.5217391302801
US500.pro,Sell,0.06,3.026111111111111,-23.69999999999891,303.29999999999836,160.79999999999836,-25.06511999999885,320.7700799999983,170.06207999999828,True,53.016815034618936,778.4810126582522
US500.pro,Sell,0.06,19.162222222222223,126.30000000000108,157.20000000000027,24.30000000000109,133.57488000000114,166.2547200000003,25.699680000001155,True,15.45801526717624,80.76009501187579
US500.pro,Sell,0.06,0.2611111111111111,175.1999999999989,-21.299999999999727,-156.3000000000011,185.29151999999885,-22.526879999999714,-165.30288000000118,False,733.802816901423,10.787671232875534
US500.pro,Sell,0.05,12.169444444444444,43.50000000000023,88.49999999999909,0.0,46.00560000000024,93.59759999999905,0.0,False,0.0,100.0
US500.pro,Sell,0.05,3.1780555555555554,170.2500000000009,45.99999999999909,-155.50000000000068,180.056400000001,48.64959999999904,-164.45680000000073,False,-338.04347826087775,8.663729809104344
US500.pro,Sell,0.05,2.1825,141.99999999999932,45.0,-128.24999999999932,150.1791999999993,47.592000000000006,-135.6371999999993,False,-284.9999999999985,9.683098591549342
US500.pro,Sell,0.05,5.558055555555556,183.00000000000068,30.74999999999932,-182.50000000000003,193.54080000000073,32.52119999999928,-193.01200000000006,False,-593.4959349593628,0.2732240437162032
US500.pro,Sell,0.07,12.913611111111111,38.5,410.8999999999987,298.8999999999987,40.717600000000004,434.5678399999987,316.11663999999865,True,72.7427597955706,-676.3636363636331
US500.pro,Sell,0.07,13.352777777777778,53.900000000000325,186.89999999999873,173.59999999999968,57.00464000000035,197.66543999999868,183.59935999999968,True,92.8838951310866,-222.07792207791957
US500.pro,Buy,0.05,24.0,9.74999999999909,219.75000000000136,208.25000000000045,10.31159999999904,232.40760000000145,220.2452000000005,True,94.76678043230906,-2035.8974358976398
US500.pro,Buy,0.05,24.0,79.25000000000068,189.25000000000068,174.49999999999932,83.81480000000073,200.15080000000074,184.55119999999928,True,92.20607661822916,-120.18927444794679
US500.pro,Buy,0.06,51.45,14.399999999997817,89.40000000000055,81.90000000000055,15.229439999997693,94.54944000000059,86.61744000000058,True,91.61073825503361,-468.75000000009
US500.pro,Buy,0.05,56.03916666666667,25.249999999998636,108.25000000000047,102.00000000000047,26.70439999999856,114.4852000000005,107.8752000000005,True,94.22632794457277,-303.96039603962765
US500.pro,Buy,0.05,24.0,123.24999999999933,168.00000000000185,78.25000000000047,130.2012999999993,177.47520000000196,82.66330000000049,True,46.57738095238072,36.511156186611856
US500.pro,Sell,0.08,4.9225,21.600000000000364,121.59999999999856,-1.600000000000364,22.818240000000383,128.45823999999848,-1.6902400000003845,False,-1.3157894736845255,92.59259259259103
US500.pro,Sell,0.09,10.160277777777777,11.69999999999959,297.9000000000012,292.95000000000164,12.359879999999567,314.7015600000013,309.47238000000175,True,98.33836858006056,-2403.846153846255
US500.pro,Sell,0.06,10.723888888888888,19.200000000000273,163.1999999999989,24.299999999999727,20.28288000000029,172.40447999999884,25.670519999999712,True,14.889705882352875,-26.56249999999678
US500.pro,Sell,0.06,10.314444444444444,141.3000000000011,50.6999999999989,-135.60000000000082,149.26932000000116,53.55947999999884,-143.24784000000088,False,-267.45562130178257,4.033970276008655
US500.pro,Buy,0.05,59.925,27.749999999999776,211.74999999999957,199.49999999999932,29.315099999999763,223.69269999999955,210.7517999999993,True,94.21487603305772,-618.9189189189223
US500.pro,Buy,0.05,51.56305555555556,8.999999999999773,61.74999999999955,49.499999999999325,9.50759999999976,65.23269999999953,52.291799999999284,True,80.16194331983755,-450.00000000000637
US500.pro,Sell,0.09,8.42388888888889,7.19999999999959,215.5500000000004,121.49999999999999,7.606079999999567,227.70702000000043,128.3526,True,56.367432150313036,-1587.500000000096
US500.pro,Sell,0.09,3.296666666666667,108.0,93.15000000000123,-46.34999999999877,114.0912,98.4036600000013,-48.9641399999987,False,-49.75845410627822,57.08333333333447
US500.pro,Sell,0.08,2.8730555555555557,166.79999999999927,-7.200000000000728,-167.60000000000036,169.96919999999923,-7.336800000000741,-170.78440000000035,False,2327.7777777775477,-0.47961630695509283
US500.pro,Buy,0.05,56.0775,150.74999999999932,48.00000000000069,21.750000000000682,153.6142499999993,48.912000000000695,22.163250000000694,True,45.312500000000774,85.57213930348206
US500.pro,Buy,0.05,24.000555555555554,48.25000000000046,133.50000000000023,130.74999999999932,49.16675000000047,136.03650000000022,133.2342499999993,True,97.94007490636636,-170.98445595854523
US500.pro,Sell,0.08,1.6875,172.39999999999964,27.600000000000364,-155.60000000000036,175.6755999999996,28.124400000000367,-158.55640000000037,False,-563.7681159420229,9.744779582366188
US500.pro,Buy,0.05,56.08083333333333,41.49999999999977,52.5,52.000000000000455,42.288499999999765,53.497499999999995,52.98800000000046,True,99.04761904761992,-25.301204819278887
US500.pro,Buy,0.05,51.24055555555555,31.999999999999318,22.749999999999773,22.250000000000227,32.6079999999993,23.182249999999765,22.672750000000228,True,97.80219780219977,30.468749999997808
US500.pro,Buy,0.06,24.0,147.89999999999915,75.6000000000008,-124.20000000000027,150.71009999999913,77.03640000000081,-126.55980000000027,False,-164.2857142857129,16.02434077079041
US500.pro,Buy,0.09,24.0,21.59999999999877,335.25,277.1999999999996,22.010399999998743,341.61974999999995,282.4667999999996,True,82.68456375838915,-1183.3333333334047
US500.pro,Buy,0.1,24.0,36.499999999998636,360.0,197.00000000000045,37.19349999999861,366.84,200.74300000000045,True,54.72222222222235,-439.7260273972817
US500.pro,Buy,0.1,23.309444444444445,80.49999999999955,392.00000000000045,380.49999999999955,82.02949999999953,399.44800000000043,387.7294999999995,True,97.06632653061202,-372.67080745341826
US500.pro,Buy,0.07,51.98277777777778,8.75,62.65000000000192,-0.6999999999993635,8.848,63.35168000000194,-0.7078399999993564,False,-1.1173184357531398,92.00000000000728
US500.pro,Buy,0.06,56.14055555555556,45.29999999999836,104.70000000000164,50.400000000000546,45.80735999999835,105.87264000000167,50.964480000000556,True,48.13753581661868,-11.25827814570059
US500.pro,Buy,0.06,56.06861111111111,45.29999999999836,104.70000000000164,50.400000000000546,45.80735999999835,105.87264000000167,50.964480000000556,True,48.13753581661868,-11.25827814570059
US500.pro,Buy,0.07,24.0,17.849999999998094,209.65000000000194,192.8500000000013,18.049919999998075,211.99808000000198,195.00992000000133,True,91.98664440734534,-980.3921568628678
US500.pro,Buy,0.07,24.0,53.54999999999745,151.9000000000019,107.10000000000129,54.14975999999743,153.60128000000194,108.29952000000131,True,70.50691244239627,-100.00000000001192
US500.pro,Buy,0.07,24.0,87.84999999999809,41.65000000000191,-26.949999999999363,88.83391999999807,42.116480000001935,-27.25183999999936,False,-64.70588235293668,69.32270916334667
US500.pro,Buy,0.09,24.00027777777778,37.349999999996726,257.4000000000033,196.20000000000164,37.76831999999669,260.28288000000333,198.39744000000167,True,76.22377622377589,-425.3012048193275
US500.pro,Buy,0.08,3.118888888888889,7.200000000000728,114.00000000000001,-0.4000000000014552,7.280640000000736,115.27680000000002,-0.40448000000147155,False,-0.3508771929837326,94.44444444442479
US500.pro,Buy,0.08,24.0,172.0,57.99999999999999,-60.80000000000291,173.92640000000003,58.6496,-61.48096000000295,False,-104.82758620690159,64.65116279069598
