Symbol,Type,Size,Duration,MAE_EUR,MFE_EUR,Final_PL_EUR,MAE_USD,MFE_USD,Final_PL_USD,Win,MFE_Utilization,MAE_Avoidance
USDJPY.pro,Buy,0.64,11.900277777777777,94.08000000000357,50.56000000000495,-3.840000000000146,110.6945280000042,59.48889600000582,-4.518144000000172,False,-7.594936708860304,95.91836734693877
USDJPY.pro,Sell,1.28,12.4,39.67999999998938,1012.480000000014,997.1200000000135,46.6874879999875,1191.2839680000166,1173.211392000016,True,98.48293299620731,-2412.9032258071584
USDJPY.pro,Sell,0.37,11.9,45.510000000001725,80.28999999999954,34.03999999999954,53.54706600000203,94.46921399999947,40.051463999999456,True,42.39631336405497,25.203252032524176
USDJPY.pro,Buy,0.54,2.626388888888889,129.0599999999947,-0.5399999999949046,-114.47999999999412,151.85199599999376,-0.6353639999940047,-134.6971679999931,False,21200.000000198954,11.297071129708018
USDJPY.pro,Buy,0.44,14.699722222222222,55.0,178.6400000000026,99.00000000000375,64.71300000000001,210.18782400000308,116.48340000000442,True,55.418719211823955,-80.00000000000682
USDJPY.pro,Sell,0.28,12.398333333333333,10.920000000000416,133.27999999999977,47.039999999997804,12.84847200000049,156.81724799999975,55.34726399999742,True,35.29411764705724,-330.7692307691943
USDJPY.pro,Sell,0.35,12.2,92.05000000000183,15.750000000000597,-67.55000000000422,108.30603000000217,18.531450000000703,-79.47933000000496,False,-428.88888888889943,26.615969581745922
USDJPY.pro,Buy,0.99,8.136388888888888,150.480000000001,254.42999999999088,-117.80999999999977,177.05476800000122,299.3623379999893,-138.61524599999976,False,-46.30350194552687,21.710526315790148
USDJPY.pro,Buy,0.96,4.5875,140.16000000000076,87.3599999999942,-115.20000000000435,164.91225600000092,102.78777599999319,-135.54432000000514,False,-131.8681318681456,17.808219178079536
USDJPY.pro,Sell,0.67,6.6033333333333335,124.62000000000472,46.89999999999543,-115.24000000000754,146.62789200000557,55.182539999994624,-135.59138400000887,False,-245.71428571432574,7.5268817204275615
USDJPY.pro,Buy,0.4,12.0,80.00000000000114,33.9999999999975,-46.399999999999864,94.12800000000135,40.00439999999706,-54.59423999999984,False,-136.47058823530375,42.000000000000995
USDJPY.pro,Sell,0.57,3.125277777777778,116.2799999999963,17.100000000000644,-115.71000000000167,136.81504799999567,20.11986000000076,-136.144386000002,False,-676.6666666666509,0.4901960784267748
USDJPY.pro,Buy,0.76,11.698611111111111,26.599999999997408,106.40000000000043,47.119999999998186,31.297559999996952,125.19024000000051,55.44139199999787,True,44.2857142857124,-77.14285714286758
USDJPY.pro,Buy,1.18,0.5772222222222222,123.90000000000468,0.0,-116.82000000000443,145.78074000000552,0.0,-137.45041200000523,False,0.0,5.714285714285704
USDJPY.pro,Buy,0.92,7.625277777777778,129.72000000000492,164.68000000000188,-116.83999999999571,152.6544960000058,193.7954240000022,-137.49731199999496,False,-70.94972067038765,9.929078014191116
USDJPY.pro,Buy,0.83,14.093055555555555,63.08000000000632,60.58999999999443,-46.47999999999783,74.23254400000745,71.30231199999345,-54.69766399999745,False,-76.71232876712676,26.315789473695034
USDJPY.pro,Sell,0.27,5.6002777777777775,5.670000000000216,49.14000000000058,38.069999999997606,6.672456000000254,57.82795200000069,44.800775999997185,True,77.47252747252168,-571.4285714285037
USDJPY.pro,Buy,0.99,11.801944444444445,56.43000000000214,67.31999999999786,-39.60000000000619,66.40682400000252,79.22217599999749,-46.601280000007286,False,-58.823529411775766,29.82456140350046
USDJPY.pro,Buy,0.48,12.9,-3.360000000002401,209.28000000000338,207.360000000001,-3.954048000002826,246.280704000004,244.0212480000012,True,99.08256880733833,6271.428571424191
USDJPY.pro,Buy,1.43,2.265277777777778,178.75,190.19000000001398,-117.25999999999088,210.353,223.81559200001647,-137.9915679999893,False,-61.65413533833654,34.4000000000051
USDJPY.pro,Sell,0.66,12.8,10.560000000003527,307.5599999999961,258.0600000000036,12.42700800000415,361.93660799999543,303.68500800000425,True,83.90557939914387,-2343.749999999218
USDJPY.pro,Buy,0.43,14.800833333333333,44.71999999999966,46.44000000000176,9.030000000000342,52.6264959999996,54.65059200000207,10.626504000000404,True,19.444444444444446,79.8076923076914
USDJPY.pro,Buy,0.88,13.699444444444444,86.2399999999991,143.4399999999971,13.2000000000005,101.48723199999894,168.8001919999966,15.533760000000589,True,9.202453987730596,84.69387755101967
USDJPY.pro,Sell,1.0,3.957222222222222,119.99999999999034,48.00000000000182,-116.99999999999022,141.21599999998864,56.48640000000214,-137.6855999999885,False,-243.74999999997038,2.500000000000296
USDJPY.pro,Sell,0.68,12.799722222222222,36.03999999999815,269.9600000000038,76.8399999999997,42.41187199999783,317.68892800000447,90.42531199999966,True,28.463476070528458,-113.20754716982144
USDJPY.pro,Buy,0.46,9.8,38.17999999999927,193.20000000000078,132.47999999999848,44.93022399999914,227.35776000000092,155.90246399999822,True,68.5714285714275,-246.98795180723158
USDJPY.pro,Buy,0.53,11.2,31.269999999998674,80.02999999999803,-5.29999999999518,36.79853599999844,94.17930399999769,-6.237039999994328,False,-6.622516556285531,83.05084745764182
USDJPY.pro,Sell,0.47,12.599722222222223,22.560000000000855,236.41000000000003,214.32000000000141,26.548608000001007,278.20728800000006,252.2117760000017,True,90.65606361829084,-849.9999999999703
USDJPY.pro,Buy,0.48,4.333333333333333,122.8800000000001,33.120000000001255,-115.67999999999984,144.60518400000012,38.97561600000148,-136.1322239999998,False,-349.27536231882686,5.859375000000206
USDJPY.pro,Buy,0.25,14.8,20.999999999997243,101.75000000000267,90.50000000000225,24.712799999996758,119.73940000000314,106.50040000000264,True,88.94348894348882,-330.9523809524482
USDJPY.pro,Buy,0.59,11.8,113.28000000000428,176.40999999999548,171.68999999999812,133.30790400000504,207.5992879999947,202.0447919999978,True,97.3244147157205,-51.56249999999262
USDJPY.pro,Buy,0.57,13.3,86.64000000000058,186.96000000000168,185.25000000000162,101.95795200000069,220.014528000002,218.00220000000192,True,99.08536585365852,-113.81578947368465
USDJPY.pro,Buy,0.37,11.0,22.940000000004375,104.7099999999952,85.83999999999975,26.99579200000515,123.22272799999436,101.01651199999971,True,81.97879858657595,-274.1935483870243
USDJPY.pro,Buy,0.32,12.7,35.199999999999825,117.11999999999989,103.35999999999785,41.423359999999796,137.82681599999987,121.63404799999748,True,88.25136612021683,-193.63636363635902
USDJPY.pro,Sell,0.22,6.838055555555556,116.59999999999712,22.44000000000085,-113.299999999997,137.2148799999966,26.407392000001003,-133.33143999999646,False,-504.9019607842812,2.83018867924546
USDJPY.pro,Buy,0.54,9.172777777777778,130.13999999999982,71.27999999999503,-116.10000000000186,153.1487519999998,83.88230399999415,-136.6264800000022,False,-162.87878787880186,10.788381742737037
USDJPY.pro,Sell,0.27,14.9,45.63000000000301,59.93999999999844,19.709999999998193,52.91711100000349,69.51241799999819,22.857686999997902,True,32.88288288288072,56.80473372781746
USDJPY.pro,Buy,0.4,7.254722222222222,120.80000000000268,64.79999999999677,-114.40000000000056,140.09176000000312,75.14855999999625,-132.66968000000065,False,-176.54320987655288,5.298013245034753
USDJPY.pro,Buy,0.28,14.4,34.71999999999867,102.20000000000255,82.0400000000018,40.26478399999846,118.52134000000295,95.14178800000208,True,80.27397260273949,-136.2903225806594
USDJPY.pro,Buy,0.64,4.6402777777777775,122.2400000000016,70.39999999999965,-119.04000000000451,141.76172800000185,81.6428799999996,-138.05068800000524,False,-169.09090909091634,2.6178010471180038
USDJPY.pro,Sell,0.52,9.560555555555556,117.00000000000443,66.03999999999758,-114.92000000000189,135.68490000000514,76.58658799999719,-133.2727240000022,False,-174.01574803150532,1.777777777779883
USDJPY.pro,Buy,0.42,7.901944444444444,153.29999999999785,40.32000000000153,-146.15999999999957,177.7820099999975,46.75910400000177,-169.5017519999995,False,-362.4999999999852,4.657534246574286
USDJPY.pro,Buy,0.18,13.199722222222222,16.739999999998076,122.58000000000207,109.08000000000158,19.413377999997767,142.15602600000238,126.50007600000183,True,88.98678414096895,-551.6129032258908
USDJPY.pro,Sell,0.27,6.176111111111111,120.96000000000204,50.48999999999936,-117.7200000000019,140.27731200000235,58.55325299999926,-136.5198840000022,False,-233.15508021391045,2.6785714285714968
USDJPY.pro,Buy,0.53,9.213888888888889,117.65999999999693,142.04000000000036,-117.65999999999693,136.45030199999644,164.7237880000004,-136.45030199999644,False,-82.83582089552002,0.0
USDJPY.pro,Sell,0.35,6.993611111111111,121.79999999999963,25.899999999999324,-119.34999999999789,141.25145999999955,30.036229999999215,-138.41019499999754,False,-460.8108108108147,2.011494252874995
USDJPY.pro,Buy,0.56,14.4,15.120000000000575,281.11999999999745,166.88000000000102,17.534664000000667,326.01486399999703,193.53073600000118,True,59.362549800797716,-1003.7037037036685
USDJPY.pro,Sell,0.48,6.246111111111111,127.20000000000026,91.19999999999891,-118.08000000000447,147.5138400000003,105.76463999999874,-136.93737600000517,False,-129.47368421053278,7.169811320751387
USDJPY.pro,Sell,0.41,12.0,38.949999999999534,145.13999999999965,96.34999999999975,45.170314999999455,168.31885799999958,111.73709499999971,True,66.38418079096044,-147.3684210526339
USDJPY.pro,Sell,0.36,14.9,21.599999999995703,178.56000000000336,80.27999999999963,25.049519999995017,207.0760320000039,93.10071599999957,True,44.95967741935379,-271.6666666667389
USDJPY.pro,Sell,0.38,13.3,37.99999999999784,213.9400000000009,208.99999999999892,44.068599999997495,248.10621800000104,242.37729999999874,True,97.69094138543424,-450.0000000000284
USDJPY.pro,Sell,0.33,14.8,109.89000000000416,25.079999999997828,-40.920000000003114,127.43943300000483,29.085275999997478,-47.45492400000361,False,-163.15789473686866,62.76276276276134
USDJPY.pro,Buy,0.57,13.8,62.13000000000505,189.80999999999906,103.1699999999985,72.05216100000585,220.1226569999989,119.64624899999825,True,54.35435435435383,-66.05504587154371
USDJPY.pro,Sell,0.31,14.9,43.400000000000176,177.00999999999937,57.96999999999926,50.3309800000002,205.27849699999925,67.22780899999914,True,32.74956217162842,-33.571428571426324
USDJPY.pro,Sell,0.29,14.5,62.640000000002374,79.16999999999888,20.88000000000079,72.64360800000274,91.8134489999987,24.214536000000916,True,26.373626373627744,66.66666666666666
USDJPY.pro,Buy,0.28,14.8,48.15999999999917,117.60000000000048,68.31999999999994,55.85115199999904,136.38072000000054,79.23070399999992,True,58.095238095237804,-41.860465116281375
USDJPY.pro,Buy,0.32,11.725,122.2400000000016,36.79999999999836,-118.72000000000298,139.46361600000182,41.98511999999813,-135.4476480000034,False,-322.6086956521964,2.879581151831292
USDJPY.pro,Sell,0.19,11.1,75.43000000000107,23.939999999998207,-69.92000000000175,86.05808700000122,27.313145999997957,-79.771728000002,False,-292.0634920635212,7.304785894205549
USDJPY.pro,Buy,0.52,12.299444444444445,107.1200000000016,151.84000000000083,37.440000000001426,122.21320800000183,173.23425600000095,42.71529600000163,True,24.657534246576144,65.04854368931959
USDJPY.pro,Sell,0.75,14.4,111.00000000000776,467.24999999999284,318.74999999999784,126.63990000000885,533.0855249999919,363.66187499999756,True,68.21829855537779,-187.16216216214013
USDJPY.pro,Buy,0.41,7.602777777777778,131.60999999999913,109.06000000000218,-116.44000000000246,150.153848999999,124.42655400000248,-132.8463960000028,False,-106.7669172932332,11.526479750776367
USDJPY.pro,Sell,0.7,14.199722222222222,55.29999999999546,335.3000000000094,227.500000000002,63.09176999999482,382.54377000001074,259.5547500000023,True,67.84968684759785,-311.3924050633285
USDJPY.pro,Sell,0.23,14.9,85.55999999999999,2.5299999999990064,-21.159999999999712,97.61540399999998,2.8864769999988664,-24.141443999999673,False,-836.3636363639534,75.26881720430141
USDJPY.pro,Buy,0.54,13.3,9.720000000000368,586.9800000000018,479.5200000000028,11.08954800000042,669.6854820000021,547.0843680000032,True,81.69273229070859,-4833.333333333175
USDJPY.pro,Sell,0.32,13.3,72.31999999999971,31.99999999999818,-61.440000000002335,82.50988799999968,36.508799999997926,-70.09689600000267,False,-192.00000000001822,15.044247787607048
USDJPY.pro,Sell,1.15,14.5,49.44999999999097,516.3499999999977,289.8000000000109,56.4175049999897,589.1037149999975,330.6328200000125,True,56.12472160356583,-486.0465116280361
USDJPY.pro,Buy,0.69,13.399722222222222,55.89000000000211,145.58999999999898,137.30999999999867,63.76490100000241,166.10363099999884,156.65697899999847,True,94.31279620853054,-145.67901234566733
USDJPY.pro,Buy,0.36,7.2,30.959999999999468,133.56000000000336,131.75999999999988,35.32226399999939,152.37860400000383,150.32498399999986,True,98.65229110511874,-325.5813953488441
USDJPY.pro,Sell,0.47,9.2,34.30999999999684,386.81000000000347,292.81000000000216,39.144278999996395,441.311529000004,334.06692900000246,True,75.69866342648834,-753.4246575343316
USDJPY.pro,Buy,0.31,14.9,76.25999999999848,80.2900000000001,10.850000000003348,87.00503399999828,91.60286100000012,12.37876500000382,True,13.513513513517667,85.77235772357257
USDJPY.pro,Sell,0.81,1.5275,132.02999999999736,7.290000000000277,-117.44999999999678,150.63302699999699,8.317161000000317,-133.99870499999633,False,-1611.1111111110056,11.042944785276735
USDJPY.pro,Buy,0.67,12.7,107.20000000000725,488.4299999999995,483.06999999999294,122.30448000000827,557.2497869999994,551.134562999992,True,98.90260631001237,-350.62499999996294
USDJPY.pro,Sell,0.24,12.6,72.23999999999705,72.48000000000161,-67.43999999999801,82.41861599999665,82.69243200000184,-76.94229599999773,False,-93.04635761588924,6.644518272424198
USDJPY.pro,Sell,0.31,7.9030555555555555,121.51999999999873,24.79999999999947,-115.63000000000144,138.64216799999855,28.2943199999994,-131.92226700000165,False,-466.2500000000158,4.846938775508022
USDJPY.pro,Buy,1.42,0.42444444444444446,120.69999999999112,34.08000000000129,-117.85999999999773,137.70662999998987,38.88187200000147,-134.46647399999742,False,-345.83333333331353,2.3529411764652894
USDJPY.pro,Sell,0.2,13.7,7.8000000000002965,303.00000000000017,269.2000000000007,8.899020000000338,345.69270000000023,307.1302800000008,True,88.84488448844904,-3351.2820512819294
USDJPY.pro,Sell,0.25,8.731944444444444,138.24999999999932,100.24999999999906,-112.24999999999952,157.72942499999922,114.37522499999893,-128.06602499999946,False,-111.97007481296815,18.806509945750403
USDJPY.pro,Sell,0.4,14.9,66.0000000000025,395.99999999999795,165.19999999999868,75.29940000000286,451.7963999999977,188.4766799999985,True,41.717171717171595,-150.3030303030188
USDJPY.pro,Buy,0.38,6.974722222222222,120.45999999999736,30.780000000001166,-115.52000000000078,136.16798399999703,34.79371200000132,-130.5838080000009,False,-375.30864197529695,4.100946372237004
USDJPY.pro,Buy,0.45,6.153611111111111,125.10000000000262,94.49999999999719,-115.2000000000001,141.41304000000298,106.82279999999683,-130.22208000000012,False,-121.90476190476565,7.913669064750051
USDJPY.pro,Buy,0.45,11.4425,149.39999999999714,165.59999999999775,-114.3000000000022,168.88175999999677,187.19423999999748,-129.20472000000248,False,-69.02173913043706,23.49397590361152
USDJPY.pro,Buy,0.72,13.2,22.319999999994025,353.5199999999997,311.760000000005,25.230527999993246,399.61900799999967,352.4135040000057,True,88.18737270875913,-1296.7741935487834
USDJPY.pro,Buy,0.33,14.7,78.53999999999986,27.390000000004164,-23.75999999999621,88.78161599999986,30.96165600000471,-26.85830399999572,False,-86.74698795178021,69.74789915966863
USDJPY.pro,Sell,0.6,1.001111111111111,121.20000000000742,19.199999999997885,-113.40000000000428,137.00448000000839,21.70367999999761,-128.18736000000484,False,-590.6250000000874,6.43564356435863
USDJPY.pro,Sell,0.4,12.9,51.600000000001955,100.79999999999814,19.599999999996953,58.32864000000222,113.9443199999979,22.15583999999656,True,19.444444444441782,62.01550387597634
USDJPY.pro,Buy,0.41,7.536388888888889,118.07999999999865,81.58999999999921,-114.38999999999851,133.4776319999985,92.22933599999911,-129.30645599999832,False,-140.20100502512517,3.125000000000154
USDJPY.pro,Sell,0.9,2.823888888888889,149.40000000000995,26.099999999996726,-117.0000000000087,168.88176000001127,29.5034399999963,-132.25680000000983,False,-448.2758620690551,21.686746987951203
USDJPY.pro,Buy,0.42,12.299722222222222,103.73999999999994,34.440000000003295,28.980000000001098,117.26769599999994,38.930976000003724,32.75899200000124,True,84.14634146340977,72.06477732793415
USDJPY.pro,Sell,0.83,3.886111111111111,127.81999999999697,24.070000000008775,-118.68999999998876,144.4877279999966,27.20872800000992,-134.1671759999873,False,-493.1034482756356,7.142857142863734
USDJPY.pro,Buy,0.62,7.899166666666667,233.7399999999971,19.219999999994855,-114.70000000000141,264.21969599999676,21.726287999994184,-129.6568800000016,False,-596.7741935485542,50.92838196286351
USDJPY.pro,Sell,0.27,8.2,88.82999999999826,78.0300000000004,-72.62999999999764,100.41343199999804,88.20511200000045,-82.10095199999733,False,-93.079584775083,18.237082066870364
USDJPY.pro,Sell,0.54,6.449722222222222,126.89999999999971,62.63999999999982,-113.94000000000689,143.44775999999968,70.8082559999998,-128.7977760000078,False,-181.89655172414945,10.212765957441173
USDJPY.pro,Buy,1.04,2.6630555555555557,134.1599999999903,54.080000000006976,-115.4399999999896,151.65446399998905,61.13203200000789,-130.49337599998825,False,-213.4615384614917,13.953488372094561
USDJPY.pro,Buy,0.7,13.6,23.100000000000872,151.89999999999912,13.999999999997215,26.112240000000988,171.707759999999,15.825599999996852,True,9.216589861749371,39.39393939395374
USDJPY.pro,Buy,1.3,14.099444444444444,11.700000000000445,388.6999999999901,360.09999999998286,13.225680000000503,439.3864799999888,407.05703999998065,True,92.64214046822538,-2977.777777777514
USDJPY.pro,Buy,0.79,14.2,71.88999999999525,30.019999999997395,-45.030000000001706,81.26445599999464,33.934607999997056,-50.901912000001936,False,-150.0000000000187,37.36263736263085
USDJPY.pro,Buy,0.79,12.7,18.170000000008173,342.06999999999425,337.3299999999941,20.53936800000924,386.6759279999935,381.3178319999933,True,98.61431870669738,-1756.5217391295669
USDJPY.pro,Sell,0.83,14.7,76.35999999999896,90.47000000000735,-9.129999999996414,86.31734399999883,102.2672880000083,-10.320551999995947,False,-10.091743119261272,88.0434782608741
USDJPY.pro,Buy,0.73,9.52361111111111,117.530000000001,120.45000000000456,-117.530000000001,132.85591200000113,136.15668000000517,-132.85591200000113,False,-97.57575757575471,0.0
USDJPY.pro,Buy,0.99,14.8,42.5700000000063,143.54999999999606,0.9899999999906582,48.121128000007126,162.26891999999555,1.11909599998944,True,0.6896551724073043,97.67441860467345
USDJPY.pro,Buy,1.31,3.216666666666667,149.34000000000566,48.46999999998943,-116.58999999999823,168.8139360000064,54.79048799998806,-131.793335999998,False,-240.54054054058932,21.929824561407653
USDJPY.pro,Buy,0.77,3.5083333333333333,127.04999999999386,36.190000000008666,-117.80999999999354,143.78248499999304,40.95622300000981,-133.32557699999268,False,-325.5319148935212,7.272727272727877
USDJPY.pro,Buy,0.18,11.3,10.61999999999955,89.64000000000082,47.160000000000075,12.01865399999949,101.44558800000092,53.37097200000008,True,52.610441767067876,-344.067796610189
USDJPY.pro,Buy,0.43,4.175,133.30000000000098,2.1499999999980446,-118.68000000000448,150.8556100000011,2.433154999997787,-134.31015600000507,False,-5520.00000000523,10.967741935481161
USDJPY.pro,Buy,0.54,3.085,124.20000000000216,-8.100000000000309,-117.17999999999932,140.55714000000245,-9.16677000000035,-132.61260599999923,False,1446.6666666666033,5.652173913045664
USDJPY.pro,Buy,0.72,1.758888888888889,137.51999999999157,2.8800000000035193,-118.07999999999083,155.63138399999045,3.2592960000039826,-133.63113599998962,False,-4099.999999994671,14.136125654451664
USDJPY.pro,Sell,0.36,10.7,19.079999999999018,213.84000000000296,149.76000000000397,21.592835999998886,242.00272800000334,169.48339200000447,True,70.03367003367093,-684.9056603774197
USDJPY.pro,Sell,0.52,5.6722222222222225,115.95999999999947,58.75999999999976,-116.48000000000195,131.2319319999994,66.49869199999972,-131.8204160000022,False,-198.23008849557934,-0.44843049327568585
USDJPY.pro,Buy,0.51,5.872777777777777,149.94000000000568,33.14999999999884,-117.30000000000203,169.68709800000642,37.51585499999869,-132.74841000000228,False,-353.84615384617234,21.76870748299481
USDJPY.pro,Sell,0.57,14.7,74.09999999999741,297.54000000000315,254.79000000000153,83.85896999999706,336.72601800000353,288.3458430000017,True,85.63218390804559,-243.84615384616794
USDJPY.pro,Buy,0.29,3.9941666666666666,116.5800000000003,24.649999999998183,-114.84000000000022,131.93358600000033,27.89640499999794,-129.96442800000023,False,-465.88235294121165,1.4925373134329007
USDJPY.pro,Buy,0.75,2.2683333333333335,132.00000000000145,37.50000000000853,-120.75000000000102,149.38440000000162,42.43875000000965,-136.65277500000116,False,-321.9999999999295,8.522727272727503
USDJPY.pro,Sell,0.21,14.8,44.730000000001695,28.14000000000007,20.369999999998782,50.62094100000191,31.84603800000008,23.05272899999862,True,72.38805970148803,54.460093896718064
USDJPY.pro,Buy,0.28,8.784444444444444,115.92000000000043,22.120000000002165,-114.79999999999906,131.18666400000046,25.03320400000245,-129.91915999999893,False,-518.9873417720969,0.9661835748804044
USDJPY.pro,Buy,0.27,11.9,92.33999999999968,23.759999999998346,-77.49000000000167,104.50117799999963,26.889191999998125,-87.69543300000188,False,-326.13636363639336,16.081871345027135
USDJPY.pro,Buy,0.59,2.234722222222222,129.20999999999648,27.14000000000382,-114.46000000000153,146.22695699999602,30.71433800000432,-129.53438200000173,False,-421.7391304347289,11.415525114151658
USDJPY.pro,Buy,0.43,13.3,44.290000000003715,131.57999999999888,31.81999999999917,50.1229930000042,148.90908599999872,36.010693999999056,True,24.18300653594729,28.155339805833147
USDJPY.pro,Buy,0.71,13.1,20.589999999997417,523.9799999999997,412.51000000000215,23.301702999997076,592.9881659999996,466.8375670000024,True,78.72628726287309,-1903.4482758623308
USDJPY.pro,Buy,0.35,13.8,39.89999999999654,262.1500000000033,196.35000000000247,45.15482999999608,296.6751550000037,222.20929500000278,True,74.89986648865154,-392.1052631579436
USDJPY.pro,Buy,0.58,7.987777777777778,125.2799999999965,125.28000000000475,-115.9999999999934,141.77937599999603,141.77937600000536,-131.27719999999252,False,-92.59259259258383,7.407407407410088
USDJPY.pro,Sell,0.46,14.299722222222222,50.13999999999755,229.08000000000214,194.11999999999867,56.74343799999722,259.2498360000024,219.68560399999848,True,84.73895582329179,-287.15596330276855
USDJPY.pro,Sell,0.3,10.9,21.600000000000815,75.90000000000003,36.000000000001364,24.485760000000923,86.04024000000004,40.809600000001545,True,47.430830039527464,-66.6666666666667
USDJPY.pro,Sell,0.66,13.1,14.520000000003678,356.3999999999948,201.29999999999512,16.459872000004168,404.0150399999941,228.19367999999446,True,56.481481481480934,-1286.3636363632515
USDJPY.pro,Buy,0.36,13.6,19.79999999999734,155.15999999999906,140.4000000000002,22.445279999996984,175.88937599999892,159.15744000000024,True,90.48723897911901,-609.0909090910054
USDJPY.pro,Buy,0.49,13.2,109.2699999999995,213.1500000000011,127.89000000000483,123.86847199999943,241.62684000000124,144.97610400000548,True,60.000000000001954,-17.04035874439958
USDJPY.pro,Buy,0.82,1.9902777777777778,134.4800000000012,0.8200000000039154,-118.07999999999282,152.44652800000136,0.9295520000044384,-133.85548799999185,False,-14399.999999930367,12.195121951225643
USDJPY.pro,Buy,0.6,5.333888888888889,125.39999999999338,60.60000000000798,-117.59999999999876,142.1534399999925,68.69616000000904,-133.3113599999986,False,-194.05940594056645,6.220095693775947
USDJPY.pro,Buy,0.5,13.6,75.50000000000523,26.499999999998636,-3.0000000000001137,85.58680000000592,30.040399999998453,-3.4008000000001286,False,-11.320754716982144,96.02649006622529
USDJPY.pro,Buy,0.47,13.5,68.15000000000481,306.43999999999374,103.86999999999502,77.25484000000544,347.3803839999929,117.74703199999435,True,33.895705521471456,-52.41379310343021
USDJPY.pro,Sell,0.39,11.9,61.23000000000417,361.13999999999527,266.7599999999991,69.41032800000472,409.3883039999946,302.3991359999989,True,73.8660907127437,-335.66878980888606
USDJPY.pro,Sell,0.35,9.6675,131.24999999999997,109.89999999999753,-127.75000000000317,148.78499999999997,124.5826399999972,-144.81740000000357,False,-116.242038216566,2.666666666664231
USDJPY.pro,Sell,0.64,2.9430555555555555,188.80000000000112,28.15999999999804,-117.12000000000444,214.02368000000126,31.922175999997776,-132.76723200000504,False,-415.9090909091356,37.96610169491327
USDJPY.pro,Sell,1.01,2.0591666666666666,116.14999999999485,45.45000000000172,-117.15999999999966,131.66763999999415,51.52212000000195,-132.8125759999996,False,-257.77777777776726,-0.8695652173954828
USDJPY.pro,Sell,0.18,11.4,18.000000000001535,43.7399999999991,37.439999999999706,20.40480000000174,49.583663999998976,42.441983999999664,True,85.59670781893112,-107.99999999998064
USDJPY.pro,Sell,0.72,1.25,136.07999999999493,39.60000000000491,-117.35999999999761,154.26028799999423,44.890560000005564,-133.03929599999728,False,-296.36363636359357,13.756613756612296
USDJPY.pro,Sell,0.45,11.4,35.549999999997084,52.650000000001995,42.74999999999949,40.29947999999669,59.684040000002256,48.461399999999415,True,81.19658119657714,-20.25316455697045
USDJPY.pro,Buy,0.49,14.4,51.45000000000194,251.8599999999979,167.5799999999994,58.3237200000022,285.5084959999976,189.9686879999993,True,66.53696498054505,-225.71428571427222
USDJPY.pro,Buy,0.76,4.664444444444444,117.04000000000804,18.99999999999352,-116.2800000000044,132.6765440000091,21.538399999992652,-131.81500800000498,False,-612.0000000002319,0.6493506493537052
USDJPY.pro,Sell,0.12,8.639166666666666,108.3600000000007,10.679999999999836,-108.47999999999956,122.83689600000078,12.106847999999815,-122.9729279999995,False,-1015.7303370786632,-0.11074197120604182
USDJPY.pro,Buy,0.26,8.6,10.659999999999172,77.48000000000047,34.06000000000006,12.084175999999061,87.83132800000052,38.610416000000065,True,43.95973154362397,-219.5121951219766
USDJPY.pro,Sell,0.31,6.4,5.5800000000002115,168.63999999999905,168.32999999999757,6.32548800000024,191.1703039999989,190.81888799999723,True,99.81617647058737,-2916.6666666665087
USDJPY.pro,Sell,0.7,14.8,7.00000000000358,288.39999999999435,177.10000000000005,7.704900000003941,317.4418799999938,194.93397000000004,True,61.40776699029248,-2429.9999999987067
USDJPY.pro,Buy,0.74,14.7,42.179999999991075,446.9600000000099,362.60000000000673,46.42752599999018,491.96887200001095,399.1138200000074,True,81.12582781456923,-759.6491228072153
USDJPY.pro,Buy,0.52,10.223611111111111,114.92000000000189,42.1200000000016,-114.39999999999942,126.49244400000208,46.36148400000177,-125.92007999999936,False,-271.6049382715932,0.4524886877849462
USDJPY.pro,Buy,0.45,8.704444444444444,120.6000000000003,16.200000000000614,-113.85000000000005,132.74442000000033,17.831340000000676,-125.31469500000006,False,-702.7777777777515,5.597014925373332
USDJPY.pro,Buy,0.74,13.399444444444445,46.62000000000177,370.74000000000353,244.1999999999987,51.314634000001945,408.0735180000039,268.79093999999856,True,65.8682634730529,-423.8095238095012
USDJPY.pro,Buy,0.56,14.0,77.27999999999498,162.96000000000618,134.95999999999984,85.06209599999448,179.3700720000068,148.55047199999981,True,82.81786941580432,-74.63768115943141
USDJPY.pro,Sell,0.74,6.095,110.26000000000067,51.060000000001935,-112.48000000000076,121.36318200000075,56.20174200000213,-123.80673600000084,False,-220.28985507245687,-2.0134228187920105
USDJPY.pro,Sell,0.48,13.5,79.200000000003,103.67999999999711,-36.000000000001364,87.1754400000033,114.12057599999682,-39.6252000000015,False,-34.72222222222451,54.54545454545454
USDJPY.pro,Buy,0.22,14.8,3.300000000000125,167.41999999999905,166.099999999999,3.6323100000001376,184.27919399999897,182.8262699999989,True,99.21156373193163,-4933.333333333113
USDJPY.pro,Buy,0.3,10.0,26.700000000003854,83.99999999999608,80.4000000000002,29.388690000004242,92.45879999999569,88.49628000000023,True,95.71428571429043,-201.12359550557528
USDJPY.pro,Sell,0.49,12.9,99.47000000000145,243.0399999999976,-49.980000000001894,109.4866290000016,267.51412799999736,-55.01298600000209,False,-20.56451612903324,49.75369458127962
USDJPY.pro,Buy,0.66,13.8,79.86000000000617,534.5999999999922,196.01999999999805,87.90190200000679,588.4342199999913,215.75921399999785,True,36.666666666666835,-145.45454545452407
