MFE,MAE,Final_PL,Win,MFE_Utilization
8.04545454545485,100.2999999999987,-94.93636363636722,False,-1179.9999999999998
51.999999999998174,13.599999999996724,37.20000000000141,True,71.53846153846676
49.39999999999998,22.200000000000838,-1.800000000000068,False,-3.6437246963564145
391.56363636362914,13.3818181818242,217.5999999999972,True,55.57206537890076
45.772727272726726,130.090909090914,-102.14545454545613,False,-223.15789473684822
8.636363636363145,98.45454545454672,-97.93636363636489,False,-1134.0000000000791
166.23636363636814,33.17272727272676,69.32727272727534,True,41.7040358744399
153.81818181817988,51.27272727273179,-33.27272727273112,False,-21.631205673761635
136.23636363636624,99.76363636364013,-96.54545454545818,False,-70.86614173228479
5.345454545452939,96.98181818182005,-93.92727272727628,False,-1757.1428571434517
137.59999999999766,43.60000000000355,-8.400000000000318,False,-6.104651162791033
