MFE,MAE,Final_PL,Win,MFE_Utilization
313.0,29.400000000001455,135.79999999999927,True,43.38658146964833
325.30909090909165,20.727272727272723,120.43636363636519,True,37.02213279678108
281.98181818181644,35.21818181818525,108.49090909090822,True,38.47443419949699
195.49090909090722,76.87272727272912,-50.65454545454916,False,-25.911458333335474
580.10909090909,13.236363636365487,579.3454545454555,True,99.86836331724473
58.6181818181801,143.47272727272897,-133.30909090909435,False,-227.41935483872223
430.18181818181813,19.381818181819902,247.23636363636447,True,57.47252747252768
130.23636363636018,100.21818181818526,-54.127272727276164,False,-41.56079854809811
66.10909090908932,131.99999999999997,-128.07272727272883,False,-193.72937293730075
79.1272727272722,138.76363636363848,-136.5818181818203,False,-172.61029411765088
122.43636363636456,41.109090909089986,-36.909090909090914,False,-30.145530145529918
