MFE,MAE,Final_PL,Win,MFE_Utilization
108.99090909091208,44.73636363636222,-42.66363636363683,False,-39.144215530902684
348.3636363636337,114.90909090909389,241.0909090909089,True,69.20668058455162
26.727272727273224,181.09090909090975,-151.45454545454413,False,-566.6666666666512
126.19090909091152,149.29090909090786,-149.29090909090786,False,-118.30559757942187
62.518181818182,188.1818181818182,-148.87272727272972,False,-238.12709030100655
19.09090909090723,155.22727272727622,-152.2727272727283,False,-797.6190476191308
180.227272727269,129.09090909091051,74.54545454545392,True,41.36191677175335
323.2636363636381,97.2000000000009,193.41818181818448,True,59.8329536826125
95.9636363636359,70.0,-18.581818181818644,False,-19.363395225464767
533.8636363636364,92.8000000000055,382.0090909090911,True,71.5555555555556
146.36363636363635,24.43636363636456,9.67272727273005,True,6.608695652175811
191.16363636363613,0.0,42.254545454541756,True,22.103861517974124
0.0,176.90000000000092,-155.01818181818467,False,
0.0,156.3363636363653,-153.70000000000405,False,
54.57272727272559,154.49090909090643,-154.49090909090643,False,-283.0917874396174
117.27272727272603,48.5454545454538,-6.0000000000007425,False,-5.1162790697681295
28.363636363635365,164.99999999999872,-158.18181818181694,False,-557.692307692323
1109.6454545454524,0.0,888.7181818181828,True,80.09028272748895
34.79999999999831,282.3545454545464,-168.7272727272751,False,-484.84848484851517
51.054545454543664,127.39090909091043,-3.436363636366092,False,-6.730769230774277
76.87272727272682,114.0363636363641,-53.70909090908836,False,-69.86754966887126
136.71818181818583,130.82727272727095,-26.999999999997765,False,-19.74865350089545
0.4909090909086444,170.83636363636455,-156.35454545454834,False,
116.8363636363634,185.3181818181863,-46.636363636365864,False,-39.91596638655661
37.67272727272195,28.763636363639144,6.363636363636364,True,16.891891891894282
91.74545454545502,236.74545454545495,-156.3363636363653,False,-170.40229885057562
108.00000000000097,232.6363636363629,-47.454545454545695,False,-43.93939393939377
105.68181818182023,34.54545454545413,-9.090909090911158,False,-8.602150537636197
41.36363636363636,168.7636363636387,-166.1636363636357,False,-401.7142857142842
18.19999999999957,154.81818181818073,-151.036363636366,False,-829.8701298701625
145.06363636363835,39.02727272727071,14.9727272727304,True,10.321489001694061
206.42727272727475,35.5909090909102,102.8454545454559,True,49.82164090368625
130.33636363636228,108.9818181818195,-3.9272727272747363,False,-3.0131826742011962
9.081818181821085,153.16363636363658,-152.91818181818226,False,-1683.7837837832506
301.4181818181811,67.74545454545434,176.97272727272815,True,58.71335504886037
54.73636363636408,90.32727272727428,-86.15454545454524,False,-157.39910313901177
27.490909090907238,152.21818181818227,-151.96363636363705,False,-552.7777777778175
385.1727272727246,12.127272727273684,266.0090909090887,True,69.06228610540715
470.6363636363649,120.89999999999897,265.4727272727293,True,56.407185628742795
215.8000000000026,82.72727272727272,41.36363636363636,True,19.16757940854303
195.2363636363655,42.50909090909276,92.40000000000278,True,47.32724902216525
83.18181818181692,132.545454545458,-50.72727272727619,False,-60.98360655738213
54.272727272727515,102.00000000000024,-83.72727272727099,False,-154.2713567839157
557.9999999999948,108.81818181818205,535.090909090906,True,95.89442815249302
21.98181818181741,222.9181818181841,-88.4909090909119,False,-402.5641025641295
143.12727272727483,116.36363636363636,-41.018181818184196,False,-28.658536585367095
51.900000000000546,58.79999999999426,-57.29999999999563,False,-110.40462427744706
60.29999999999972,219.59999999999806,-154.200000000003,False,-255.72139303483206
402.4363636363628,59.46363636363354,186.84545454545759,True,46.428571428572276
88.09090909090958,61.36363636363636,-47.72727272727273,False,-54.1795665634672
485.6181818181837,0.0,220.92727272727558,True,45.49402823018499
158.58181818181865,40.98181818181564,13.236363636363174,True,8.34670947030466
374.1000000000014,0.0,134.45454545454302,True,35.94080338266307
38.75454545454617,75.66363636363947,-75.66363636363947,False,-195.23809523809965
430.2545454545497,68.80909090908827,291.84545454545884,True,67.8308823529415
634.3090909090893,0.0,489.30909090908943,True,77.14048212801326
232.399999999997,27.490909090913025,100.80000000000092,True,43.37349397590457
0.0,201.94545454545667,-158.18181818181813,False,
285.8545454545459,54.72727272727504,136.18181818181588,True,47.64024933214516
226.54545454545686,55.74545454545015,96.98181818182258,True,42.80898876404645
1.3181818181806193,153.96363636363418,-150.00909090909232,False,-11380.000000010457
102.55454545454809,97.01818181818348,-6.063636363636842,False,-5.912596401028592
926.9454545454506,0.0,642.7454545454514,True,69.34015927189984
0.7363636363629666,158.0727272727286,-147.51818181818157,False,
65.2909090909111,55.47272727272705,-51.054545454543664,False,-78.19548872179936
93.60000000000085,24.818181818180744,-21.50909090909284,False,-22.979797979799834
69.70909090909447,63.818181818179596,-49.090909090909086,False,-70.422535211264
228.56363636363807,93.60000000000085,111.32727272727358,True,48.70734229576009
55.63636363636264,60.65454545454485,-28.799999999998608,False,-51.76470588235137
85.90909090909028,133.18181818181588,-18.181818181817146,False,-21.164021164020113
0.0,151.74545454545625,-146.78181818181903,False,
237.49090909091302,96.21818181818112,148.65454545454915,True,62.59378349410556
217.36363636363706,14.181818181817683,103.09090909090833,True,47.42785445420276
146.2636363636379,56.927272727272204,16.06363636363457,True,10.98265895953623
0.0,154.19999999999618,-147.30000000000246,False,
32.95042855880852,161.25298223910852,-143.17398603869862,False,-434.5132743362284
595.1577273128905,42.96191570204309,487.6027215693211,True,81.92831903079285
107.89078377661396,26.53530087479253,-0.2915967129161467,False,-0.27027027027618294
12.247061942206326,160.08659538747048,-146.0899531678004,False,-1192.8571428575797
21.77255456392986,91.8971458867191,-85.3936555624277,False,-392.20779220779906
0.26508792083286065,155.60660952548974,-142.8823893257897,False,
54.67272727272881,80.8818181818151,-65.38181818181639,False,-119.58762886597273
89.8909090909067,48.581818181820296,-34.03636363636575,False,-37.86407766990627
0.2818181818179255,155.56363636363585,-144.57272727273033,False,
176.9818181818238,6.19999999999436,20.572727272727782,True,11.62420382165597
217.9090909090895,125.49090909090742,90.2545454545477,True,41.41843971631335
593.6999999999989,0.0,345.59999999999945,True,58.211217786761004
367.09090909091003,0.0,120.81818181818355,True,32.91233283803902
116.58181818181635,109.45454545455009,-73.3090909090937,False,-62.882096069872375
269.0545454545438,57.52727272727249,115.05454545454498,True,42.76253547776735
855.4090909090887,48.845454545454764,532.3909090909048,True,62.23816355810582
39.55454545454482,181.8818181818177,-157.0090909090934,False,-396.9432314410607
34.090909090909086,64.77272727272727,-64.22727272727322,False,-188.40000000000146
139.19999999999905,18.472727272727006,32.145454545455074,True,23.09299895506846
122.47272727272501,2.3272727272739178,25.745454545454283,True,21.0213776722092
95.35454545454306,52.39090909091063,3.7090909090910493,True,3.8897893030796613
125.8363636363608,74.94545454545707,11.618181818178691,True,9.232769830947007
0.0,146.29090909090624,-137.78181818181565,False,
193.45454545454623,8.80909090909075,95.17272727273104,True,49.19642857143032
211.93636363636722,7.427272727269899,110.372727272729,True,52.078239608801894
35.58181818181723,179.8090909090923,-158.0454545454561,False,-444.17475728156955
219.70909090909137,28.845454545451872,130.75454545454826,True,59.51257861635335
433.3727272727298,0.0,316.09090909090827,True,72.93742526903088
18.490909090907156,119.78181818182085,-66.60000000000268,False,-360.17699115049464
78.24545454545407,80.31818181817945,-63.56363636363746,False,-81.23620309050962
280.6818181818182,100.18181818181739,183.43636363636173,True,65.35384615384547
50.0,73.45454545454479,-54.54545454545455,False,-109.09090909090908
355.036363636364,131.30909090909032,264.5000000000019,True,74.49941107184969
81.59090909091239,102.72727272727231,-27.727272727273345,False,-33.983286908077375
438.86363636363507,0.0,318.8636363636357,True,72.65665458311761
311.3999999999987,13.000000000001817,127.3999999999978,True,40.91201027617159
9.400000000000546,94.79999999999562,-85.0,False,-904.2553191488837
54.76363636363616,74.61818181817844,-65.89090909090868,False,-120.31872509960128
0.0,175.59999999999945,-167.199999999998,False,
20.99999999999909,130.9999999999991,-130.0,False,-619.0476190476459
118.55454545454697,106.00909090908958,19.863636363637312,True,16.754850088184007
282.06363636363653,19.445454545455878,133.3999999999975,True,47.29429206819775
261.3636363636363,43.69999999999828,98.06363636363751,True,37.52000000000045
301.59999999999854,81.80000000000291,166.79999999999836,True,55.30503978779813
216.61818181818447,42.44545454545398,71.3000000000017,True,32.9150579150583
161.67272727272905,144.43636363636125,-135.27272727272825,False,-83.6707152496623
143.40909090908966,22.045454545455165,19.54545454545227,True,13.629160063389975
197.50000000000122,0.0,55.00000000000165,True,27.84810126582345
33.181818181819004,173.40909090909338,-128.40909090909295,False,-386.9863013698596
228.63636363636238,28.636363636363427,119.77272727272685,True,52.38568588469196
99.77272727272954,130.90909090909068,-80.2272727272721,False,-80.41002277904083
184.14545454545572,123.27272727272428,49.090909090909086,True,26.658767772511677
368.7272727272722,6.9090909090928925,259.4545454545451,True,70.36489151873768
43.81818181818331,102.72727272727025,-53.818181818182474,False,-122.82157676348278
494.3636363636332,0.0,378.54545454545337,True,76.57226921662401
449.2727272727279,91.63636363636297,193.45454545454314,True,43.05949008498526
79.27272727272545,45.27272727272744,-36.000000000000334,False,-45.412844036698715
17.945454545455586,139.74545454545333,-130.39090909090768,False,-726.5957446808011
97.74545454545246,34.36363636363549,-27.109090909092295,False,-27.73437500000201
27.490909090905788,140.12727272727548,-131.34545454545662,False,-477.7777777778427
112.82727272727428,33.40909090909091,-17.945454545455586,False,-15.905245346870418
0.0,152.15454545454597,-131.72727272727442,False,
700.1999999999998,0.0,576.5999999999985,True,82.34790059982844
97.74545454545246,139.3636363636398,-131.53636363636554,False,-134.57031250000483
572.3454545454548,0.0,441.57272727272925,True,77.15143428952666
43.33636363636329,118.17272727272831,-81.13636363636363,False,-187.2246696035257
163.0909090909129,43.07272727272613,53.94545454545777,True,33.07692307692428
52.36363636363834,137.45454545454444,-137.45454545454444,False,-262.4999999999881
22.254545454545056,187.63636363636164,-134.40000000000177,False,-603.9215686274697
457.3090909090916,29.236363636361848,338.18181818181813,True,73.95038167938918
116.9454545454573,27.27272727272727,3.2727272727292567,True,2.798507462688198
221.36363636363654,101.59090909090453,48.63636363636591,True,21.971252566736123
229.54545454545763,0.0,100.68181818181962,True,43.8613861386139
293.18181818181506,35.45454545454421,11.136363636363843,True,3.798449612403212
130.70909090909026,61.92727272727014,18.43636363636299,True,14.104882459312416
331.6184649610719,4.634779384497082,130.46903967371406,True,39.343116701607556
489.2102335928812,37.15239154616402,347.7196885428278,True,71.0777626193729
94.3270300333706,71.41268075639681,-36.484983314796445,False,-38.67924528302115
159.95550611790495,518.798665183541,-321.91323692992273,False,-201.2517385257354
178.19799777530568,0.0,9.121245828695317,True,5.118601747813421
149.05450500556273,65.85094549499524,-49.38820912124643,False,-33.13432835820914
198.27586206896456,0.0,59.69595847237574,True,30.107526881720087
0.0,169.49388209121344,-138.7931034482757,False,
101.90952910641396,32.40637745643269,-31.766777901372087,False,-31.17154811715518
90.10011123470927,119.91101223581474,-39.37708565072262,False,-43.703703703701294
136.02150537634643,10.873192436039853,24.731182795700672,True,18.181818181819153
525.8636363636382,55.82727272726949,381.1727272727276,True,72.48508946322049
47.400000000002365,145.9999999999991,-140.0,False,-295.3586497890148
71.59999999999854,69.20000000000073,-35.599999999999454,False,-49.7206703910617
9.800000000000182,159.80000000000018,-140.9999999999991,False,-1438.7755102040455
42.00000000000087,80.75454545454579,-70.63636363636449,False,-168.18181818181674
66.99999999999818,34.00000000000091,-30.199999999999815,False,-45.07462686567259
225.3818181818215,43.200000000000394,107.34545454545612,True,47.62826718296224
95.12727272727054,62.61818181818439,5.672727272727074,True,5.963302752293506
278.3454545454581,9.081818181815501,95.23636363636632,True,34.215167548501405
325.9727272727303,0.0,157.44545454545397,True,48.30019243104491
600.0272727272738,116.83636363636589,443.10000000000065,True,73.84664333439386
0.0,170.3090909090931,-141.11818181818307,False,
43.81818181818331,152.54545454545223,-152.54545454545223,False,-348.13278008297044
754.7272727272725,0.5454545454540494,663.0909090909096,True,87.8583473861721
18.709090909091255,148.14545454545433,-142.03636363636465,False,-759.1836734693792
334.4727272727269,63.763636363634795,227.94545454545553,True,68.15068493150721
4.200000000000521,170.67272727272828,-149.2909090909122,False,-3554.545454545088
3.6272727272694274,140.3181818181844,-140.3181818181844,False,-3868.421052635169
239.97272727272605,57.46363636363618,78.84545454545662,True,32.85600636436062
206.1818181818173,1.336363636362421,87.0545454545444,True,42.22222222222189
269.2000000000007,1.9999999999981808,164.20000000000073,True,60.99554234769698
0.0,143.59999999999673,-143.59999999999673,False,
366.9272727272732,0.0,178.69090909090716,True,48.69927159209098
211.39999999999418,0.0,72.39999999999782,True,34.24787133396396
153.89090909090697,57.91818181818144,-2.300000000002662,False,-1.4945652173930548
272.7272727272727,60.65454545454485,144.87272727272943,True,53.1200000000008
154.254545454549,136.58181818181797,44.07272727272687,True,28.571428571427653
0.0,136.58181818181797,-135.05454545454663,False,
0.0,158.63636363636402,-147.95454545454524,False,
44.20000000000279,176.3272727272682,-145.36363636363313,False,-328.87700534756556
173.40909090909338,127.95454545454275,33.409090909091525,True,19.266055045871642
44.43636363636621,168.52727272726992,-148.1999999999996,False,-333.5106382978521
140.76363636363567,107.41818181818252,-15.272727272724959,False,-10.849909584085209
176.40000000000163,59.30909090908905,42.25454545454754,True,23.953823953824916
111.25454545454615,145.79090909090834,-141.83636363636052,False,-127.48815165876417
0.0,341.9363636363643,-214.07272727273036,False,
269.1727272727282,63.800000000001916,125.49090909090881,True,46.62095984329063
335.1818181818171,57.545454545458014,148.36363636363163,True,44.26362896663827
82.36363636363586,38.18181818182066,-32.181818181819914,False,-39.07284768212155
171.81818181818056,11.727272727274462,35.181818181817185,True,20.476190476190045
208.00909090909352,8.963636363634205,13.709090909090428,True,6.5906210392899265
38.9818181818158,164.65454545454782,-164.07272727273016,False,-420.89552238809284
584.7272727272766,69.81818181817785,472.14545454545504,True,80.74626865671597
82.52727272726796,59.963636363638045,-43.58181818182071,False,-52.80898876405106
108.98181818181578,143.01818181818567,-67.74545454545989,False,-62.162162162168435
16.818181818181817,139.59090909091213,-136.89999999999785,False,-813.9999999999873
35.236363636363,140.945454545452,-137.83636363636393,False,-391.17647058824315
135.43636363636944,42.54545454545615,14.181818181821406,True,10.471204188483608
141.63636363636047,3.7999999999965435,43.18181818181818,True,30.487804878049463
306.18181818181256,0.0,155.2727272727266,True,50.712589073634916
0.0,167.84545454545483,-137.23636363636882,False,
67.19999999999841,158.25454545454704,-135.2727272727299,False,-201.29870129870997
248.72727272726974,0.0,131.72727272727073,True,52.9605263157893
963.5363636363651,70.17272727272753,702.5727272727227,True,72.91605732670313
0.0,228.83636363636526,-136.3000000000019,False,
479.37272727272665,25.772727272726158,242.75454545454235,True,50.64004096262102
145.00000000000247,105.22727272727003,-32.045454545451236,False,-22.100313479621164
58.036363636365415,108.65454545454583,-47.34545454545116,False,-81.57894736841273
0.0,159.05454545454464,-145.0909090909061,False,
260.7272727272737,0.0,89.45454545454842,True,34.309623430963356
240.38181818181988,44.67272727272426,77.99999999999892,True,32.44837758112026
327.0909090909126,0.0,163.92727272727413,True,50.11673151750961
21.636363636361324,149.67272727273007,-141.27272727272612,False,-652.9411764706527
124.21818181817879,35.38181818182073,-17.563636363637755,False,-14.139344262296547
0.0,144.47272727272775,-139.99090909090765,False,
832.8272727272765,61.95454545454305,680.4454545454589,True,81.70307059195963
0.0,151.32727272727294,-142.1000000000026,False,
103.08181818182034,81.99090909090644,-62.481818181815285,False,-60.613810741683906
0.0,145.85454545454013,-140.50909090908468,False,
69.00000000000091,117.60000000000217,-96.59999999999853,False,-139.99999999999602
890.9363636363614,10.036363636364015,766.1090909090882,True,85.98920441210974
43.490909090907564,168.52727272727634,-142.18181818181722,False,-326.92307692308617
0.0,145.09090909091105,-144.87272727272943,False,
301.52727272726634,87.70909090909049,160.36363636363436,True,53.18379160636805
95.81881533101712,66.7064001467049,-34.843205574912474,False,-36.3636363636334
244.59013387125478,151.2928663121249,-57.76636713736559,False,-23.61761949391309
0.0,440.5831652301492,-268.4302218962047,False,
404.47460113699117,19.585549238948232,178.4705666605566,True,44.124047878128835
139.9596552356479,67.5591417568297,-31.468916192922727,False,-22.484276729561103
131.1204841371728,73.58334861544188,-16.046213093710925,False,-12.237762237762974
104.0711534934942,130.20355767467075,-40.11553273427471,False,-38.54625550660631
20.26407482119717,97.98276178250808,-80.34109664405196,False,-396.4705882353504
95.36035209975826,65.56024206858902,-31.863194571797635,False,-33.413461538465114
192.5545571245207,22.92316156244269,68.99871630295229,True,35.83333333333283
212.72727272726527,73.636363636369,-22.272727272727685,False,-10.470085470086032
103.99999999999677,111.56363636363702,-32.145454545457554,False,-30.90909090909476
77.56363636363278,343.6363636363636,-292.3363636363656,False,-376.89873417723516
297.7363636363663,54.98181818181282,102.10909090909293,True,34.29513602638124
0.0,258.09999999999894,-149.21818181818395,False,
207.21818181818514,12.654545454545932,109.14545454545717,True,52.67175572519126
38.18181818181446,78.27272727273049,-77.45454545454942,False,-202.85714285717305
65.45454545454793,58.63636363635991,-49.09090909090785,False,-74.99999999999527
146.54545454544942,1.972727272731886,37.48181818181613,True,25.57692307692257
67.6363636363662,62.845454545455055,-49.59999999999974,False,-73.33333333333016
326.3999999999942,48.581818181820296,170.47272727272434,True,52.228163992869916
162.92727272728035,295.2727272727224,-73.29090909090237,False,-44.98381877022031
169.54545454545536,13.181818181816528,22.727272727272727,True,13.404825737265352
39.94545454545583,157.18181818182032,-147.01818181818786,False,-368.04733727810975
218.29090909091022,0.0,48.09090909090339,True,22.030651340993444
0.0,150.33636363636475,-142.39090909090794,False,
358.000000000001,44.363636363637355,212.54545454545556,True,59.370238699847754
409.8181818181894,21.99999999999239,209.63636363636726,True,51.1535048802129
408.6727272727247,118.49090909091129,264.6181818181846,True,64.75063398140429
64.59999999999623,187.92727272727458,-61.318181818184954,False,-94.91978609626707
417.30909090908835,22.109090909094363,370.4999999999968,True,88.78311258278124
539.0545454545472,27.663636363635803,401.5090909090912,True,74.48394495412825
512.8727272727305,2.7636363636371573,340.5090909090954,True,66.39251276233739
274.7818181818143,10.054545454544991,67.07272727272705,True,24.409448818897904
108.25454545454375,41.836363636368574,-17.845454545457127,False,-16.484716157207885
88.28181818182118,169.7090909090924,-133.3090909090879,False,-151.0040160642485
44.79999999999977,64.5272727272748,-58.418181818183676,False,-130.39772727273208
105.68181818181816,128.1818181818132,-3.818181818178345,False,-3.6129032258031666
132.80000000000157,54.25454545454571,44.654545454541214,True,33.62541073384088
548.0727272727314,16.872727272725154,431.2727272727286,True,78.68895966029689
335.98181818182184,25.34545454545258,164.28181818181986,True,48.896044158233636
263.7090909090925,128.5818181818203,139.19999999999575,True,52.78543849972229
159.56363636363344,136.2909090909075,24.436363636361257,True,15.314494074748106
80.72727272727536,148.218181818176,-137.16363636363397,False,-169.90990990990142
341.23636363636956,43.118181818181256,247.4272727272761,True,72.50905797101423
153.46363636363384,39.10000000000309,-10.972727272727834,False,-7.150050352467755
54.70909090909738,76.80909090908781,-58.88181818181734,False,-107.62711864405352
193.41818181817703,47.45454545454694,89.99999999999999,True,46.53130287648168
38.94545454545633,74.29090909090847,-70.52727272727184,False,-181.09243697477933
117.97272727273386,80.14545454545234,1.2090909090937367,True,1.0248901903390892
135.41818181817646,63.90909090909562,2.0727272727253876,True,1.5306122448966275
189.65454545454574,0.0,65.98181818181315,True,34.790528233148486
57.4545454545428,49.63636363636397,-48.363636363633724,False,-84.17721518987271
275.63636363636095,12.545454545455536,129.63636363635734,True,47.03166226912746
389.99999999999665,124.18181818181685,180.36363636363768,True,46.24708624708698
120.90909090909089,125.05454545454953,2.7636363636338497,True,2.285714285712207
97.85454545454573,51.381818181816094,-51.381818181816094,False,-52.5083612040111
148.9818181818162,35.0818181818179,25.190909090910775,True,16.908713692947412
174.17272727272697,120.23636363636675,-67.07272727272952,False,-38.509316770187695
94.5818181818165,34.00000000000421,-29.981818181819023,False,-31.699346405230212
114.00000000000173,35.86363636363165,-31.499999999999254,False,-27.63157894736735
279.00000000000045,20.45454545454545,146.45454545454245,True,52.49266862169972
0.0,212.80000000000157,-149.23636363636018,False,
34.90909090909223,223.8545454545436,-151.12727272727085,False,-432.9166666666449
318.98181818181575,81.45454545454413,217.6000000000005,True,68.21705426356657
329.1636363636379,5.381818181816594,170.76363636363317,True,51.87803800265013
48.990909090910215,144.8090909090892,-145.58181818181933,False,-297.1608832807526
76.96363636363664,54.09090909090909,-55.327272727271605,False,-71.8875502008015
33.07272727273233,155.78181818181707,-142.3363636363572,False,-430.37383177561566
280.6363636363651,64.47272727272816,102.76363636363219,True,36.618075801747594
95.17272727273104,192.59090909090278,-144.5727272727254,False,-151.90562613429327
434.7545454545388,137.66363636364076,311.4272727272683,True,71.63289630512523
61.49090909090814,48.01818181818526,-42.49090909090972,False,-69.1011235955077
50.60909090909593,98.28181818181126,-59.245454545451715,False,-117.06484641636503
25.218181818182444,165.81818181818022,-147.8545454545445,False,-586.3013698629953
216.2545454545451,46.636363636368344,62.354545454539796,True,28.833865814693915
149.07272727272934,92.78181818181936,6.0545454545436685,True,4.061470911085464
508.68181818182285,54.063636363630394,382.2454545454564,True,75.14431239388763
259.4363636363633,12.954545454545455,115.90000000000063,True,44.673768308921744
86.7272727272757,88.52727272727034,-79.03636363636244,False,-91.13207547169361
71.83636363636155,43.52727272727034,-28.145454545458712,False,-39.17995444192037
116.83636363636154,156.59999999999522,-148.0909090909046,False,-126.75070028011048
52.081818181816494,111.42727272727328,-84.53636363636757,False,-162.31454005935998
83.30000000000507,62.127272727272455,-51.309090909086414,False,-61.595547309823885
