MFE,MAE,Final_PL,Win,MFE_Utilization
215.4363636363647,86.47272727272701,103.61818181817866,True,48.09688581314708
99.2727272727238,76.87272727272536,0.0,False,0.0
121.1999999999989,29.400000000003953,2.9999999999972715,True,2.475247524750247
79.59090909090477,27.045454545451907,-13.136363636371454,False,-16.504854368942755
296.75454545454465,68.48181818182077,270.2636363636332,True,91.07312440645693
107.42727272727679,169.86363636363845,-167.10909090909288,False,-155.5555555555515
368.18181818182046,5.72727272727682,226.63636363636448,True,61.55555555555541
317.8181818181801,176.7272727272691,-170.1818181818143,False,-53.546910755147806
192.7999999999997,8.799999999996544,106.39999999999645,True,55.18672199169949
209.1090909090897,172.4909090909111,-170.56363636364281,False,-81.56682027650125
1004.9818181818213,39.0181818181733,784.5818181818179,True,78.06925498425996
0.0,171.59090909092097,-171.59090909092097,False,
172.1999999999959,51.436363636365584,84.23636363636328,True,48.917748917749876
13.300000000003818,175.70000000000334,-168.69999999999976,False,-1268.4210526312131
34.854545454546766,166.52727272726986,-165.8818181818122,False,-475.92592592589085
103.52727272727665,182.47272727272522,-165.45454545454277,False,-159.81735159816486
119.39999999999883,163.19999999999482,-94.80000000000074,False,-79.39698492462452
101.18181818181297,73.8181818181816,-1.2727272727333496,False,-1.2578616352261964
116.09999999999975,177.70909090909183,-148.009090909093,False,-127.4841437632156
101.18181818181748,112.00000000000122,35.63636363636197,True,35.22012578616212
246.90909090909165,30.545454545450532,169.09090909091034,True,68.48306332842445
848.454545454546,45.47272727272374,846.7909090909095,True,99.80392156862744
92.79090909091005,171.63636363635996,-168.95454545454422,False,-182.08092485548812
187.85454545455255,40.99999999999448,72.30909090909718,True,38.49206349206538
194.54545454545328,17.272727272732233,71.81818181817592,True,36.91588785046449
27.91818181817572,227.87272727273228,-168.26363636363558,False,-602.7027027028315
259.4181818181841,168.20000000000135,-168.20000000000135,False,-64.83739837398369
33.24545454546175,169.99090909090958,-169.36363636363384,False,-509.433962264033
245.38181818181786,102.32727272726937,-62.61818181817695,False,-25.518672199168176
268.85454545454763,12.963636363634183,152.74545454545498,True,56.81341719077538
9.681818181809376,177.50000000000367,-171.0454545454549,False,-1766.6666666682772
53.536363636365664,203.16363636363104,-172.9636363636234,False,-323.0769230768866
130.70909090909245,106.29090909090633,35.90909090909908,True,27.472527472533397
200.29090909091667,94.25454545453972,111.27272727272837,True,55.555555555554
80.18181818182121,40.98181818181129,-11.58181818181018,False,-14.444444444433918
241.83636363636464,7.69090909090938,134.16363636363334,True,55.47703180211866
211.1454545454523,178.82727272727948,-171.64545454545762,False,-81.29251700680504
112.74545454546383,182.94545454545138,-172.3090909090823,False,-152.83018867922507
85.09090909091232,176.0000000000032,-173.81818181818497,False,-204.2735042735002
137.6078914919832,42.301685162350196,65.74599260172876,True,47.77777777778029
49.198520345247985,25.302096177559527,-2.3427866831118025,False,-4.761904761914428
42.696259761608985,159.50678175092511,-158.2983970406908,False,-370.75471698115183
543.9539662967543,31.51664611590748,119.06288532676162,True,21.88841201716816
33.3744348540999,161.15084258117258,-154.47595561034987,False,-462.8571428569769
89.25606247431148,160.95355528154462,-155.1006987258449,False,-173.77049180326992
148.22030415125354,54.007398273738175,94.81298808055973,True,63.96761133603292
73.88409371147667,11.73859432798731,0.6905055487085991,True,0.9345794392566809
307.27496917385474,78.25729551994812,-54.08960131526161,False,-17.60299625468613
62.72092067405883,155.90628853268166,-155.0102753801907,False,-247.14285714288386
803.9786272092106,24.16769420468649,773.3662145499447,True,96.19238476953942
562.5454545454502,185.45454545455246,-173.09090909091196,False,-30.76923076923152
50.10909090908832,173.96363636363398,-173.01818181818837,False,-345.28301886795543
900.7090909090807,113.59090909091971,868.6363636363521,True,96.43916913946569
443.58181818182163,189.38181818181732,-177.54545454545325,False,-40.02541296060931
62.36363636363661,9.354545454545809,16.92727272727126,True,27.14285714285468
599.636363636363,9.890909090912395,450.654545454545,True,75.15463917525774
372.3545454545436,115.17272727273163,298.5545454545408,True,80.18018018017933
510.54545454545763,30.43636363636246,471.76363636363567,True,92.40384615384546
338.7636363636375,192.2545454545498,-174.9454545454553,False,-51.64233576642341
416.8000000000006,112.80000000000426,-112.80000000000426,False,-27.063339731286973
0.0,176.236363636368,-178.1999999999998,False,
126.08181818182295,17.663636363634147,35.32727272727695,True,28.019323671499873
47.99999999999897,174.60000000000662,-174.60000000000662,False,-363.7500000000216
678.1454545454596,141.56363636363585,641.0545454545492,True,94.5305378304465
509.70909090909174,185.79090909089769,-178.00909090908382,False,-34.92366412213595
104.68181818181792,27.172727272730405,2.6727272727273736,True,2.553191489361805
4.518181818185046,176.2090909090884,-178.1454545454521,False,-3942.857142854272
404.43636363636466,44.518181818179926,262.5818181818174,True,64.925373134328
12.727272727275622,187.345454545452,-179.20000000000198,False,-1407.9999999996953
145.8545454545419,156.16363636363863,113.78181818181345,True,78.01047120418714
63.35454545454487,106.00909090908897,11.290909090909516,True,17.821782178218655
59.745454545459474,63.12727272726978,1.6909090909091546,True,2.8301886792451563
75.19999999999474,170.90909090909332,-177.74545454546532,False,-236.36363636366718
18.9818181818189,196.93636363635986,-177.1636363636281,False,-933.3333333332545
252.58181818182376,8.363636363640643,122.10909090909156,True,48.34437086092635
448.1454545454549,54.54545454545454,281.4545454545499,True,62.8042843232726
310.55454545454194,119.07272727272415,-13.945454545452533,False,-4.490500863557261
402.1818181818198,142.19999999999519,313.8454545454528,True,78.03571428571354
133.63636363636223,4.54545454545687,32.27272727272634,True,24.149659863945136
156.3818181818241,10.53636363635878,50.4636363636409,True,32.26950354610098
355.4636363636393,136.97272727272718,-41.590909090910664,False,-11.700468018721095
210.07272727273067,14.454545454546002,79.01818181817568,True,37.61467889907904
29.999999999997904,190.22727272727022,-182.04545454545175,False,-606.8181818182148
53.236363636357765,125.32727272727222,-120.89090909091104,False,-227.08333333336205
124.80000000000472,88.87272727272168,25.527272727273697,True,20.45454545454546
530.099999999998,122.29090909091126,492.7909090909056,True,92.96187683284427
192.27272727273456,182.87272727272605,-182.87272727272605,False,-95.11111111110687
189.67272727273996,185.01818181817228,-185.01818181817228,False,-97.54601226992709
238.2000000000033,187.19999999999854,-183.5999999999984,False,-77.07808564231564
65.83636363636174,60.736363636363734,7.881818181816284,True,11.971830985912955
102.32727272726794,2.436363636366614,41.4181818181805,True,40.47619047619108
7.545454545447682,224.8545454545468,-183.35454545455238,False,-2430.0000000023024
647.6181818181823,149.92727272727572,591.2545454545411,True,91.29677980852843
66.49999999999778,177.50000000000196,-177.50000000000196,False,-266.91729323309454
469.63636363637085,102.12727272727305,-4.472727272727442,False,-0.9523809523809738
27.94545454545104,188.87272727273898,-180.2000000000114,False,-644.8275862070183
688.6363636363672,29.999999999997904,628.6363636363615,True,91.2871287128705
106.63636363635888,18.545454545450855,-7.418181818177707,False,-6.956521739126889
234.5636363636395,152.3454545454603,77.38181818182684,True,32.989690721652735
445.1999999999969,4.9000000000035016,284.20000000000414,True,63.836477987422754
294.654545454547,107.63636363636134,-53.14545454545018,False,-18.03652968036372
151.6636363636421,6.6999999999973685,106.59090909091601,True,70.28112449799387
117.70909090908864,178.69090909090576,-178.69090909090576,False,-151.80722891566273
345.10909090908916,50.78181818181764,231.6272727272667,True,67.11711711711571
125.2363636363684,181.23636363636084,-178.69090909090863,False,-142.6829268292625
153.38181818182397,6.218181818182053,58.036363636365834,True,37.83783783783784
37.22727272727026,35.18181818181758,-1.636363636365636,False,-4.395604395610058
100.14545454544955,3.7090909090910493,5.563636363636574,True,5.555555555556042
249.52727272727407,70.07272727272182,115.36363636364072,True,46.23287671233027
83.31818181817657,179.04545454546135,-20.090909090912653,False,-24.113475177310757
76.99999999998965,190.40000000001382,-176.40000000000666,False,-229.09090909094854
517.9999999999964,186.8999999999971,-177.80000000000342,False,-34.324324324325225
466.5818181818115,169.20000000000638,-102.54545454545843,False,-21.978021978023126
100.90909090908517,1.3454545454514097,5.381818181815198,True,5.33333333333068
259.0909090909091,194.8363636363612,-174.80000000000007,False,-67.46666666666668
15.999999999998236,187.5,-178.00000000000438,False,-1112.5000000001498
171.1999999999989,44.800000000003585,-31.20000000000118,False,-18.224299065421366
122.09999999999506,66.60000000000252,27.24545454545558,True,22.31404958677861
406.6909090909162,178.03636363635798,-178.03636363635798,False,-43.776824034332606
156.19999999999547,224.40000000000848,-159.49999999999562,False,-102.11267605633819
269.68181818182103,25.500000000000963,150.68181818182387,True,55.87392550143419
400.14545454545527,58.036363636365834,260.6545454545457,True,65.1399491094147
305.41818181817746,191.72727272727042,-176.92727272727623,False,-57.929515418504174
106.69090909090691,52.363636363635244,56.290909090908116,True,52.76073619631918
900.3272727272744,50.072727272729175,887.5636363636327,True,98.58233369683693
12.872727272720136,187.19090909091108,-180.75454545454718,False,-1404.1666666674587
19.090909090908,182.89090909090876,-175.63636363636667,False,-920.0000000000684
892.8181818181764,90.3636363636428,880.7272727272729,True,98.64575908766989
544.1090909090891,160.2545454545515,452.87272727272654,True,83.23197219808876
83.04545454545226,229.09090909091236,-182.7000000000015,False,-220.00000000000787
114.03636363636554,119.12727272727,20.87272727272565,True,18.3035714285697
332.5000000000044,184.81818181818062,-179.63636363636223,False,-54.025974025972886
51.999999999998174,182.8000000000031,-181.20000000000115,False,-348.4615384615529
336.00000000000136,192.59999999999874,-181.79999999999836,False,-54.10714285714215
39.27272727272875,208.1454545454531,-185.89090909091303,False,-473.3333333333255
129.33636363636677,142.00909090909096,71.56363636363908,True,55.331412103747155
306.61818181817875,43.272727272731835,202.7636363636294,True,66.1290322580629
859.5090909090845,17.145454545462254,804.3454545454496,True,93.58196010407643
512.0000000000005,247.19999999999797,-176.7999999999915,False,-34.53124999999831
116.39999999999871,74.79999999999905,-21.200000000004593,False,-18.213058419248135
357.5454545454562,218.7090909090893,-175.21818181818054,False,-49.005847953215785
94.30909090909111,44.43636363636084,15.363636363639184,True,16.290726817045563
104.56363636363335,259.93636363635954,-192.92727272727305,False,-184.50704225352675
30.15454545454526,198.68181818181768,-174.727272727274,False,-579.4392523364565
90.81818181818525,185.67272727272473,-177.59999999999715,False,-195.55555555554503
55.90909090908772,191.5818181818219,-174.80909090909398,False,-312.66666666668993
82.2454545454505,196.93636363636037,-173.54545454545755,False,-211.00917431194063
32.20000000000518,178.14545454544938,-174.38181818181292,False,-541.558441558338
274.4000000000007,87.05454545454153,-73.3090909090937,False,-26.716141001856236
181.63636363635888,109.63636363636391,103.90909090908708,True,57.2072072072066
78.9636363636412,86.78181818181591,32.05454545454852,True,40.594059405941984
0.0,201.70909090908742,-174.7363636363647,False,
56.70000000000214,185.40000000000273,-176.39999999999813,False,-311.1111111110961
860.7758239816311,133.00344614296694,857.965892020864,True,99.67355821545156
567.8183264115921,18.025978616244245,517.9817972960976,True,91.22315592903747
251.42705664044823,19.563488557038824,128.24953609614343,True,51.008645533144005
481.717769726964,59.48572943359775,370.9110188212482,True,76.99757869249443
148.6347972077383,66.80215604842526,40.63797826278676,True,27.34082397003536
163.2588141733685,185.17274896173564,-174.21578156755206,False,-106.71140939597177
124.60015905275476,7.820093664398989,27.630997614207292,True,22.175732217571678
106.5123265883225,7.245736502600108,10.144031103656625,True,9.523809523815967
61.81850313687609,113.33392241759726,-14.049659803835473,False,-22.727272727272723
59.4327118494323,176.73411681540975,-171.52072103914128,False,-288.59649122805365
19.8109039498083,175.69143766015898,-171.5207210391487,False,-865.7894736843061
860.6521162852254,77.7591234426156,858.0012370769546,True,99.69199178644763
59.94521516303403,184.3598126711989,-170.22179022708505,False,-283.96226415090837
338.61818181818205,62.6090909090891,189.59090909091208,True,55.98958333333418
1060.800000000006,76.80000000000291,883.1999999999992,True,83.25791855203565
52.47272727272926,179.2818181818138,-179.9545454545443,False,-342.9487179487028
54.672727272724,182.05454545454967,-177.54545454545325,False,-324.7422680412542
186.7090909090871,134.59090909090875,79.6090909090885,True,42.638036809815524
285.4090909090868,77.36363636363434,158.90909090909196,True,55.677655677656844
26.69999999999959,186.00000000000134,-178.1999999999982,False,-667.4157303370821
100.32727272727118,175.00909090909352,-173.59999999999985,False,-173.03370786517107
74.79999999999697,174.9454545454553,-175.56363636364011,False,-234.71074380166743
80.43636363637007,189.59999999999698,-176.67272727272376,False,-219.64285714283517
240.16363636363667,12.518181818182292,99.68181818181975,True,41.505791505792104
73.6363636363548,239.72727272727798,-179.99999999999906,False,-244.44444444447248
871.709090909088,152.2181818181831,870.7636363636291,True,99.89154013015134
912.6000000000043,53.50909090908828,887.5636363636397,True,97.25658956428178
122.3090909090982,226.58181818181072,-185.99999999999903,False,-152.07373271888414
948.8181818181814,169.27272727272162,916.3636363636349,True,96.5794768611669
72.40909090909365,221.31818181818053,-185.72727272727005,False,-256.49717514122955
353.2909090909093,87.16363636363967,329.49090909090546,True,93.26334208223864
71.27272727272575,274.4000000000062,-185.30909090910214,False,-260.0000000000213
920.8000000000081,166.39999999999873,918.4000000000082,True,99.73935708079931
70.36363636363517,190.63636363636118,-188.59090909090847,False,-268.0232558139572
794.8636363636296,62.590909090911474,710.1818181818142,True,89.34637159032451
5.799999999997721,189.29090909091371,-188.76363636363848,False,-3254.54545454677
25.527272727276017,197.09999999999934,-191.9454545454502,False,-751.923076922963
103.9090909090929,34.36363636363767,-1.2272727272727737,False,-1.1811023622047465
97.52727272727331,19.963636363634016,-17.01818181817936,False,-17.44966442952758
347.92727272726796,35.69090909091157,239.2000000000001,True,68.75000000000097
24.000000000000906,194.79999999999788,-186.1999999999966,False,-775.8333333332899
255.27272727272918,127.36363636363988,-119.7272727272708,False,-46.901709401708295
66.34545454545352,196.05454545453875,-191.5818181818113,False,-288.76404494381427
48.20000000000277,75.99999999999909,-9.199999999998454,False,-19.08713692945628
266.9090909090942,65.4545454545376,121.4545454545466,True,45.504087193460364
101.30909090908993,174.1090909090903,-93.67272727273324,False,-92.46231155779573
357.3818181818115,118.06363636364587,219.46363636363628,True,61.40873015873128
62.83636363636601,208.58181818181782,-187.0545454545415,False,-297.68518518516765
98.0000000000013,15.781818181817576,-16.545454545453968,False,-16.88311688311607
76.99999999999687,183.5909090909085,-184.8636363636373,False,-240.08264462811013
651.6818181818122,130.87272727272713,422.11818181817745,True,64.77366255144025
616.1272727272636,75.20000000000688,550.75454545454,True,89.38973647711556
673.0999999999958,93.95454545454216,423.03636363637054,True,62.848962061561906
409.8000000000127,224.99999999999997,-193.20000000000164,False,-47.14494875548942
155.9090909090925,208.40909090909125,-193.40909090909068,False,-124.05247813410938
192.5636363636334,173.0909090909098,81.5999999999987,True,42.3756019261637
233.09090909091103,94.90909090908933,187.81818181818463,True,80.57722308892409
39.54545454545733,200.4545454545414,-196.09090909090747,False,-495.8620689654782
610.9909090909043,167.30909090908983,496.45454545454936,True,81.25399872041075
226.90909090908605,67.60000000000032,129.52727272727316,True,57.08333333333475
20.109090909092874,221.70909090909328,-192.18181818181702,False,-955.6962025315464
338.2454545454511,158.70909090909188,177.42727272726566,True,52.455183164456756
69.32727272727534,188.22727272727101,-188.22727272727101,False,-271.5053763440733
640.1454545454601,68.50909090909556,408.8727272727324,True,63.87184730743037
74.95454545452999,365.5000000000101,-199.36363636364388,False,-265.9793814433639
123.86363636363997,53.18181818181373,77.27272727272805,True,62.38532110091624
395.18181818181375,9.545454545461366,236.99999999999991,True,59.972394755004096
256.309090909091,190.71818181818426,-190.71818181818426,False,-74.40944881889855
453.33636363636657,110.2363636363678,272.60000000000224,True,60.13195098963253
173.34545454545025,12.218181818182282,116.5818181818178,True,67.25403817914976
90.45454545454457,112.0454545454534,-15.454545454548192,False,-17.085427135681584
34.909090909092235,184.18181818181912,-175.09090909090796,False,-501.5624999999777
144.0909090909124,91.36363636363336,73.1818181818188,True,50.78864353312229
229.80000000000018,355.0000000000011,-195.1999999999998,False,-84.94342906875528
132.65454545454557,90.33636363636296,-14.509090909086547,False,-10.937499999996703
33.13636363636838,192.68181818181733,-184.82727272726927,False,-557.7777777776876
237.8727272727236,199.11818181818302,-189.31818181818687,False,-79.58801498127676
68.40000000000104,186.87272727272656,-184.58181818181583,False,-269.856459330136
408.3545454545489,21.136363636360432,304.36363636363984,True,74.53416149068346
434.90909090909224,2.036363636365092,356.9454545454557,True,82.07357859531773
15.818181818182417,265.21818181818185,-187.70909090908802,False,-1186.6666666666035
46.69090909090879,209.45454545454717,-190.03636363636565,False,-407.00934579439945
245.2909090909083,42.38181818181591,202.90909090909236,True,82.72181454302955
321.4909090909032,185.5636363636398,289.9272727272681,True,90.18210609659562
955.0545454545478,34.74545454545586,859.7272727272757,True,90.018656716418
154.31818181818613,587.6818181818207,-364.318181818185,False,-236.0824742267996
169.20000000000329,217.9636363636353,-200.9454545454513,False,-118.7620889748507
92.50909090909441,229.3454545454541,-197.0636363636324,False,-213.020833333321
20.000000000005063,205.9090909090793,-195.0000000000009,False,-974.9999999997577
681.9999999999936,133.19999999999936,205.5999999999926,True,30.146627565981603
195.99999999999795,18.000000000000682,80.63636363636368,True,41.141001855288025
327.8363636363637,144.6545454545442,271.1090909090888,True,82.69646719538505
31.999999999995698,220.21818181818327,-187.6363636363666,False,-586.3636363637245
278.26363636362476,198.98181818182567,-192.76363636364366,False,-69.2737430167653
160.07272727273065,55.7999999999941,93.00000000000351,True,58.09859154929674
795.9272727272734,101.56363636363528,685.5545454545493,True,86.13281250000041
93.92727272727628,374.18181818181426,-200.0727272727276,False,-213.0081300812931
623.1909090909095,85.08181818181929,562.1636363636366,True,90.20729092208718
245.26363636364854,488.6454545454522,-207.6272727272657,False,-84.65473145779345
668.1999999999995,55.07272727272824,554.036363636369,True,82.91475061903164
162.0818181818177,48.27272727272755,-1.9636363636364376,False,-1.2115093387178684
263.45454545454766,45.409090909086814,100.2272727272746,True,38.04347826086995
197.81818181818377,18.61818181817977,50.03636363636277,True,25.294117647058133
414.99999999999847,20.454545454546228,369.3181818181818,True,88.99233296823691
220.63636363637067,148.90909090908877,-22.6363636363632,False,-10.259579728058807
3.3818181818183093,228.2727272727279,-205.1636363636308,False,-6066.666666666273
94.69090909091268,84.76363636363595,-21.63636363635843,False,-22.84946236558503
287.2545454545404,28.59090909091176,202.82727272726606,True,70.60889929742281
94.25454545454437,37.14545454545517,-23.236363636362963,False,-24.652777777777345
186.9090909090904,9.600000000000364,53.96363636363772,True,28.871595330740103
106.05454545454128,173.9363636363645,-136.80000000000027,False,-128.99022801303462
377.6727272727322,71.99999999999652,267.0545454545493,True,70.7105719237436
381.1636363636394,148.5818181818207,324.8727272727282,True,85.23182598740654
169.80000000000075,5.699999999993111,66.90000000000397,True,39.399293286221244
106.00909090909195,201.56363636363605,-197.59090909090764,False,-186.3905325443755
340.090909090909,18.545454545453953,268.49999999999915,True,78.94947874899736
269.936363636363,17.563636363637027,187.13636363636576,True,69.3261037955083
79.47272727273028,200.0909090909033,-197.5545454545436,False,-248.5815602836762
174.23636363636385,188.70000000000235,47.42727272726974,True,27.220077220075474
316.4363636363625,614.5636363636448,-201.39999999999944,False,-63.646288209607036
109.8545454545447,102.42727272727087,40.590909090911445,True,36.94968553459359
589.500000000001,10.199999999997544,496.8000000000017,True,84.27480916030548
293.01818181818254,112.90909090909052,203.45454545454643,True,69.43410275502623
483.20000000000033,87.85454545454327,382.83636363636435,True,79.22937989163165
34.30000000001185,198.67272727272635,-195.10909090908564,False,-568.831168830957
121.50909090908841,52.18181818182369,-18.26363636363882,False,-15.030674846628097
83.90804597700378,132.75862068966836,13.21839080459548,True,15.753424657533047
2.7252502780887102,201.66852057842073,-198.16462736373208,False,-7271.428571423177
451.02892102336074,19.07675194660437,362.84760845383846,True,80.44885627967192
182.61957730812273,224.83314794215343,-197.91434927697176,False,-108.37520938023151
97.07081942900184,202.65109380793498,-202.33592880978736,False,-208.44155844154278
422.41379310344973,14.182424916570557,112.90322580645326,True,26.72811059907864
29.143492769744206,233.59288097886795,-194.88320355951163,False,-668.7022900763385
76.47385984427298,209.3993325917647,-192.4360400444959,False,-251.63636363636112
26.028921023357903,376.0845383759765,-215.4060066740865,False,-827.5641025641628
203.18872821653758,2.817945865773383,130.5153874675601,True,64.2335766423373
50.35224323322279,129.903596588803,-115.36892843900762,False,-229.1237113402057
672.6918798665114,53.20726733408051,494.82758620689367,True,73.55932203389864
39.1916944753457,210.7526881720461,-200.11123470522458,False,-510.59602649002187
11.02150537634323,200.53763440859703,-200.53763440859703,False,-1819.512195122046
9.862810530221594,199.0730441230987,-199.85168705969127,False,-2026.3157894730548
76.96363636364367,202.14545454545342,-193.1818181818182,False,-251.00401606423318
172.72727272727064,47.272727272725625,40.00000000000496,True,23.157894736845254
17.727272727270037,345.3272727272757,-199.96363636363722,False,-1128.000000000176
556.9363636363651,29.454545454546576,419.23636363636325,True,75.27545174085473
125.18181818181904,204.00000000000514,-198.5454545454569,False,-158.6056644880182
23.56363636363725,221.56363636363855,-195.38181818182093,False,-829.1666666666471
418.2000000000016,125.99999999999626,286.8000000000052,True,68.5796269727413
571.6363636363645,48.72727272727801,502.54545454545644,True,87.91348600508925
419.7272727272739,258.0545454545552,-197.9454545454571,False,-47.16049382716097
566.8181818181773,79.74545454545756,479.25454545454505,True,84.55172413793164
1.3636363636351234,214.90909090909386,-199.090909090914,False,-14600.000000013639
611.6363636363697,69.45454545454638,534.9090909090922,True,87.45541022592089
106.0181818181873,56.56363636363411,6.800000000006114,True,6.413994169101646
51.95454545454936,401.31818181817954,-215.99999999999656,False,-415.74803149602513
