Symbol,Type,Size,Duration,MAE_EUR,MFE_EUR,Final_PL_EUR,MAE_USD,MFE_USD,Final_PL_USD,Win,MFE_Utilization,MAE_Avoidance
US100.pro,Buy,0.13,3.600277777777778,1.8199999999971626,163.28000000000284,147.68000000000285,2.178175999996604,195.41350400000343,176.74342400000342,True,90.44585987261163,-8014.285714298522
US100.pro,Buy,0.13,18.785,138.06000000000094,69.16000000000095,-92.8200000000019,165.23020800000114,82.77068800000114,-111.08697600000228,False,-134.2105263157904,32.76836158191998
US100.pro,Buy,0.14,12.08,95.20000000000002,150.36000000000206,-41.15999999999695,113.93536000000003,179.95084800000248,-49.26028799999635,False,-27.37430167597525,56.76470588235616
US100.pro,Buy,0.12,17.487222222222222,37.43999999999651,503.76000000000346,169.68000000000174,45.45964799999576,611.6653920000042,206.0254560000021,True,33.68270605050036,-353.20512820517513
US100.pro,Buy,0.1,9.816666666666666,76.19999999999709,369.80000000000297,341.2000000000007,92.52203999999647,449.0111600000036,414.2850400000009,True,92.26608977825798,-347.76902887140915
US100.pro,Buy,0.1,6.616944444444444,157.40000000000146,33.599999999998545,-146.8000000000029,191.11508000000177,40.79711999999823,-178.24456000000353,False,-436.9047619047895,6.734434561625442
US100.pro,Buy,0.1,25.2775,-52.59999999999855,541.0,310.0,-63.86691999999824,656.8822,376.402,True,57.301293900184845,689.3536121673166
US100.pro,Buy,0.1,25.552777777777777,30.59999999999855,459.40000000000146,291.59999999999854,37.154519999998236,557.8034800000017,354.06071999999824,True,63.47409664780096,-852.9411764706288
US100.pro,Buy,0.12,5.308055555555556,96.48000000000174,68.88000000000174,-12.480000000001745,117.1460160000021,83.63409600000212,-15.153216000002118,False,-18.11846689895678,87.06467661691384
US100.pro,Buy,0.13,6.423611111111111,61.61999999999716,145.08000000000285,-53.56000000000095,74.17199399999659,174.63279600000342,-64.47017200000114,False,-36.91756272401426,13.080168776365769
US100.pro,Buy,0.14,5.319166666666667,4.2,328.16000000000207,304.08000000000106,5.055540000000001,395.0061920000025,366.02109600000125,True,92.66211604095537,-7140.000000000025
US100.pro,Buy,0.14,5.863333333333333,156.8,3.9199999999989816,-149.52000000000407,188.74016,4.718503999998775,-179.9772240000049,False,-3814.285714286809,4.6428571428545515
US100.pro,Buy,0.14,3.2736111111111112,144.76000000000204,149.23999999999796,-133.56000000000205,174.24761200000245,179.64018799999755,-160.76617200000246,False,-89.49343339587502,7.736943907156555
US100.pro,Buy,0.15,1.1866666666666668,92.99999999999999,241.1999999999989,-26.099999999996726,111.94409999999998,290.3324399999987,-31.41656999999606,False,-10.820895522386751,71.93548387097127
US100.pro,Buy,0.14,23.865277777777777,2.8000000000000003,332.07999999999595,154.27999999999594,3.3703600000000002,399.7246959999951,185.70683599999512,True,46.45868465429952,-5409.999999999854
US100.pro,Buy,0.16,2.345833333333333,273.27999999999884,3.5200000000011644,-154.87999999999883,328.9471359999986,4.2370240000014014,-186.42905599999858,False,-4399.999999998511,43.32552693208449
US100.pro,Buy,0.15,21.761666666666667,16.5,415.5,178.8000000000011,19.86105,500.13734999999997,215.22156000000132,True,43.032490974729505,-983.6363636363702
US100.pro,Buy,0.14,20.038055555555555,8.4,322.839999999998,121.23999999999798,10.111080000000001,388.60250799999756,145.93658799999756,True,37.554206418039506,-1343.3333333333092
US100.pro,Buy,0.15,9.305833333333334,-23.399999999997817,307.5,68.69999999999891,-28.16657999999737,370.13775,82.69418999999868,True,22.341463414633793,393.58974358976633
US100.pro,Buy,0.16,34.81055555555555,-84.80000000000001,633.6,628.1599999999977,-102.07376000000001,762.66432,756.1161919999972,True,99.14141414141378,840.7547169811293
US100.pro,Buy,0.17,1.1577777777777778,181.9,-30.6,-147.55999999999878,215.09675000000001,-36.18450000000001,-174.48969999999858,False,482.2222222222182,18.87850467289787
US100.pro,Buy,0.17,6.967222222222222,82.28000000000249,313.4800000000025,284.9199999999976,97.29610000000295,370.690100000003,336.91789999999713,True,90.88937093275338,-246.2809917355238
US100.pro,Buy,0.18,4.864444444444445,111.6,205.92000000000263,-74.52000000000263,131.967,243.50040000000314,-88.11990000000311,False,-36.188811188812004,33.225806451610545
US100.pro,Buy,0.18,20.335555555555555,4.320000000002619,557.2799999999974,300.95999999999475,5.108400000003097,658.983599999997,355.8851999999938,True,54.00516795865564,-6866.666666662323
US100.pro,Buy,0.18,0.5872222222222222,158.4,-5.4,-150.83999999999867,187.30800000000002,-6.385500000000001,-178.36829999999844,False,2793.3333333333085,4.772727272728117
US100.pro,Buy,0.16,3.2430555555555554,316.4800000000047,38.4,-158.08000000000465,374.23760000000556,45.408,-186.9296000000055,False,-411.6666666666788,50.05055611728946
US100.pro,Buy,0.16,3.4183333333333334,28.799999999999997,264.0,35.52000000000116,34.056,312.18,42.00240000000138,True,13.454545454545894,-23.33333333333738
US100.pro,Buy,0.15,1.0630555555555556,161.10000000000215,-6.0,-142.1999999999989,190.50075000000257,-7.095000000000001,-168.15149999999872,False,2369.999999999982,11.731843575420854
US100.pro,Buy,0.15,1.9644444444444444,206.70000000000437,59.39999999999782,-143.70000000000437,244.42275000000518,70.24049999999743,-169.92525000000518,False,-241.91919191920817,30.478955007256246
US100.pro,Buy,0.13,46.769444444444446,59.800000000000004,564.720000000002,549.3799999999981,70.71350000000001,667.7814000000023,649.6418499999978,True,97.28360957642657,-818.6956521739097
US100.pro,Buy,0.14,20.54611111111111,1.4000000000000001,343.279999999996,154.83999999999799,1.6555000000000004,405.9285999999953,183.09829999999764,True,45.106035889070085,-10959.999999999854
US100.pro,Buy,0.14,0.4122222222222222,154.00000000000003,-18.200000000000003,-152.3200000000041,182.10500000000005,-21.521500000000007,-180.11840000000484,False,836.9230769230992,1.090909090906456
US100.pro,Buy,0.13,5.005277777777778,247.52000000000191,19.5,-146.6400000000038,292.6924000000023,23.058750000000003,-173.4018000000045,False,-752.0000000000196,40.75630252100733
US100.pro,Buy,0.13,20.32472222222222,105.30000000000001,91.77999999999811,-99.83999999999907,123.89598000000002,107.98834799999779,-117.4717439999989,False,-108.78186968838648,5.185185185186083
US100.pro,Buy,0.14,22.4975,78.96000000000204,114.23999999999796,-28.28000000000102,92.9043360000024,134.4147839999976,-33.2742480000012,False,-24.75490196078565,64.1843971631202
US100.pro,Buy,0.16,0.10222222222222223,192.64000000000235,-42.240000000002325,-150.72000000000116,226.66022400000278,-49.69958400000274,-177.3371520000014,False,356.81818181816493,21.76079734219304
US100.pro,Buy,0.15,23.98027777777778,131.10000000000218,71.39999999999782,-87.30000000000109,154.2522600000026,84.00923999999743,-102.71718000000129,False,-122.26890756303048,33.40961098398197
US100.pro,Buy,0.16,23.314444444444444,113.6,162.55999999999767,51.51999999999535,133.66176000000002,191.26809599999729,60.618431999994534,True,31.69291338582437,54.64788732394775
US100.pro,Buy,0.15,1.4897222222222222,150.0,3.600000000002183,-148.1999999999989,176.49,4.235760000002569,-174.37211999999872,False,-4116.66666666414,1.2000000000007276
US100.pro,Buy,0.14,4.960277777777778,129.9200000000041,140.00000000000003,47.879999999995924,152.86387200000485,164.72400000000005,56.33560799999521,True,34.19999999999708,63.14655172414223
US100.pro,Buy,0.15,22.426111111111112,47.700000000004366,525.2999999999956,341.6999999999989,56.12382000000514,618.0679799999949,402.04421999999875,True,65.04854368932072,-616.3522012577938
US100.pro,Buy,0.16,0.9455555555555556,165.75999999999766,5.440000000002328,-159.67999999999884,195.03321599999725,6.40070400000274,-187.87948799999864,False,-2935.294117645781,3.667953667953007
US100.pro,Buy,0.17,4.939166666666667,33.31999999999753,295.8,282.54000000000127,39.204311999997095,348.03828000000004,332.4365640000015,True,95.51724137931078,-747.9591836735361
US100.pro,Buy,0.17,20.793055555555554,26.180000000002476,602.8199999999975,415.13999999999504,30.803388000002915,709.2780119999971,488.4537239999942,True,68.86632825719066,-1485.7142857141168
US100.pro,Buy,0.17,4.849722222222222,154.70000000000002,78.2,-145.85999999999876,182.05096000000003,92.02576,-171.64804799999857,False,-186.5217391304332,5.714285714286524
US100.pro,Buy,0.18,0.2961111111111111,189.7200000000026,-27.720000000002617,-147.96000000000132,223.2624960000031,-32.62089600000308,-174.11932800000156,False,533.7662337661882,22.011385199241367
US100.pro,Buy,0.18,0.12027777777777778,334.79999999999995,-64.07999999999737,-147.2399999999987,393.99264,-75.4093439999969,-173.2720319999985,False,229.7752808988838,56.02150537634447
US100.pro,Buy,0.18,24.79361111111111,196.20000000000002,1.7999999999999998,-148.3200000000026,230.88816000000003,2.11824,-174.54297600000308,False,-8240.000000000146,24.40366972476932
US100.pro,Buy,0.19,0.8847222222222222,162.63999999999723,80.93999999999724,-147.06000000000276,191.39475199999674,95.25019199999676,-173.06020800000326,False,-181.69014084508,9.579439252333213
US100.pro,Buy,0.16,16.308055555555555,150.4,75.2,-149.44000000000233,176.99072,88.49536,-175.86099200000274,False,-198.72340425532224,0.6382978723388812
US100.pro,Buy,0.12,22.85472222222222,56.4,466.31999999999823,176.64000000000087,66.37152,548.7653759999979,207.86995200000104,True,37.87956767884747,-213.19148936170365
US100.pro,Buy,0.12,8.736666666666666,137.28000000000173,71.51999999999825,-132.48000000000172,161.55110400000206,84.16473599999794,-155.90246400000203,False,-185.23489932886602,3.4965034965034607
US100.pro,Buy,0.09,20.858888888888888,32.760000000001305,336.23999999999864,132.47999999999737,37.99177200000151,389.9375279999984,153.63705599999696,True,39.400428265524,-304.39560439558034
US100.pro,Buy,0.09,2.448888888888889,149.7600000000013,13.499999999999998,-139.8600000000013,173.6766720000015,15.655949999999997,-162.1956420000015,False,-1036.0000000000098,6.610576923076869
US100.pro,Buy,0.09,26.782777777777778,130.5,529.5600000000013,522.5399999999987,151.34085,614.1307320000014,605.9896379999985,True,98.67437117607021,-300.4137931034473
US100.pro,Buy,0.1,50.14138888888889,2.0,539.0,363.1999999999971,2.3194,625.0783,421.20303999999663,True,67.38404452690114,-18059.999999999854
US100.pro,Buy,0.12,5.935555555555555,86.4,144.48000000000175,-70.08000000000175,100.19808,167.55345600000203,-81.27177600000202,False,-48.50498338870494,18.888888888886875
US100.pro,Buy,0.12,0.07361111111111111,173.28000000000173,-1.6800000000017463,-144.0,200.952816000002,-1.948296000002025,-166.9968,False,8571.428571419661,16.89750692520859
US100.pro,Buy,0.12,23.04222222222222,43.919999999998254,636.7199999999982,600.2400000000009,50.934023999997976,738.4041839999979,696.0983280000011,True,94.27063701470075,-1266.6666666667231
US100.pro,Buy,0.12,2.9908333333333332,110.16000000000348,100.8,-104.64000000000087,127.75255200000403,116.89775999999999,-121.351008000001,False,-103.80952380952466,5.010893246189576
US100.pro,Buy,0.12,5.816666666666666,226.8,135.11999999999824,-95.28000000000175,263.01996,156.69866399999796,-110.49621600000202,False,-70.51509769094359,57.98941798941723
US100.pro,Buy,0.12,2.6491666666666664,23.280000000001742,96.71999999999825,33.83999999999651,26.997816000002018,112.16618399999797,39.24424799999595,True,34.987593052106206,-45.36082474224216
US100.pro,Buy,0.12,4.873611111111111,168.71999999999827,34.8,-143.28000000000173,192.492647999998,39.70332,-163.468152000002,False,-411.7241379310395,15.078236130865807
US100.pro,Buy,0.13,33.49027777777778,111.8,628.1599999999962,613.8599999999963,127.55262,716.6677439999957,700.3528739999957,True,97.72350993377484,-449.06976744185715
US100.pro,Buy,0.13,1.2530555555555556,60.32000000000189,160.15999999999622,-55.64000000000378,68.81908800000215,182.7265439999957,-63.47967600000432,False,-34.74025974026292,7.758620689651795
US100.pro,Buy,0.13,3.4125,155.2200000000019,56.159999999996224,-142.7400000000038,177.09049800000219,64.07294399999569,-162.85206600000433,False,-254.1666666666905,8.040201005023812
US100.pro,Buy,0.13,1.121388888888889,155.2200000000019,34.57999999999811,-138.84000000000378,177.09049800000219,39.45232199999784,-158.40255600000432,False,-401.50375939852916,10.552763819094137
US100.pro,Buy,0.12,3.9616666666666664,3.5999999999999996,178.08000000000175,124.31999999999825,4.10724,203.17147200000198,141.836687999998,True,69.81132075471531,-3353.333333333285
US100.pro,Buy,0.12,25.219722222222224,35.28000000000175,268.8,93.83999999999651,40.250952000001995,306.67392,107.06205599999602,True,34.910714285712984,-165.98639455780005
US100.pro,Buy,0.13,6.177777777777778,176.0200000000019,69.42000000000189,-136.5,200.82121800000215,79.20127800000216,-155.73285,False,-196.62921348314072,22.451994091581334
US100.pro,Buy,0.13,24.31972222222222,25.479999999998107,603.720000000002,583.9599999999963,29.07013199999784,688.7841480000022,666.2399639999958,True,96.72695951765627,-2191.836734694033
US100.pro,Buy,0.13,7.061111111111111,55.120000000001895,312.5200000000019,16.37999999999811,62.88640800000216,356.5540680000022,18.687941999997843,True,5.241264559067583,70.28301886792899
US100.pro,Buy,0.1,12.286111111111111,88.40000000000146,150.59999999999854,-78.80000000000291,100.85556000000166,171.81953999999834,-89.90292000000332,False,-52.324037184597394,10.859728506785506
US100.pro,Buy,0.08,1.0933333333333333,177.12000000000117,21.75999999999767,-137.44000000000233,200.21644800000132,24.597503999997368,-155.36217600000265,False,-631.6176470589018,22.402890695572818
US100.pro,Buy,0.07,9.49611111111111,19.880000000001022,473.61999999999904,469.83999999999804,22.472352000001155,535.380047999999,531.1071359999978,True,99.20189181200098,-2263.3802816900093
US100.pro,Buy,0.08,15.546944444444444,-11.679999999998836,538.4000000000001,531.3599999999976,-13.203071999998686,608.6073600000001,600.6493439999973,True,98.69242199108423,4649.315068493584
US100.pro,Buy,0.07,8.500555555555556,167.3,33.6,-136.78000000000105,189.11592000000002,37.981440000000006,-154.6161120000012,False,-407.0833333333365,18.242677824267158
US100.pro,Buy,0.07,103.0575,87.36000000000205,357.139999999998,323.9599999999995,98.75174400000232,403.71105599999777,366.2043839999995,True,90.70952567620579,-270.8333333333241
US100.pro,Buy,0.08,23.92888888888889,18.720000000001164,387.3599999999977,262.23999999999654,21.161088000001318,437.8717439999974,296.4360959999961,True,67.69929781082149,-1300.8547008545954
US100.pro,Buy,0.09,5.3630555555555555,141.6600000000013,21.23999999999869,-134.8200000000026,160.13246400000148,24.00969599999852,-152.40052800000296,False,-634.7457627119157,4.828462515882135
US100.pro,Buy,0.1,0.17027777777777778,259.40000000000146,25.0,-140.40000000000146,293.56298000000163,28.292499999999997,-158.89068000000162,False,-561.6000000000058,45.875096376252635
US100.pro,Buy,0.09,19.82611111111111,21.06000000000131,185.76000000000133,14.93999999999869,23.83360200000148,210.22459200000148,16.907597999998515,True,8.042635658913966,29.059829059839693
US100.pro,Buy,0.07,23.3725,116.20000000000002,274.119999999999,27.019999999998983,131.50354000000002,310.2216039999988,30.578533999998847,True,9.856996935648286,76.7469879518081
US100.pro,Buy,0.07,4.465,148.68000000000103,121.519999999999,-127.96000000000205,168.26115600000117,137.52418399999885,-144.81233200000233,False,-105.29953917050948,13.935969868172474
US100.pro,Buy,0.05,1.3280555555555555,140.70000000000073,15.299999999999274,-135.90000000000146,159.23019000000082,17.315009999999177,-153.79803000000163,False,-888.2352941176988,3.4115138592745184
US100.pro,Buy,0.05,0.7105555555555556,153.5,23.5,-136.39999999999964,173.71595,26.594949999999997,-154.36387999999957,False,-580.4255319148921,11.140065146580042
US100.pro,Buy,0.05,2.5175,149.90000000000146,149.0,-137.60000000000036,169.64183000000165,168.6233,-155.7219200000004,False,-92.34899328859085,8.20547031354301
US100.pro,Buy,0.04,24.005277777777778,7.760000000000582,263.3600000000006,113.2,8.79673600000066,298.5448960000006,128.32352,True,42.982989064398446,-1358.7628865978286
US100.pro,Buy,0.04,17.339166666666667,-11.760000000000584,153.84000000000088,29.920000000001163,-13.331136000000662,174.393024000001,33.91731200000132,True,19.44877795111869,354.4217687074803
US100.pro,Buy,0.05,40.589166666666664,53.70000000000073,292.5,148.60000000000036,60.87432000000082,331.578,168.45296000000042,True,50.80341880341893,-176.7225325884513
US100.pro,Buy,0.05,30.04222222222222,22.399999999999636,217.40000000000148,40.900000000001455,25.392639999999588,246.44464000000167,46.364240000001644,True,18.81324747010174,-82.58928571429519
US100.pro,Buy,0.06,1.246388888888889,156.12000000000043,-18.359999999999125,-145.55999999999912,176.97763200000048,-20.812895999999007,-165.006815999999,False,792.8104575163728,6.764027671023111
US100.pro,Buy,0.05,1.4472222222222222,141.20000000000073,76.10000000000036,-123.60000000000036,160.0643200000008,86.26696000000041,-140.1129600000004,False,-162.41787122207592,12.464589235127672
US100.pro,Buy,0.05,23.427222222222223,133.09999999999854,282.3000000000011,215.40000000000148,150.88215999999835,320.0152800000012,244.17744000000167,True,76.30180658873562,-61.83320811420273
US100.pro,Buy,0.05,4.170277777777778,127.59999999999856,155.40000000000146,-109.29999999999929,144.64735999999837,176.16144000000165,-123.90247999999919,False,-70.33462033461922,14.341692789968244
US100.pro,Buy,0.05,15.170555555555556,63.10000000000037,193.0,-60.0,69.4541700000004,212.4351,-66.042,False,-31.088082901554404,4.9128367670370094
US100.pro,Buy,0.05,18.705277777777777,124.79999999999927,105.60000000000038,-106.59999999999854,137.3673599999992,116.23392000000042,-117.3346199999984,False,-100.94696969696795,14.583333333334
US100.pro,Buy,0.04,22.848055555555554,65.27999999999884,194.2400000000009,-29.839999999999417,71.85369599999872,213.79996800000097,-32.84488799999936,False,-15.362438220757454,54.28921568627458
US100.pro,Buy,0.05,3.215,151.60000000000036,67.70000000000073,-134.5,166.8661200000004,74.5173900000008,-148.04415,False,-198.67060561299638,11.27968337730892
US100.pro,Buy,0.05,1.7627777777777778,142.60000000000036,38.0,-141.29999999999927,156.9598200000004,41.8266,-155.5289099999992,False,-371.842105263156,0.9116409537174531
US100.pro,Buy,0.05,25.68027777777778,100.19999999999891,506.0,316.10000000000036,110.2901399999988,556.9542,347.9312700000004,True,62.47035573122537,-215.46906187625132
US100.pro,Buy,0.05,5.972777777777778,25.299999999999272,259.3000000000011,235.0,27.8477099999992,285.4115100000012,258.6645,True,90.62861550327767,-828.8537549407382
US100.pro,Buy,0.05,2.3266666666666667,129.59999999999854,40.400000000001455,-126.79999999999929,142.6507199999984,44.4682800000016,-139.56875999999923,False,-313.8613861386008,2.1604938271599456
US100.pro,Buy,0.05,21.74222222222222,74.39999999999964,212.60000000000036,76.20000000000073,81.8920799999996,234.0088200000004,83.8733400000008,True,35.84195672624676,-2.419354838711156
US100.pro,Buy,0.06,22.21388888888889,48.12000000000044,259.4399999999987,116.87999999999957,52.96568400000048,285.5656079999986,128.64981599999953,True,45.050878815911254,-142.8927680797974
US100.pro,Buy,0.06,1.9327777777777777,138.12000000000043,64.44000000000086,-107.04000000000087,152.02868400000048,70.92910800000095,-117.81892800000097,False,-166.1080074487887,22.50217202432628
US100.pro,Buy,0.06,20.184444444444445,34.55999999999912,431.4,227.88000000000176,38.04019199999903,474.84198,250.82751600000194,True,52.82336578581403,-559.3750000000218
US100.pro,Buy,0.07,23.335277777777776,-6.719999999998983,343.70000000000005,208.74000000000052,-7.272383999998899,371.95214000000004,225.89842800000056,True,60.73319755600829,3206.2500000004775
US100.pro,Buy,0.07,0.6386111111111111,173.4599999999995,31.219999999998986,-132.02000000000155,187.71841199999946,33.78628399999891,-142.87204400000167,False,-422.86995515696935,23.890234059724474
US100.pro,Buy,0.07,0.6202777777777778,184.6599999999995,16.8,-138.88000000000102,199.83905199999947,18.180960000000002,-150.29593600000112,False,-826.6666666666727,24.79150871872556
US100.pro,Buy,0.07,20.479166666666668,103.87999999999849,124.32000000000153,-65.24000000000052,112.41893599999837,134.53910400000166,-70.60272800000057,False,-52.47747747747725,37.196765498650876
US100.pro,Buy,0.07,6.0375,26.879999999998475,233.24000000000055,3.6400000000005095,29.08953599999835,252.4123280000006,3.9392080000005514,True,1.5606242497000946,86.45833333333067
US100.pro,Buy,0.07,1.728888888888889,228.7599999999995,8.54000000000051,-144.62000000000154,247.56407199999947,9.241988000000553,-156.50776400000169,False,-1693.4426229507362,36.78090575275317
US100.pro,Buy,0.07,0.5619444444444445,148.2599999999995,31.640000000000512,-135.24000000000052,160.44697199999948,34.240808000000555,-146.35672800000057,False,-427.43362831857877,8.781869688384615
US100.pro,Buy,0.05,5.3661111111111115,136.5,41.600000000000364,-116.89999999999964,147.7203,45.0195200000004,-126.50917999999962,False,-281.00961538461206,14.358974358974624
US100.pro,Buy,0.05,3.3525,20.500000000000004,239.50000000000003,-2.900000000001455,22.185100000000006,259.18690000000004,-3.138380000001575,False,-1.2108559498962235,85.85365853657827
US100.pro,Buy,0.05,0.5233333333333333,136.79999999999927,5.700000000000728,-124.50000000000001,144.67967999999925,6.02832000000077,-131.67120000000003,False,-2184.210526315511,8.991228070174945
US100.pro,Buy,0.05,0.10333333333333333,170.30000000000112,5.599999999998545,-119.0,180.1092800000012,5.9225599999984615,-125.85440000000001,False,-2125.000000000552,30.123311802701576
US100.pro,Buy,0.05,0.215,139.59999999999854,-57.79999999999927,-129.59999999999854,147.64095999999847,-61.129279999999234,-137.06495999999848,False,224.22145328719756,7.1633237822350315
US100.pro,Buy,0.05,0.36277777777777775,134.0,-20.30000000000109,-129.0,141.7184,-21.469280000001156,-136.43040000000002,False,635.4679802955324,3.731343283582089
US100.pro,Buy,0.04,11.452222222222222,69.35999999999913,222.72000000000116,153.12000000000117,73.35513599999909,235.54867200000126,161.93971200000126,True,68.75000000000017,-120.76124567474493
US100.pro,Buy,0.04,6.4925,62.31999999999971,80.31999999999971,-58.55999999999913,65.9096319999997,84.9464319999997,-61.933055999999084,False,-72.90836653386373,6.033376123235876
US100.pro,Buy,0.05,20.263055555555557,70.10000000000036,150.70000000000073,-27.399999999999636,74.1377600000004,159.38032000000078,-28.97823999999962,False,-18.181818181817853,60.912981455064916
US100.pro,Buy,0.05,4.8566666666666665,143.20000000000073,7.399999999999637,-130.3000000000011,151.4483200000008,7.826239999999617,-137.80528000000118,False,-1760.8108108109118,9.008379888267855
US100.pro,Buy,0.05,1.5977777777777777,130.5,61.600000000000364,-128.29999999999927,138.01680000000002,65.14816000000039,-135.69007999999926,False,-208.27922077921838,1.6858237547898294
US100.pro,Buy,0.05,24.55527777777778,10.100000000000364,508.00000000000006,501.39999999999964,10.681760000000386,537.2608000000001,530.2806399999996,True,98.70078740157471,-4864.356435643382
US100.pro,Buy,0.05,7.768888888888889,122.89999999999964,12.200000000000728,-121.19999999999891,129.97903999999963,12.902720000000771,-128.18111999999886,False,-993.4426229507516,1.383238405208082
US100.pro,Buy,0.05,18.314166666666665,-3.9000000000014556,197.00000000000003,35.100000000000364,-4.119960000001538,208.11080000000004,37.07964000000038,True,17.81725888324891,999.9999999996734
US100.pro,Buy,0.06,4.417222222222223,154.08000000000175,127.55999999999912,-128.88000000000173,162.77011200000186,134.75438399999908,-136.14883200000182,False,-101.03480714957873,16.355140186915715
US100.pro,Buy,0.06,20.947777777777777,58.079999999999565,236.04000000000087,84.24000000000086,61.35571199999954,249.35265600000093,88.9911360000009,True,35.68886629384873,-45.04132231405216
US100.pro,Buy,0.06,1.5383333333333333,144.11999999999824,50.52000000000043,-126.0,152.24836799999815,53.36932800000045,-133.1064,False,-249.4061757719694,12.572855953371123
US100.pro,Buy,0.06,1.3347222222222221,129.84000000000088,19.2,-125.64000000000087,137.16297600000092,20.28288,-132.72609600000092,False,-654.3750000000045,3.2347504621071996
US100.pro,Buy,0.06,0.6725,173.1600000000013,-19.44000000000087,-127.19999999999999,182.92622400000138,-20.53641600000092,-134.37408,False,654.3209876542916,26.5419265419271
US100.pro,Buy,0.06,23.19333333333333,79.55999999999912,401.7600000000013,367.3200000000004,84.04718399999908,424.41926400000136,388.0368480000004,True,91.42771804062106,-361.6892911010614
US100.pro,Buy,0.06,9.251666666666667,144.47999999999956,46.2,-124.2,147.22511999999955,47.077799999999996,-126.5598,False,-268.83116883116884,14.036544850498078
US100.pro,Buy,0.06,47.47694444444444,-9.240000000000872,495.59999999999997,494.2799999999995,-9.415560000000887,505.0163999999999,503.67131999999947,True,99.73365617433404,5449.350649350139
US100.pro,Buy,0.07,0.0030555555555555557,662.2000000000002,-62.300000000000004,-271.18000000000103,674.7818000000001,-63.4837,-276.33242000000104,False,435.2808988764061,59.04862579281169
US100.pro,Buy,0.06,5.471666666666667,111.6,62.400000000000006,44.51999999999825,113.72039999999998,63.5856,45.365879999998214,True,71.34615384615103,60.107526881721995
US100.pro,Buy,0.06,10.011388888888888,123.84000000000087,35.759999999999124,-102.3600000000013,126.19296000000088,36.4394399999991,-104.30484000000132,False,-286.2416107382657,17.344961240309605
US100.pro,Buy,0.07,19.975277777777777,-8.259999999999492,332.78000000000105,178.08000000000104,-8.416939999999482,339.10282000000103,181.46352000000104,True,53.51283129995807,2255.9322033899753
US100.pro,Buy,0.07,18.564166666666665,98.5599999999995,127.68000000000103,-67.33999999999797,100.43263999999948,130.10592000000105,-68.61945999999793,False,-52.74122807017343,31.67613636363808
US100.pro,Buy,0.07,23.326944444444443,77.55999999999949,205.8,-34.58000000000102,79.03363999999948,209.7102,-35.23702000000104,False,-16.80272108843587,55.41516245487203
US100.pro,Buy,0.07,18.976388888888888,-5.04000000000051,455.28000000000105,195.719999999999,-5.135760000000519,463.930320000001,199.43867999999895,True,42.988929889298575,3983.3333333329206
US100.pro,Buy,0.07,17.393333333333334,73.5,258.019999999999,77.13999999999797,74.89649999999999,262.92237999999895,78.60565999999793,True,29.896907216494174,-4.9523809523781885
US100.pro,Buy,0.08,2.9369444444444444,119.67999999999884,107.52000000000116,-94.07999999999885,121.02041599999885,108.72422400000119,-95.13369599999885,False,-87.49999999999798,21.390374331551005
US100.pro,Buy,0.07,0.7797222222222222,155.819999999999,-3.2199999999989815,-122.50000000000001,157.565183999999,-3.2560639999989704,-123.87200000000003,False,3804.3478260881607,21.383647798741624
US100.pro,Buy,0.07,24.663055555555555,46.05999999999949,394.80000000000007,235.619999999999,46.57587199999949,399.22176000000013,238.25894399999902,True,59.68085106382952,-411.5501519756874
US100.pro,Buy,0.08,0.10944444444444444,152.31999999999826,-3.6799999999988358,-127.3600000000006,154.02598399999826,-3.7212159999988232,-128.78643200000062,False,3460.869565218503,16.386554621847395
US100.pro,Buy,0.08,0.6158333333333333,179.51999999999825,9.760000000000582,-131.03999999999942,181.53062399999826,9.86931200000059,-132.50764799999942,False,-1342.622950819586,27.005347593582496
US100.pro,Buy,0.08,25.559444444444445,-61.92000000000117,527.5200000000011,520.4799999999989,-62.613504000001186,533.4282240000011,526.3093759999989,True,98.66545344252309,940.5684754521789
US100.pro,Buy,0.08,1.6394444444444445,15.2,58.4,53.279999999998836,15.37024,59.054080000000006,53.87673599999883,True,91.23287671232677,-250.52631578946603
US100.pro,Buy,0.08,22.0125,89.75999999999769,82.72000000000116,-82.07999999999883,90.76531199999768,83.64646400000119,-82.99929599999882,False,-99.22630560928152,8.556149732619268
US100.pro,Buy,0.09,0.9530555555555555,129.41999999999933,11.7,-127.8,130.86950399999935,11.83104,-129.23136000000002,False,-1092.3076923076924,1.2517385257296747
US100.pro,Buy,0.09,7.243333333333333,103.5,97.19999999999999,-82.08000000000067,104.65920000000001,98.28864,-82.99929600000068,False,-84.44444444444514,20.6956521739124
US100.pro,Buy,0.08,5.889722222222222,167.8399999999994,83.2,-122.23999999999941,169.7198079999994,84.13184000000001,-123.60908799999942,False,-146.9230769230762,27.16873212583422
US100.pro,Buy,0.07,0.14972222222222223,144.62000000000154,-11.34000000000051,-115.5,143.34734400000153,-11.240208000000505,-114.4836,False,1018.5185185184727,20.135527589545866
US100.pro,Buy,0.07,0.4191666666666667,115.07999999999848,26.74000000000051,-115.3599999999995,114.06729599999849,26.504688000000506,-114.3448319999995,False,-431.41361256543496,-0.24330900243398332
US100.pro,Buy,0.07,1.9097222222222223,124.74000000000052,85.68000000000103,-114.80000000000001,123.64228800000052,84.92601600000101,-113.78976,False,-133.98692810457356,7.968574635241676
