Symbol,Type,Size,Duration,MAE_EUR,MFE_EUR,Final_PL_EUR,MAE_USD,MFE_USD,Final_PL_USD,Win,MFE_Utilization,MAE_Avoidance
GOLD.pro,Buy,0.176,3.547222222222222,298.4960000000006,59.48799999999792,-268.22400000000016,362.4338432000007,72.23032959999748,-325.67758080000016,False,-450.8875739645131,10.141509433962392
GOLD.pro,Buy,0.144,58.93888888888889,59.61599999999816,122.25600000000011,90.28799999999974,72.38574719999777,148.44323520000015,109.62768959999968,True,73.85159010600678,-51.44927536232308
GOLD.pro,Buy,0.17,30.000833333333333,152.4900000000005,354.78999999999814,274.7200000000014,185.1533580000006,430.78601799999774,333.5650240000017,True,77.4317201724972,-80.15607580825005
GOLD.pro,Buy,0.121,59.54527777777778,120.87899999999736,112.28800000000241,16.57700000000143,146.77128179999679,136.34008960000293,20.127793400001735,True,14.762931034483714,86.28628628628479
GOLD.pro,Buy,0.189,27.669166666666666,-20.03399999999897,481.7610000000002,178.41600000000105,-24.325282799998746,584.9542062000002,216.63270720000125,True,37.03413103177737,990.5660377359002
GOLD.pro,Buy,0.19,27.669166666666666,-20.139999999998963,484.3100000000002,179.36000000000104,-24.45398799999874,588.0492020000002,217.77891200000124,True,37.03413103177737,990.5660377359001
GOLD.pro,Buy,0.167,56.07388888888889,119.57200000000137,85.50399999999819,65.13000000000152,145.18432240000166,103.81895679999779,79.08084600000184,True,76.17187500000338,45.5307262569826
GOLD.pro,Buy,0.184,30.0,122.91200000000117,143.33599999999933,-8.46400000000067,147.9491744000014,172.5335431999992,-10.188116800000806,False,-5.9050064184857325,93.11377245508933
GOLD.pro,Buy,0.128,56.083333333333336,44.67200000000012,56.70400000000082,-19.967999999999304,53.77168640000014,68.25460480000099,-24.035481599999162,False,-35.2144469525942,55.300859598855546
GOLD.pro,Buy,0.142,23.698888888888888,64.18399999999974,177.78400000000295,-43.877999999998835,77.25828079999968,213.99860080000354,-52.8159485999986,False,-24.680511182107562,31.63716814159446
GOLD.pro,Buy,0.216,28.241666666666667,328.5360000000008,62.856000000001764,-317.52000000000095,395.45878320000094,75.65976720000212,-382.19882400000114,False,-505.1546391752451,3.353057199210991
GOLD.pro,Sell,0.339,0.5130555555555556,225.43500000000313,232.55399999999665,156.956999999996,271.35610950000375,279.925249799996,188.92914089999516,True,67.49271137026163,30.37593984962681
GOLD.pro,Buy,0.181,10.49,263.53599999999904,51.22300000000279,-248.15099999999654,317.21828319999884,61.65712510000336,-298.69935869999586,False,-484.45229681975485,5.837912087913055
GOLD.pro,Sell,0.283,1.8233333333333333,91.975,185.08199999999894,175.4600000000013,110.7103075,222.7832033999987,211.20120200000156,True,94.80122324159144,-90.76923076923218
GOLD.pro,Sell,0.218,1.4236111111111112,25.50600000000159,226.93799999999683,220.39799999999784,30.701572200001912,273.1652705999962,265.2930725999974,True,97.11815561959695,-764.1025641025018
GOLD.pro,Sell,0.205,1.4025,155.7999999999981,178.14500000000112,150.26500000000317,187.53645999999773,214.43313650000135,180.87398050000382,True,84.34982738780332,3.552631578944162
GOLD.pro,Sell,0.183,11.0,123.15900000000033,73.38299999999983,-50.508000000003996,148.2464883000004,88.33111709999979,-60.79647960000481,False,-68.82793017456919,58.98959881128959
GOLD.pro,Buy,0.195,5.710555555555556,242.5800000000011,112.31999999999982,-182.32499999999823,286.85085000000134,132.8183999999998,-215.59931249999792,False,-162.32638888888758,24.839228295821005
GOLD.pro,Buy,0.191,30.0,126.63300000000208,152.99099999999984,78.88299999999774,149.74352250000248,180.91185749999983,93.27914749999734,True,51.56054931335687,37.707390648569934
GOLD.pro,Buy,0.158,67.40444444444445,165.74200000000013,82.15999999999713,13.745999999998276,195.98991500000017,97.1541999999966,16.25464499999796,True,16.730769230767716,91.70638703527273
GOLD.pro,Buy,0.185,10.97888888888889,229.0299999999978,111.5549999999995,-185.5549999999995,270.8279749999974,131.91378749999942,-219.4187874999994,False,-166.33499170812632,18.982229402261158
GOLD.pro,Buy,0.18,30.0,21.96000000000049,338.579999999999,172.80000000000243,25.967700000000583,400.3708499999989,204.33600000000288,True,51.036682615630845,-686.8852459016327
GOLD.pro,Buy,0.163,12.872777777777777,193.15500000000222,105.46100000000045,-184.84200000000237,228.40578750000265,124.70763250000054,-218.57566500000283,False,-175.27047913446827,4.303797468354301
GOLD.pro,Sell,0.301,4.451388888888889,223.94400000000167,122.50699999999807,-182.70700000000494,264.813780000002,144.86452749999773,-216.05102750000586,False,-149.1400491400555,18.413978494622057
GOLD.pro,Sell,0.314,0.35888888888888887,146.01000000000286,-12.87400000000257,-129.054000000004,172.6568250000034,-15.223505000003039,-152.60635500000475,False,1002.439024390075,11.612903225805438
GOLD.pro,Sell,0.324,11.002222222222223,104.00400000000118,61.55999999999558,-16.523999999999706,122.9847300000014,72.79469999999478,-19.539629999999654,False,-26.842105263159343,84.11214953271075
GOLD.pro,Buy,0.183,30.00027777777778,53.802000000000994,265.8989999999995,157.92899999999784,63.62086500000118,314.42556749999943,186.75104249999745,True,59.39435650378457,-193.53741496597695
GOLD.pro,Buy,0.254,12.181111111111111,66.03999999999769,467.10600000000255,151.13000000000116,77.70266399999728,549.596919600003,177.8195580000014,True,32.354540511147434,-128.8461538461636
GOLD.pro,Sell,0.366,5.709444444444444,196.17600000000465,23.423999999995342,-183.36599999999967,230.82068160000549,27.560678399994522,-215.74843559999962,False,-782.8125000001543,6.529850746271039
GOLD.pro,Sell,0.362,9.879722222222222,61.90200000000131,204.52999999999503,-2.534000000005926,72.83389320000154,240.64999799999416,-2.981504400006973,False,-1.2389380531002727,95.90643274852853
GOLD.pro,Sell,0.31,5.178055555555556,88.03999999999746,130.82000000000085,54.86999999999943,103.58786399999703,153.92281200000102,64.56004199999933,True,41.9431279620846,37.67605633802702
GOLD.pro,Sell,0.195,5.024444444444445,101.59500000000072,209.04000000000056,0.0,119.53667700000086,245.95646400000066,0.0,False,0.0,100.0
GOLD.pro,Sell,0.327,6.485277777777778,185.08199999999525,69.32400000000388,-172.3289999999994,217.76748119999442,81.56661840000457,-202.76230139999933,False,-248.5849056603626,6.890459363955524
GOLD.pro,Buy,0.207,30.0,246.53700000000168,61.68600000000038,-115.71299999999829,290.075434200002,72.57974760000045,-136.147915799998,False,-187.58389261744574,53.06465155331755
GOLD.pro,Buy,0.181,64.0025,155.2980000000028,26.60700000000049,-97.0160000000023,182.7236268000033,31.30579620000058,-114.1490256000027,False,-364.62585034013796,37.529137529137174
GOLD.pro,Buy,0.207,30.0,16.76699999999887,429.5249999999999,361.2150000000009,19.72805219999867,505.37911499999996,425.00556900000106,True,84.09638554216889,-2054.3209876544715
GOLD.pro,Buy,0.237,22.673055555555557,98.82900000000173,285.5849999999989,-27.966000000001507,116.28220140000204,336.0193109999987,-32.904795600001776,False,-9.792531120332516,71.70263788968722
GOLD.pro,Buy,0.172,9.766388888888889,218.6119999999967,82.56000000000311,-193.32800000000015,257.21887919999614,97.14009600000367,-227.4697248000002,False,-234.16666666665802,11.565696302122909
GOLD.pro,Buy,0.227,30.0,249.9269999999998,342.31600000000356,321.2050000000021,294.11409359999976,402.8374688000042,377.9940440000025,True,93.83289124668399,-28.519527702089952
GOLD.pro,Buy,0.223,30.0,245.5229999999998,336.28400000000346,315.54500000000206,288.9314663999998,395.7390112000041,371.3333560000024,True,93.832891246684,-28.51952770208996
GOLD.pro,Buy,0.168,12.580555555555556,261.9119999999986,-2.519999999997708,-261.9119999999986,308.2180415999984,-2.965535999997303,-308.2180415999984,False,10393.33333334273,0.0
GOLD.pro,Sell,0.303,2.011111111111111,47.874000000004685,66.96299999999421,19.088999999996418,56.33812320000552,78.80205839999319,22.463935199995785,True,28.50678733031386,60.1265822784924
GOLD.pro,Sell,0.317,2.060277777777778,34.86999999999712,228.87400000000088,206.3669999999997,41.03501599999661,269.33892320000103,242.85268559999966,True,90.16620498614911,-491.81818181822985
GOLD.pro,Sell,0.334,2.1419444444444444,88.50999999999544,306.94600000000185,287.24000000000456,104.15856799999464,361.2140528000022,338.0240320000054,True,93.57997823721529,-224.52830188681432
GOLD.pro,Sell,0.241,2.3066666666666666,59.04499999999562,187.4980000000048,0.0,69.48415599999484,220.64764640000564,0.0,False,0.0,100.0
GOLD.pro,Sell,0.267,8.65,136.97100000000293,204.2549999999964,-2.1360000000041284,158.8452687000034,236.8745234999958,-2.4771192000047875,False,-1.0457516339889676,98.44054580896389
GOLD.pro,Sell,0.27,5.863888888888889,56.9699999999973,265.4100000000042,249.21000000000052,66.06810899999687,307.7959770000048,289.0088370000006,True,93.89623601220624,-337.4407582938605
GOLD.pro,Buy,0.172,30.0,141.04000000000076,233.57599999999871,203.99199999999826,163.56408800000088,270.8780871999985,236.56952239999796,True,87.33431516936645,-44.6341463414614
GOLD.pro,Buy,0.175,30.0,7.350000000001272,309.7499999999968,244.99999999999997,8.523795000001476,359.21707499999627,284.12649999999996,True,79.09604519774092,-3233.333333332756
GOLD.pro,Buy,0.178,10.2125,173.90599999999966,131.18600000000208,-163.2260000000013,201.67878819999962,152.1364042000024,-189.2931922000015,False,-124.4233378561727,6.141248720572251
GOLD.pro,Buy,0.196,30.0,93.88400000000374,192.27599999999893,23.715999999996257,108.87727480000433,222.98247719999875,27.503445199995657,True,12.3343527013233,74.73903966597577
GOLD.pro,Buy,0.192,12.98638888888889,30.144000000003146,513.0239999999961,200.83199999999636,34.95799680000365,594.9539327999955,232.90487039999576,True,39.14670658682593,-566.2420382164789
GOLD.pro,Buy,0.158,30.00027777777778,30.33600000000115,190.54799999999915,75.99799999999914,35.18065920000133,220.978515599999,88.134880599999,True,39.8839137645105,-150.520833333321
GOLD.pro,Buy,0.19,21.470277777777778,110.96000000000276,232.37000000000037,-98.61000000000104,128.6803120000032,269.4794890000004,-114.3580170000012,False,-42.43663123466923,11.130136986302649
GOLD.pro,Buy,0.154,30.0,132.4399999999986,117.19400000000195,69.45399999999987,151.1007959999984,133.70663460000222,79.24006859999984,True,59.26412614980179,47.55813953488327
GOLD.pro,Buy,0.166,23.916666666666668,136.12000000000074,631.7959999999991,324.6959999999991,155.29930800000085,720.8160563999991,370.445666399999,True,51.392538097740335,-138.53658536585172
GOLD.pro,Buy,0.119,30.0,227.6470000000013,19.872999999998157,-16.54100000000119,259.7224623000015,22.673105699997897,-18.87162690000136,False,-83.23353293414544,92.73392577103976
GOLD.pro,Buy,0.134,30.0,55.47600000000135,198.05199999999965,120.73399999999988,63.29256840000154,225.9575267999996,137.74542059999987,True,60.96075778078489,-117.63285024154038
GOLD.pro,Sell,0.249,0.11416666666666667,54.53100000000136,90.13799999999729,64.9889999999975,62.21441790000156,102.83844419999691,74.14595009999715,True,72.09944751381155,-19.178082191773264
GOLD.pro,Sell,0.241,0.665,19.520999999998683,203.6450000000011,180.99099999999976,22.271508899998498,232.33858050000126,206.49263189999974,True,88.87573964496983,-827.1604938272219
GOLD.pro,Sell,0.235,9.759444444444444,278.710000000003,53.344999999999565,-262.9650000000013,317.9802390000034,60.861310499999504,-300.0167685000015,False,-492.9515418502267,5.649241146712189
GOLD.pro,Sell,0.233,5.435555555555555,59.64799999999874,229.27200000000337,-0.6989999999993642,68.05240319999857,261.57642480000385,-0.7974890999992746,False,-0.304878048780206,98.82812500000104
GOLD.pro,Sell,0.231,11.670555555555556,62.60100000000084,52.2059999999998,-9.47099999999664,71.42148090000096,59.56182539999977,-10.805463899996166,False,-18.141592920347616,84.87084870849266
GOLD.pro,Sell,0.199,11.0,124.37500000000001,94.72399999999982,-61.68999999999819,140.59350000000003,107.07600959999981,-69.73437599999797,False,-65.12605042016628,50.400000000001455
GOLD.pro,Sell,0.225,11.000555555555556,161.55000000000143,45.89999999999918,-66.60000000000082,182.61612000000164,51.885359999999075,-75.28464000000093,False,-145.09803921569065,58.77437325905278
GOLD.pro,Buy,0.164,30.000555555555554,83.80399999999835,441.4880000000012,279.9480000000027,94.73204159999814,499.05803520000137,316.4532192000031,True,63.41010401188751,-234.05088062623287
GOLD.pro,Buy,0.244,30.00111111111111,-2.1959999999980027,383.32400000000086,324.7639999999987,-2.4823583999977425,433.309449600001,367.11322559999854,True,84.72310630171812,14888.88888890228
GOLD.pro,Buy,0.206,78.9,-29.664000000001124,477.7140000000011,454.02400000000387,-33.57074880000127,540.6289338000012,513.8189608000043,True,95.04096593359266,1630.5555555555106
GOLD.pro,Sell,0.298,0.06861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
GOLD.pro,Buy,0.202,30.000833333333333,93.93000000000184,338.95599999999945,173.71999999999815,106.30058100000207,383.59650519999934,196.5989239999979,True,51.25148986889108,-84.94623655913419
GOLD.pro,Buy,0.247,13.318333333333333,192.6600000000045,88.17899999999842,-183.2740000000018,218.03332200000506,99.79217429999821,-207.41118580000202,False,-207.8431372549077,4.8717948717961574
GOLD.pro,Buy,0.229,27.73472222222222,134.65199999999732,95.26400000000189,-126.1789999999998,152.38566839999694,107.81026880000212,-142.79677429999975,False,-132.45192307692025,6.292517006800999
GOLD.pro,Sell,0.427,0.32083333333333336,356.97200000000544,128.52699999999962,-194.71199999999766,403.9852124000061,145.45400589999954,-220.35557039999733,False,-151.49501661129432,45.45454545454694
GOLD.pro,Buy,0.245,30.000833333333333,65.41500000000178,698.25,559.0899999999984,74.03015550000201,790.209525,632.7221529999982,True,80.07017543859627,-754.6816479400493
GOLD.pro,Buy,0.191,12.32,148.40699999999964,131.2169999999979,-142.4860000000007,167.95220189999958,148.49827889999762,-161.2514062000008,False,-108.5880640465816,3.989703989703285
GOLD.pro,Buy,0.17,18.518333333333334,249.38999999999737,8.83999999999969,-247.17999999999938,282.234662999997,10.00422799999965,-279.73360599999927,False,-2796.153846153937,0.8861622358546907
GOLD.pro,Sell,0.283,4.803055555555556,86.88099999999818,138.3870000000028,133.8590000000005,98.32322769999793,156.61256790000317,151.48823030000054,True,96.7280163599166,-54.0716612377888
GOLD.pro,Sell,0.262,1.0283333333333333,7.859999999998808,159.55800000000383,-2.881999999997379,8.89516199999865,180.5717886000043,-3.261559399997034,False,-1.806239737272534,63.33333333336113
GOLD.pro,Sell,0.326,2.1127777777777776,194.9480000000006,58.02799999999911,-168.86800000000207,220.99305280000067,65.78054079999899,-191.42876480000234,False,-291.0112359550642,13.377926421403888
GOLD.pro,Buy,0.19,30.0,110.00999999999932,143.63999999999896,80.93999999999983,124.70733599999923,162.83030399999882,91.7535839999998,True,56.34920634920664,26.42487046632095
GOLD.pro,Buy,0.197,55.85444444444445,13.199000000001435,630.0060000000004,442.26499999999646,14.962386400001627,714.1748016000005,501.351603999996,True,70.20012507817324,-3250.746268656325
GOLD.pro,Buy,0.129,17.749166666666667,117.64800000000153,164.86199999999965,-84.6239999999993,133.36577280000174,186.8875631999996,-95.9297663999992,False,-51.33020344287919,28.07017543859802
GOLD.pro,Buy,0.137,30.00027777777778,106.85999999999937,118.91600000000089,34.52399999999975,121.13649599999928,134.803177600001,39.136406399999714,True,29.032258064515702,67.69230769230774
GOLD.pro,Buy,0.145,15.4525,6.815000000000396,926.4049999999982,558.1050000000001,7.725484000000448,1050.1727079999978,632.6678280000001,True,60.24416966661463,-8089.361702127187
GOLD.pro,Buy,0.095,56.58972222222222,78.75499999999965,349.3149999999998,285.9500000000013,86.68562849999962,384.4910204999998,314.7451650000014,True,81.86021212945377,-263.0880579010889
GOLD.pro,Buy,0.094,3.7352777777777777,354.1919999999985,11.468000000000258,-348.73999999999916,389.8591343999983,12.622827600000283,-383.8581179999991,False,-3040.9836065573013,1.5392781316346331
GOLD.pro,Buy,0.048,30.0,200.6399999999998,41.66400000000031,-67.48799999999974,220.84444799999977,45.859564800000335,-74.28404159999972,False,-161.98156682027468,66.36363636363646
GOLD.pro,Sell,0.192,5.573888888888889,29.760000000003494,185.08799999999758,174.3359999999986,32.75683200000385,203.72636159999735,191.89163519999846,True,94.19087136929508,-485.80645161282973
GOLD.pro,Sell,0.214,0.9269444444444445,131.6099999999971,-10.913999999999806,-125.61799999999765,144.8631269999968,-12.013039799999786,-138.2677325999974,False,1150.9803921568616,4.552845528454957
GOLD.pro,Buy,0.115,21.232777777777777,242.18999999999937,-4.254999999998745,-232.76000000000013,266.5785329999993,-4.6834784999986185,-256.1989320000001,False,5470.270270271887,3.8936372269702564
GOLD.pro,Buy,0.117,80.06361111111111,75.9330000000001,182.63699999999886,160.875,82.17469260000011,197.64976139999877,174.098925,True,88.08456117873213,-111.86440677966073
GOLD.pro,Buy,0.167,2.335,126.75299999999865,173.51300000000168,-115.56399999999742,137.17209659999855,187.77576860000184,-125.06336079999721,False,-66.60250240615764,8.827404479579457
GOLD.pro,Buy,0.14,30.0,70.98000000000229,295.81999999999834,257.1799999999985,76.81455600000248,320.1364039999982,278.32019599999836,True,86.93800283956456,-262.3274161735562
GOLD.pro,Buy,0.136,11.434722222222222,141.43999999999815,132.87199999999976,-139.80799999999965,153.066367999998,143.79407839999973,-151.30021759999963,False,-105.22006141248714,1.1538461538451075
GOLD.pro,Sell,0.22,2.7980555555555555,144.3199999999988,29.9200000000028,-144.3199999999988,156.1831039999987,32.379424000003034,-156.1831039999987,False,-482.35294117642144,0.0
GOLD.pro,Buy,0.123,30.0,226.07400000000135,38.9909999999981,-34.07099999999977,244.65728280000147,42.19606019999795,-36.871636199999756,False,-87.3817034700352,84.92927094668137
GOLD.pro,Sell,0.222,3.8922222222222222,21.7560000000004,259.96200000000084,256.63199999999875,23.544343200000437,281.33087640000093,277.72715039999866,True,98.71904355251841,-1079.5918367346665
GOLD.pro,Sell,0.214,0.9302777777777778,166.49199999999942,20.116000000001165,-157.07599999999823,180.17764239999937,21.76953520000126,-169.9876471999981,False,-780.8510638297332,5.655526992288652
GOLD.pro,Sell,0.213,0.1827777777777778,-25.134000000001354,219.1769999999992,200.64600000000152,-27.200014800001465,237.19334939999914,217.13910120000165,True,91.5451895043742,898.3050847457257
GOLD.pro,Sell,0.202,0.058333333333333334,25.25,79.79000000000093,69.08400000000148,27.32555,86.348738000001,74.7627048000016,True,86.5822784810135,-173.60000000000585
GOLD.pro,Sell,0.191,11.0,187.94399999999845,16.617000000002257,-18.909000000000173,203.39299679999834,17.982917400002442,-20.46331980000019,False,-113.79310344826146,89.93902439024374
GOLD.pro,Sell,0.188,0.9786111111111111,9.775999999999659,204.16799999999813,189.3159999999988,10.33909759999964,215.92807679999805,200.22060159999876,True,92.72559852670376,-1836.5384615385167
GOLD.pro,Sell,0.177,6.735,159.12300000000016,124.07699999999984,-146.90999999999917,168.2884848000002,131.22383519999985,-155.37201599999915,False,-118.40228245363716,7.675194660734763
GOLD.pro,Sell,0.177,0.9911111111111112,106.37699999999984,174.52199999999823,166.0259999999979,112.50431519999984,184.57446719999814,175.5890975999978,True,95.13184584178475,-56.07321131447415
GOLD.pro,Sell,0.187,1.2338888888888888,9.91099999999949,240.10800000000273,222.71700000000152,10.481873599999462,253.9382208000029,235.54549920000161,True,92.75700934579397,-2147.1698113208854
GOLD.pro,Sell,0.181,5.078611111111111,16.47100000000148,139.91300000000032,138.46499999999753,17.419729600001567,147.97198880000036,146.44058399999741,True,98.96507115135636,-740.65934065925
GOLD.pro,Sell,0.203,4.092222222222222,105.15399999999669,200.97000000000187,180.26400000000223,111.21087039999651,212.545872000002,190.64720640000237,True,89.69696969696996,-71.42857142857895
GOLD.pro,Sell,0.196,5.109166666666667,70.36400000000286,224.41999999999643,-1.9600000000026738,74.41696640000303,237.34659199999626,-2.072896000002828,False,-0.8733624454160525,97.21448467966204
GOLD.pro,Sell,0.191,11.001388888888888,40.30100000000243,178.39399999999844,107.72399999999757,42.622337600002574,188.66949439999837,113.92890239999744,True,60.38543897216191,-167.29857819902998
GOLD.pro,Buy,0.132,30.0,150.4800000000012,139.2599999999994,86.98799999999892,159.14764800000128,147.28137599999937,91.99850879999886,True,62.46445497630282,42.192982456141536
GOLD.pro,Buy,0.167,80.00027777777778,114.22799999999864,185.87100000000183,29.225,120.80753279999858,196.57716960000195,30.908360000000005,True,15.723270440251419,74.41520467836227
GOLD.pro,Buy,0.176,18.15277777777778,267.69600000000065,8.27200000000048,-238.4799999999992,283.1152896000007,8.748467200000508,-252.21644799999916,False,-2882.978723404078,10.913872452334509
GOLD.pro,Sell,0.294,3.5947222222222224,318.4019999999978,34.9860000000016,-192.2759999999989,336.35987279999773,36.959210400001695,-203.12036639999883,False,-549.5798319327448,39.6121883656509
GOLD.pro,Buy,0.144,30.00027777777778,84.67200000000157,347.4719999999983,309.74399999999986,89.44750080000166,367.06942079999817,327.2135615999999,True,89.14214670534645,-265.8163265306053
GOLD.pro,Buy,0.177,14.507222222222222,234.70199999999983,63.719999999998386,-234.70199999999983,247.93919279999983,67.31380799999829,-247.93919279999983,False,-368.33333333334235,0.0
GOLD.pro,Buy,0.174,30.00027777777778,155.90400000000062,106.6620000000019,-13.745999999999366,164.69698560000066,112.67773680000201,-14.521274399999331,False,-12.88743882544779,91.18303571428616
GOLD.pro,Sell,0.324,2.588611111111111,202.82399999999973,123.11999999999853,-204.44400000000562,214.2632735999997,130.06396799999845,-215.97464160000592,False,-166.0526315789539,-0.7987220447313386
GOLD.pro,Sell,0.35,1.8072222222222223,50.40000000000191,263.19999999999936,240.79999999999586,53.242560000002015,278.04447999999934,254.38111999999563,True,91.4893617021263,-377.77777777775145
GOLD.pro,Sell,0.215,8.029722222222222,104.91999999999746,311.9649999999998,280.1449999999994,110.83748799999732,329.5598259999998,295.9451779999994,True,89.80013783597506,-167.0081967213174
GOLD.pro,Sell,0.201,11.0,41.20499999999909,204.61799999999673,64.32000000000092,43.52896199999904,216.15845519999655,67.94764800000097,True,31.43418467583592,-56.09756097561544
GOLD.pro,Buy,0.103,57.19,193.63999999999953,-1.4419999999986883,-170.25899999999973,204.56129599999952,-1.5233287999986143,-179.86160759999973,False,11807.14285715358,12.07446808510631
GOLD.pro,Sell,0.273,5.712777777777778,135.9539999999943,47.50200000000025,-115.75199999999406,143.62180559999396,50.181112800000264,-122.28041279999373,False,-243.67816091952642,14.859437751004817
GOLD.pro,Sell,0.31,1.34,76.57000000000085,236.8400000000031,190.03000000000338,80.8885480000009,250.19777600000327,200.74769200000358,True,80.23560209424122,-148.17813765182356
GOLD.pro,Sell,0.301,4.124722222222222,79.46399999999616,210.09800000000055,208.5930000000019,80.97381599999608,214.08986200000055,212.55626700000192,True,99.28366762177716,-162.50000000001506
GOLD.pro,Sell,0.226,0.82,357.98399999999816,-145.99600000000083,-347.3620000000027,364.7856959999981,-148.76992400000083,-353.96187800000274,False,237.92569659442773,2.967171717170466
GOLD.pro,Sell,0.191,0.08666666666666667,198.25799999999774,-3.6290000000010423,-144.0139999999993,202.02490199999767,-3.6979510000010616,-146.75026599999927,False,3968.42105263042,27.3603082851633
GOLD.pro,Sell,0.186,1.185,155.8679999999978,10.415999999998984,-154.37999999999917,158.82949199999774,10.613903999998964,-157.31321999999915,False,-1482.1428571429938,0.9546539379466319
GOLD.pro,Sell,0.255,3.564722222222222,111.17999999999746,55.335000000001855,-115.00499999999978,113.2924199999974,56.38636500000189,-117.19009499999977,False,-207.8341013824811,-3.4403669724792287
GOLD.pro,Sell,0.218,11.807222222222222,64.9640000000004,116.629999999998,25.070000000001986,66.1983160000004,118.84596999999796,25.546330000002023,True,21.49532710280581,61.40939597315155
GOLD.pro,Sell,0.231,4.801388888888889,138.83100000000505,51.74399999999496,-132.82500000000002,141.46878900000513,52.727135999994864,-135.34867500000001,False,-256.6964285714536,4.326123128123267
GOLD.pro,Buy,0.148,30.0,91.31600000000107,409.96000000000066,385.6879999999992,93.05100400000109,417.7492400000006,393.01607199999916,True,94.07942238267113,-322.3662884927008
GOLD.pro,Buy,0.136,5.726111111111111,185.23199999999852,97.92000000000063,-162.51999999999754,187.30659839999853,99.01670400000064,-164.34022399999753,False,-165.97222222221865,12.261380323054961
GOLD.pro,Buy,0.132,28.878888888888888,24.948000000001322,267.9599999999994,34.18799999999892,25.22741760000134,270.96115199999946,34.570905599998916,True,12.758620689654798,-37.037037037025456
GOLD.pro,Buy,0.145,30.0,50.02500000000065,270.1350000000016,209.8150000000004,50.585280000000665,273.16051200000163,212.16492800000043,True,77.67042404723533,-319.4202898550678
GOLD.pro,Buy,0.161,51.31055555555555,36.86899999999941,2.898000000001025,-2.5760000000013177,37.28193279999941,2.930457600001037,-2.604851200001333,False,-88.88888888890291,93.01310043667755
GOLD.pro,Sell,0.284,11.0,176.364000000001,120.1320000000005,-29.251999999999224,178.33927680000102,121.47747840000052,-29.57962239999922,False,-24.34988179668956,83.41384863124047
GOLD.pro,Sell,0.294,10.698333333333334,132.88799999999947,230.7899999999973,216.9719999999965,134.37634559999947,233.3748479999973,219.4020863999965,True,94.01273885350278,-63.27433628318387
GOLD.pro,Sell,0.303,0.87,85.14299999999835,75.75,72.41700000000303,86.09660159999834,76.59840000000001,73.22807040000308,True,95.60000000000399,14.946619217076648
GOLD.pro,Sell,0.254,0.5238888888888888,105.91799999999607,3.048000000003003,-105.91799999999607,107.10428159999604,3.082137600003037,-107.10428159999604,False,-3474.9999999964475,0.0
GOLD.pro,Sell,0.255,6.167222222222223,33.65999999999838,167.53500000000417,-2.549999999997681,34.036991999998364,169.41139200000424,-2.578559999997655,False,-1.5220700152192779,92.42424242424894
GOLD.pro,Sell,0.25,1.5716666666666668,97.50000000000227,125.74999999999932,112.99999999999955,98.59200000000232,127.15839999999932,114.26559999999955,True,89.86083499005977,-15.897435897432729
GOLD.pro,Sell,0.249,3.891388888888889,130.22700000000046,24.402000000000452,-107.81699999999819,129.08100240000044,24.18726240000045,-106.8682103999982,False,-441.8367346938619,17.208413001913726
GOLD.pro,Sell,0.242,0.7708333333333334,51.78799999999691,122.93599999999824,120.27400000000065,51.33226559999694,121.85416319999825,119.21558880000065,True,97.83464566929327,-132.2429906542207
GOLD.pro,Sell,0.272,1.9952777777777777,107.98400000000075,1.9039999999982686,-110.97599999999804,107.03374080000074,1.8872447999982838,-109.99941119999805,False,-5828.571428576625,-2.7707808564206453
GOLD.pro,Sell,0.278,10.206944444444444,99.80200000000406,232.40799999999723,226.01399999999674,98.92374240000402,230.36280959999723,224.02507679999675,True,97.24880382775095,-126.46239554316301
GOLD.pro,Sell,0.24,6.7475,171.84000000000196,19.43999999999869,-173.7600000000002,170.32780800000194,19.268927999998702,-172.2309120000002,False,-893.8271604938883,-1.1173184357531445
GOLD.pro,Sell,0.239,7.667777777777777,149.1360000000002,241.8679999999974,191.67799999999954,147.82360320000018,239.73956159999742,189.99123359999953,True,79.24901185770817,-28.525641025640553
GOLD.pro,Sell,0.236,5.010555555555555,87.79200000000064,155.52399999999807,0.0,87.01943040000063,154.1553887999981,0.0,False,0.0,100.0
GOLD.pro,Sell,0.197,0.18305555555555555,-62.84300000000108,210.39600000000127,139.8700000000027,-62.28998160000107,208.54451520000126,138.6391440000027,True,66.47940074906455,322.57053291536096
GOLD.pro,Sell,0.169,6.2572222222222225,47.99599999999862,146.18500000000154,-5.9149999999984635,47.57363519999863,144.8985720000015,-5.862947999998477,False,-4.04624277456538,87.67605633803102
GOLD.pro,Sell,0.169,3.4519444444444445,132.66500000000232,19.434999999997697,-118.97600000000324,131.4975480000023,19.263971999997715,-117.9290112000032,False,-612.1739130435675,10.318471337578746
GOLD.pro,Buy,0.109,30.000555555555554,22.562999999999306,351.1980000000003,296.8070000000002,22.19071049999932,345.40323300000034,291.9096845000002,True,84.51272501551828,-1215.458937198109
GOLD.pro,Buy,0.117,26.554444444444446,220.66199999999884,-4.9140000000008515,-220.19399999999925,217.02107699999888,-4.832919000000838,-216.56079899999926,False,4480.9523809515895,0.2120890774123292
